id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-72386,11.150002,3.7598104,11.209146,2.6945899,10.2306385,-0.14784312,10.59971,5.071438,5.5276957,6.410832,3.402572,7.0421715,3.3225627,6.8773365,3.2452912,6.73916,3.3761694,6.6521645,3.1842072,6.6063194,2.8680174,6.615983,2.3333824,6.865663,2.4270232,6.4849834,1.8631202,7.217301,1.9912062,6.330779,1.5381353,6.9324017,2.027944,6.5677843,1.4683557,6.3861523,1.8465676,6.360108
ata-72879,-2.056775,2.0982854,-2.9499254,2.949101,-1.7970421,2.5929782,-2.7091622,3.165905,-0.85595304,2.8219633,-1.6700153,2.7874198,-0.69198465,2.6396618,-1.7572443,2.7838569,-0.15476143,2.8065174,-1.7679465,2.958403,-0.2696613,3.0067961,-1.307071,3.2992182,-0.9552178,3.831726,-0.91581553,3.7503953,-1.0423043,3.7766328,-0.7032774,3.7116632,-0.94204354,3.500151,-0.550308,3.232181,-0.69289374,3.1681254
ata-72893,-8.826452,8.167922,-8.28152,8.178758,-8.739409,8.480646,-8.375679,8.140472,-8.56678,8.6552105,-8.001413,8.121968,-8.355416,8.42269,-8.011113,7.981213,-7.927479,8.04083,-8.001661,8.09088,-7.7087154,8.071922,-7.5772867,8.226339,-7.088753,8.52121,-6.8148594,8.320598,-6.7569904,8.45016,-6.6454134,8.404374,-6.655284,8.439792,-6.5344014,8.415763,-6.590832,8.425995
ata-73340,3.5521243,-0.59165776,2.926589,0.008647263,4.147132,-0.19484358,5.34689,1.0154449,5.509673,1.4137882,5.839656,1.2253623,5.753881,1.6421502,6.285371,1.7730834,6.2560835,2.0754266,6.5637236,2.1284633,5.869527,2.8526888,6.464347,2.3294604,6.0775485,2.959565,5.5381575,1.5915112,6.594499,2.0087943,4.6989374,1.7309316,6.5030136,2.1424475,4.008042,1.9200703,6.2074056,2.223869
ata-73446,-4.712778,6.426956,-4.374091,5.9551353,-5.3796954,6.6273413,-4.523099,5.8269835,-5.5793953,6.1215124,-4.505396,6.3579383,-4.9828525,6.090113,-3.8548553,6.399821,-4.4246397,6.139634,-3.6632051,6.2293906,-4.2423997,6.216072,-3.4298377,6.5956364,-3.3382025,6.8159285,-2.7405677,7.224162,-2.8226943,7.1208787,-2.269579,7.384762,-2.805597,7.232954,-2.5101235,7.680769,-3.0798748,7.175935
ata-73513,0.45278,3.0481877,0.8626853,2.0475655,1.0517516,3.351317,0.9885342,2.4185488,1.084711,3.8872848,1.460448,2.6261575,1.5556405,3.5181754,1.5658937,2.7010713,1.7067283,3.6329236,1.7891812,2.3916738,2.1491108,4.0630608,1.5675248,2.492991,2.0972383,4.0818453,1.8057206,2.6604786,2.235389,3.756819,2.11127,2.6121378,2.6371846,3.9001355,2.2427793,2.503926,2.617828,3.8408852
ata-73515,13.164232,3.9214983,12.48724,4.411212,7.6080675,4.0161347,8.466772,3.8012042,0.10556769,3.6229558,-1.6223838,5.59878,-1.7414525,2.8691077,-1.0374274,5.643539,-1.7339667,2.8776493,-0.6404003,5.52378,-1.5822238,3.0307999,-0.11739993,5.4289465,-1.8515961,3.0600653,0.13866675,5.3508596,-2.0365462,3.4487906,-0.030350447,5.1646194,-1.8139178,3.9658828,-0.42106962,4.8757668,-1.020369,4.190547
ata-73540,-9.785263,4.827585,-8.883424,4.337432,-10.045437,4.5632153,-8.791088,4.462684,-9.228991,4.5824575,-8.61249,4.4073067,-9.274241,4.2067947,-7.7389693,4.3222566,-8.797443,4.3140373,-7.717063,4.554696,-8.604232,4.5068274,-8.057382,4.7865076,-9.171832,4.5021477,-8.927366,4.1685524,-8.685335,4.838562,-8.639832,3.3153827,-8.97594,4.2608185,-8.074109,3.5970924,-8.109854,4.022276
ata-73619,-2.4708037,1.6295931,-3.244848,0.874135,-2.2907467,1.8787043,-3.1917527,1.8817328,-1.8624698,2.1299226,-1.7553232,2.487671,-1.7067631,1.8212452,-1.8096464,2.7965312,-1.1753722,0.7199048,-1.9387739,2.0285819,-0.89338493,0.6033006,-1.8445415,1.6401278,-0.7131045,0.9683864,-2.0482554,1.6638765,-1.3085272,1.1802216,-2.1274953,1.5109521,-1.7539616,1.1789211,-1.713773,1.6648488,-1.5539153,1.3497218
ata-73635,-3.6367357,1.6307521,-0.8520932,1.6208472,-4.0111904,2.098651,-0.25608635,1.934679,-2.961392,1.7247193,-0.77388144,2.9064546,-2.8533428,2.5511448,-0.47043133,2.3581083,-2.4498374,2.2858107,-0.3547188,2.193887,-2.4669964,1.4699595,-0.80295086,2.053918,-2.6502624,1.4542944,-1.2113148,1.9934145,-2.5191956,1.1866542,-1.8724399,2.5895963,-1.8782735,1.013586,-2.038916,2.4889271,-1.1343775,1.8908827
ata-73649,-12.379679,4.190365,-12.531687,4.456353,-12.581898,3.9489298,-12.346752,4.4071884,-12.411343,4.1047964,-11.86598,3.9516177,-11.609501,3.7214866,-11.236534,3.961399,-11.023427,3.7238054,-10.95437,3.959498,-11.311096,4.204067,-11.026472,4.758548,-11.379362,4.5298862,-11.4428425,4.710703,-11.467853,4.80821,-11.297571,4.882212,-11.258275,4.8549,-11.15181,4.146961,-11.259131,4.514864
ata-73896,-10.154125,3.8615186,-9.856106,4.4472876,-9.816662,3.8561206,-9.079534,5.311928,-8.827637,4.29897,-8.3204,4.8635855,-8.522482,4.3763003,-7.816555,4.4822245,-8.551791,3.6642606,-7.4610195,4.2679753,-8.077807,4.377481,-6.9361353,4.828908,-7.515969,4.0402794,-7.5651517,4.8191853,-7.568905,3.4075744,-8.375784,5.269797,-7.388501,3.858427,-7.961103,5.2866707,-7.400025,4.5795074
ata-74134,6.3557615,8.370685,6.204465,8.413554,6.206065,8.173756,5.791604,7.7208495,2.8761206,7.562209,0.26778096,6.7290254,-0.40530872,7.2760053,-1.2992274,6.5705886,-1.1680884,7.1702766,-1.3254743,6.8098936,-0.46419585,7.075075,-0.9202875,7.0322742,-0.628729,6.795065,-1.3791653,7.3707275,-1.1415567,7.244706,-1.5996853,7.799738,-0.929086,7.6624475,-1.4635496,7.7139134,-1.1571181,7.6508226
ata-74271,-6.251357,6.9830117,-6.0479884,7.3443656,-5.77355,7.2285013,-4.631874,7.1062093,-4.1418924,6.8595357,-3.994412,6.533831,-4.3440003,6.5070524,-4.7830544,5.851361,-5.2445774,5.5050044,-5.1122246,5.3145,-5.1549234,5.0736127,-6.025052,5.247482,-5.6009717,5.213235,-6.7113743,4.602047,-6.857279,5.096778,-7.621327,4.9592295,-7.744214,6.4310637,-8.236493,7.1657767,-8.234784,8.013834
ata-75295,-12.870686,5.21599,-12.679116,5.2796764,-13.013757,5.253951,-12.342238,5.185809,-13.121676,5.295679,-12.360619,5.1948843,-12.652358,4.7784233,-11.87299,5.130917,-12.1714525,4.439633,-11.56173,5.594447,-11.679852,4.519553,-11.798228,5.967931,-11.496138,4.738693,-11.563292,5.7898374,-11.389168,4.763844,-11.817021,5.913185,-11.415583,4.911327,-11.958872,5.839443,-11.519463,5.4491587
ata-77959,-12.685224,4.934626,-12.966775,5.2337594,-12.555983,4.7619696,-12.742736,5.218176,-12.489489,4.716421,-12.434696,4.8726892,-12.602736,4.5416884,-11.663579,4.4795637,-12.099246,4.5268664,-11.35298,4.524041,-12.033602,5.5282845,-11.227619,4.1500387,-11.899759,5.8839684,-11.216593,4.5761557,-11.500208,6.06024,-11.244253,4.5279903,-11.20319,6.3021007,-11.500774,5.398191,-11.018745,5.9025908
ata-78117,-9.664491,8.149879,-9.428281,8.157124,-9.816362,8.389848,-9.502743,8.141249,-9.742867,8.56571,-9.197071,7.841609,-9.389303,8.959198,-9.138745,7.608118,-8.507509,9.193741,-9.673603,7.498107,-8.313345,9.744342,-9.641012,7.8629236,-8.690111,10.217087,-10.013504,8.442489,-8.277897,10.453791,-9.846361,8.941514,-8.339295,10.176128,-9.541038,9.0797415,-8.553797,9.717212
ata-78371,-6.7775908,6.4956813,-6.579124,6.48621,-6.8216133,6.7204833,-6.425535,6.839347,-6.4521527,7.051202,-6.0349364,6.884262,-6.236126,7.0366735,-5.8833485,6.680975,-6.2376103,6.9885798,-5.848712,6.4924493,-5.7722607,6.6889043,-5.537013,6.6497073,-5.3511467,6.572225,-5.1646557,6.9923773,-5.257902,6.728223,-5.369426,7.08385,-5.392236,6.928322,-5.36808,7.1301975,-5.308411,7.172357
ata-78578,-2.66054,3.5968144,-4.104359,2.9422984,-2.2607956,4.4295187,-4.3348985,3.1703348,-2.198472,5.1366396,-3.7629783,4.0650043,-2.1200218,4.8446956,-3.3353994,4.1067004,-1.9417526,4.578545,-3.0545611,3.811108,-1.9151428,3.914154,-2.7439158,5.0779324,-2.5722256,3.5654373,-2.453601,5.5353293,-2.2153265,4.251074,-2.067169,5.3964043,-2.191787,4.1077023,-2.5254571,5.369796,-2.1917288,4.469332
ata-78968,-8.272863,5.73879,-8.105025,5.7951,-7.5188503,6.5312724,-7.6832094,5.9540534,-7.5559797,6.4109416,-7.164786,5.847663,-7.7574997,6.5942245,-6.470038,4.8606215,-7.324733,6.549696,-6.7704277,5.2931066,-7.0376935,6.2015142,-6.8563175,5.9098387,-6.835447,5.5143642,-7.4860396,6.1917624,-7.4708533,5.3780966,-7.5684757,6.1618676,-7.4112535,6.255608,-7.355828,5.367299,-7.569888,6.2224464
ata-79578,-9.412206,7.1609173,-9.838139,7.573517,-9.567438,7.202286,-9.859231,7.495014,-9.380017,6.9088526,-9.887943,7.3184404,-9.232336,6.7593794,-9.613916,6.859379,-9.190796,6.9993577,-8.82717,6.846702,-9.0560665,7.5925217,-8.784016,7.1091337,-9.196444,7.345814,-9.1796465,7.538253,-9.02202,7.342473,-9.379131,7.750996,-9.080047,7.6767354,-9.262354,7.419133,-9.151136,7.483239
ata-80080,5.212734,4.687578,4.8163033,5.0154943,4.8567038,4.673999,5.0278034,4.894067,4.8253593,4.5900526,4.353517,4.7270384,1.555486,5.6888423,0.34565628,5.8068376,-0.06289752,6.3696837,-0.50323457,6.2878423,-1.4578631,6.3489475,-1.9605442,6.3814654,-2.2650836,6.4600363,-2.6694396,6.3587284,-3.1013215,6.013174,-2.856239,6.522791,-3.3071985,5.9088993,-3.160833,6.6248217,-3.8606155,6.2415104
ata-80188,-3.7757173,2.1273766,-3.131343,2.6136222,-3.8777647,2.615224,-2.941808,3.3197584,-3.469428,3.3382237,-3.0929973,3.5929496,-3.545957,3.6968055,-3.190521,3.7091157,-3.5347838,4.043085,-3.071068,3.6313205,-3.6183796,4.024165,-3.6203685,3.967701,-4.4762793,4.3144526,-3.839922,4.3017225,-3.951343,4.2883477,-4.3631263,3.9401395,-4.0214696,4.101082,-4.5746946,3.8760962,-4.1546025,3.7892747
ata-80337,-8.113103,4.1985335,-10.294443,3.8886764,-7.111824,4.298779,-10.29859,3.5919702,-7.0521812,4.394885,-10.297991,3.6150503,-6.7072277,4.168177,-9.540672,3.6011558,-6.3011904,4.185941,-9.380126,3.9081554,-6.666508,4.318394,-9.070854,4.1368318,-6.9328814,3.8519416,-9.155315,4.753037,-8.160289,4.304353,-8.221986,5.025625,-8.9726715,4.155016,-7.970437,4.748521,-8.964129,4.0028906
ata-81684,2.9198318,-0.8085203,2.93891,-0.5235981,1.6785178,2.601759,0.47329465,2.0799243,-1.7684097,1.2478225,-2.9833562,0.3345958,-4.6732273,1.7864058,-5.694171,1.9041642,-5.679076,1.7691936,-5.6944084,2.357263,-5.3874626,2.714879,-6.474673,3.4071953,-5.437141,4.2948203,-7.299829,3.9161444,-8.013482,4.177507,-8.189491,4.6879363,-8.124059,5.6731887,-8.514828,4.776585,-9.488477,5.058647
ata-81770,-9.726573,3.6071844,-9.637721,4.2844005,-9.283815,3.5681796,-9.291446,4.1721454,-9.28639,3.4513142,-8.977098,3.89193,-9.529951,3.835402,-7.903218,3.7449899,-9.029647,3.8487647,-8.122654,4.5624013,-8.903706,4.5613003,-7.755894,4.2075944,-8.329809,5.2220817,-7.6528177,3.9041657,-6.4116926,4.017693,-7.6526675,4.5895414,-6.3126793,3.6190443,-7.596027,5.0853987,-6.743889,4.406581
ata-81798,-13.975679,5.2010617,-14.077433,5.134315,-14.112433,4.9905715,-14.22123,4.7479453,-14.004412,4.682783,-14.242174,4.6117983,-13.288605,4.7427607,-14.571233,4.950605,-12.998377,4.8541746,-14.178302,5.3239226,-12.902315,5.3065815,-13.417228,5.0402155,-13.251638,5.075334,-13.288256,5.123248,-13.122447,5.178297,-13.295769,5.2694607,-13.155709,5.2371726,-13.25829,5.296095,-13.122322,5.3905716
ata-81898,-10.859852,8.457148,-10.57763,8.094741,-10.717222,8.108461,-10.46002,8.258192,-10.371501,7.7444158,-10.395157,7.783124,-10.207085,8.067402,-10.017324,7.5463047,-9.941732,8.01684,-10.01329,7.840562,-10.025316,8.156336,-10.155465,8.071436,-9.960388,8.467762,-10.36245,8.391308,-9.969044,8.925035,-9.952923,8.592044,-9.760102,8.617575,-9.986023,8.461486,-10.047312,8.763989
ata-81905,-10.402211,5.408637,-10.413064,5.891594,-10.808835,5.4170337,-10.276438,5.9891806,-10.380587,5.620013,-10.4033985,5.891352,-9.859216,5.5932055,-9.902094,5.1782837,-9.77091,6.064744,-9.979414,5.110578,-9.525239,6.3218064,-10.027927,5.2715087,-10.155533,6.18532,-10.119722,5.537397,-10.345789,6.3859987,-9.802801,5.5454917,-10.425922,6.3351426,-9.984872,5.5685177,-10.019042,6.0276375
ata-82469,-3.9299245,5.2904706,-2.757732,4.118092,-3.9740117,6.081238,-2.5009048,3.9487257,-3.389975,6.6504927,-2.2725878,4.0019636,-3.2071187,6.8372364,-2.3857944,3.5611176,-3.0026414,6.690846,-2.33598,3.4232378,-2.453214,6.864291,-3.0671759,3.9791796,-1.8285654,7.434702,-3.6066208,4.428777,-1.6468587,7.3552523,-4.261675,4.566983,-1.9319491,6.9949417,-4.1708765,4.770198,-2.5304394,6.3244486
ata-82625,1.0042915,5.888357,1.2229356,5.855245,1.2557743,5.742829,1.3621713,5.6156006,2.0175908,6.0372553,2.9023662,6.782745,3.2883492,6.839518,3.3650675,6.514506,3.675755,6.403204,3.4402127,6.445754,3.074318,6.5162735,2.1110115,7.5989885,1.981045,6.4417963,1.760924,7.6082845,1.4689484,6.5657682,1.0766205,7.410484,1.9570948,6.0879974,0.2726196,7.012948,1.8001206,6.068456
ata-82627,-7.439788,3.834305,-7.528574,2.8762865,-7.0448065,3.68502,-7.198377,3.1165466,-6.647522,3.9727912,-6.801713,2.412745,-7.1005917,3.7717755,-5.791163,2.7934055,-7.0954695,3.721194,-5.6292706,3.010278,-6.251443,3.8160949,-5.580375,3.20991,-6.875045,3.8755178,-5.6767125,3.969892,-7.118619,4.043348,-6.033324,3.9240012,-6.934024,3.6661916,-6.2213736,3.5988793,-6.769434,3.9787292
ata-82787,-2.93398,5.6883426,-4.2964416,5.0673914,-2.959158,6.115798,-3.554078,5.203368,-2.9821656,6.058312,-2.968451,5.338625,-3.1176512,6.278105,-3.2393925,5.4079127,-3.3427374,6.251868,-3.2253358,5.169532,-3.1319137,6.202473,-3.4285638,6.6658764,-3.5444865,5.2618713,-3.7886162,7.0884695,-4.0347433,5.3437614,-3.8166301,6.9166574,-4.287186,5.4367857,-3.422104,6.9851093,-4.2451854,5.711849
ata-83772,-8.091172,8.044171,-10.10099,7.8915524,-7.744708,7.840319,-10.141773,8.3110695,-7.9342737,8.333669,-10.083342,7.937656,-7.988907,8.171728,-9.070257,7.7388773,-9.158756,7.282772,-7.3876753,7.6175456,-9.388336,7.2931266,-7.4097233,7.966936,-8.948521,7.1481466,-7.175763,8.989442,-8.592008,7.2767773,-7.4395204,8.869913,-8.411487,7.339466,-7.499737,8.339137,-8.125002,7.802673
ata-83813,-3.4765382,0.47158048,-2.9755702,0.28954005,-1.8050228,0.38909557,-3.2746239,0.3866767,-3.5551662,0.07504408,-3.3238456,0.32719684,-3.0463338,-0.039886884,-2.6413493,0.01051959,-2.4852743,-0.2437505,-1.4257989,-0.51838887,0.05433029,-2.4429011,2.7894256,-3.7108011,3.8791022,-5.069073,4.2314873,-5.276761,4.60225,-5.854298,4.710018,-6.171626,4.9109945,-6.5169706,4.888937,-6.8367653,4.847716,-7.038021
ata-83817,-9.463721,2.7843323,-9.748582,2.2086055,-9.409139,2.9660635,-9.685301,1.8355887,-8.978716,2.5854263,-10.078541,2.7361503,-8.125966,2.3847742,-10.41453,2.7841241,-7.482488,2.75872,-9.610287,3.2872553,-7.7247477,3.0065682,-9.225641,3.156137,-7.1742873,3.1959693,-9.856639,3.029029,-7.8607044,3.2050254,-10.013662,3.022496,-7.8803973,3.2281556,-9.645899,2.7290888,-8.249161,2.77629
ata-84523,11.4943075,4.035905,11.184921,4.193962,9.499816,6.7048407,7.5851965,7.8828745,7.207903,7.810951,6.745137,7.8860254,7.1025686,7.8930697,7.6577344,7.6952515,7.658385,7.9103446,7.490066,7.5547395,6.205814,8.03905,5.79393,7.8213687,5.3966966,7.8307076,5.250303,8.029249,5.505624,7.8895884,5.45557,7.9552865,5.293655,7.877756,5.635375,7.5859747,5.514857,6.6414204
ata-84703,-2.283377,1.7643709,-2.8419323,0.842834,-1.5984733,2.0617375,-2.5890222,1.7903101,-1.0136801,2.3429444,-1.5342155,2.1063225,-0.79436743,1.2577468,-2.112872,2.8783185,-1.3105882,1.249637,-2.3357818,2.5654218,-0.84522974,1.4760449,-2.2393806,2.3300426,-0.961692,1.7931738,-1.9889742,2.0887158,-0.9281813,2.1133273,-1.8921901,2.2984674,-0.8524908,2.2652016,-1.4616642,2.4169059,-1.1623644,2.334916
ata-84718,-3.1936505,4.272233,-3.1398413,4.1543546,-2.9608757,4.4454727,-2.7773874,3.8496525,-2.1180117,4.5297456,-2.3211696,3.58119,-1.650668,4.31701,-2.0554695,3.641038,-1.7141696,4.4720407,-1.7007427,3.6764822,-0.83617616,4.7572765,0.30844766,3.8980637,0.5678804,4.960902,0.649014,4.1033874,0.7223382,5.004292,1.1086389,4.1093307,1.1992035,4.933189,1.2218909,4.497321,1.679766,4.5355244
ata-84848,-9.233119,5.8845205,-8.943069,4.7558966,-9.662949,5.5065346,-8.443188,4.8481445,-9.205467,5.862387,-7.983267,4.3853607,-9.06358,6.343314,-8.338888,4.834794,-8.397438,5.6830235,-8.354381,4.9611206,-8.420309,4.9951057,-8.034918,4.890379,-8.262621,5.90134,-7.0780253,4.6071076,-6.871824,6.370176,-8.085362,5.2158794,-7.5718737,6.3812804,-8.650255,5.9186106,-7.61376,5.9641075
ata-84925,9.399813,4.194454,9.870436,4.149711,9.870697,4.4344363,12.599222,3.6079624,7.241783,3.540183,10.10071,5.0945826,8.813768,4.6054826,9.758554,5.2839813,11.210199,3.6705945,10.423827,1.7140243,10.880256,4.939312,11.720803,4.6298304,11.173939,4.6507435,12.291485,5.209876,11.203706,3.4809437,11.822599,4.265439,11.760191,4.1741576,11.871087,4.6215405,10.636256,4.3540745
ata-85211,2.720395,2.2642233,3.4695463,2.4991946,2.4704938,2.427627,3.157856,2.3831158,1.6217666,2.29291,1.95571,1.9162887,3.8767045,2.3185058,3.5343769,1.5233661,4.4508224,1.9314163,3.8452008,1.5224103,4.441566,1.9452024,4.091275,1.6985583,4.634506,2.1766706,3.6892633,2.6931427,4.883006,2.5670278,5.300742,2.885563,4.353762,2.2837093,5.1689444,3.0091996,5.167756,3.1880763
ata-85300,-1.4120533,-0.5138732,-0.7495682,-0.18045801,-1.3108258,-0.26329643,-0.81461996,0.19094309,-1.8486675,0.43748522,-1.3633966,0.34608763,-1.605562,0.6300648,-2.1030407,0.44638202,-2.9529238,0.62101126,-3.3860395,0.5445869,-3.2694757,1.368902,-3.4379063,1.6320642,-3.6072786,2.027359,-3.7012274,2.0229254,-3.9117708,2.2417607,-3.730959,2.483521,-3.7874846,2.3281345,-3.6742,2.402704,-3.8020997,2.7379162
ata-86120,-8.437268,4.981295,-8.767218,5.2128057,-8.974452,5.5826974,-8.220087,4.8867426,-8.453588,5.448631,-7.6240807,4.9918394,-5.7177057,5.609284,-5.7248235,5.7599397,-5.5559764,5.441387,-6.003068,6.010578,-6.0833426,6.0043554,-6.384383,6.3015995,-6.629642,6.4724092,-6.7875996,6.7133093,-6.5755973,6.3162456,-6.439043,7.030245,-6.693193,6.397442,-6.732928,6.4473515,-6.7666965,6.2995396
ata-86323,6.6536875,3.1470788,6.884655,3.0288484,6.903866,3.044577,7.1245036,3.2728474,7.926966,3.4909582,6.2093687,3.864642,7.9928684,3.6028752,8.009497,3.3982592,7.1390324,3.5193043,8.245107,3.3481023,7.2959576,3.962621,7.864785,3.2639518,8.0001955,3.5121288,7.4425125,3.409812,8.619753,3.9628682,8.354034,3.5955977,7.834919,3.5659873,7.708871,4.1475177,8.417219,4.274325
ata-86485,-9.618502,3.4910724,-9.297876,4.1543922,-9.542194,3.6962576,-9.7740345,4.676759,-9.948449,3.2321265,-8.938609,4.15836,-8.9152565,3.7650433,-8.392575,3.6033351,-8.983899,3.509453,-9.216009,3.4306185,-8.466751,3.6303911,-8.749708,3.6501408,-9.037713,3.4966059,-8.486288,3.3414056,-9.475228,3.1826937,-9.266518,3.7386377,-9.633197,3.8152308,-9.602299,3.7716188,-9.382651,3.9505043
ata-86757,-5.2735686,5.099698,-4.6249933,5.09836,-4.7155676,5.140361,-4.336309,5.2600636,-3.89718,5.2946596,-4.276585,5.655508,-4.670273,5.326639,-4.3653393,5.373254,-4.496181,4.9722958,-4.133741,5.267814,-4.570659,4.7085395,-4.472223,5.4153876,-4.9739027,5.0959477,-4.7414994,5.6755686,-5.276112,5.2500644,-5.118294,5.314883,-5.260177,5.4790745,-4.9077945,5.669688,-5.0104685,5.561585
ata-86759,-12.5439415,4.021548,-13.4064665,4.400051,-12.144512,3.9303029,-13.545151,4.4806376,-11.818375,3.8775969,-13.6142845,4.4999657,-11.548937,3.7676592,-13.542115,4.33775,-11.149171,3.9316669,-12.630866,4.230692,-10.890572,4.6587195,-12.428457,4.6909704,-10.879556,4.8052015,-12.399211,4.557858,-11.077342,5.0800524,-12.200433,4.7705317,-11.34935,5.179508,-12.15267,4.572142,-11.6852455,4.9460354
ata-86797,8.783169,1.7958384,9.859642,2.1752665,8.5096855,2.9195876,6.032415,3.592649,5.6997566,3.7150424,5.4844246,3.627009,5.745738,3.5114014,6.013793,3.9691489,5.700423,3.4990163,5.889267,4.2650476,6.389026,3.3990612,6.301463,4.6704297,5.7133327,3.4080584,7.062327,4.4202785,6.220506,4.0779305,6.46132,3.9831114,6.266043,4.314701,6.278641,4.168524,6.942625,4.8193355
ata-86932,-1.2228281,7.1156697,-1.7782004,7.5639925,-0.4553697,6.7487345,-1.2117605,7.7884474,0.07194173,6.512726,-0.5011895,7.2603807,0.34808174,6.645916,-0.411596,7.635177,0.297695,7.5105796,0.09277581,7.5872426,0.3072017,7.5739083,0.9538738,7.8528914,1.1119881,8.696671,2.4367986,8.377228,2.0062742,8.411028,2.6766596,8.504747,1.7730024,8.175655,3.0928638,7.8300586,2.7455971,7.4760914
ata-87028,8.58087,4.7874446,8.302036,4.5088935,8.690914,5.100389,9.144619,5.5501733,9.87242,4.97361,9.737328,4.7524595,9.131851,6.187837,8.658392,6.712092,7.612765,6.5710306,7.83556,6.0375338,7.3688583,6.441194,6.495601,6.291388,4.9225926,5.882414,5.007027,5.488248,4.3951674,5.526854,4.663974,5.390063,4.8504477,5.097225,5.174032,5.159624,4.89375,4.182508
ata-87679,-13.807647,5.368147,-13.69883,5.4581313,-13.67606,5.5202055,-13.642089,5.1731806,-13.216938,5.278491,-13.322492,5.001722,-14.416894,5.070076,-13.365012,4.8542995,-14.7136545,5.3695793,-13.191423,5.1491904,-14.221632,5.8580995,-13.0329685,7.4681044,-13.009953,8.241784,-12.906967,8.682894,-12.774126,8.597519,-12.877072,8.892537,-12.667433,8.495946,-13.026809,8.54487,-12.83583,8.30223
ata-87946,7.9253263,3.920409,8.092886,4.548171,8.641616,3.569336,9.050279,4.1602283,8.352632,5.223871,8.41053,5.113539,8.382453,5.4567723,8.259978,4.2875724,9.070076,4.4547043,5.914526,4.608035,10.338812,4.71543,9.453514,5.7813106,9.768074,4.4394884,10.638873,4.81333,8.448515,4.1313863,10.663738,4.9905605,8.170008,2.361608,10.187205,4.0877676,10.078712,2.3368683
ata-88323,-8.747306,3.21192,-8.036681,3.8735647,-9.170837,4.043709,-7.765664,3.7002478,-8.653682,3.499037,-7.1804347,3.7218533,-8.561985,2.6433473,-7.0817943,3.6624079,-9.031326,2.2925432,-6.5849047,2.96384,-9.076568,2.9269047,-6.433425,3.2260442,-7.900632,1.9229333,-6.913918,2.9837255,-7.7297163,1.990413,-7.7917004,2.7266254,-7.3533654,2.2570581,-8.156934,3.0982542,-7.7607317,3.0110173
ata-88417,-3.8262186,3.0039341,-2.8156893,3.9778056,-3.2624667,3.1546755,-2.4624934,4.0390263,-3.379943,3.7885103,-2.1693082,4.5870705,-3.1441836,4.404217,-2.2232966,3.8571706,-2.4766586,4.3529005,-2.1371162,3.3465476,-2.2768211,4.2738495,-1.947001,3.1264176,-2.1081505,4.4822664,-1.7176332,3.5798259,-2.1438003,4.4440904,-1.6122074,4.3718867,-1.8653673,4.3268385,-1.6310606,4.8049884,-1.5709991,4.502715
ata-88651,4.829028,4.836597,6.29016,4.297742,5.097407,5.0545063,6.478162,4.657551,5.943826,4.655917,6.7721834,4.3346148,6.8458314,5.039942,7.5156226,4.7981653,7.015131,5.4200563,7.64643,4.8205066,6.516784,5.434251,7.0274124,4.7344923,7.063547,5.2370276,6.0232463,5.433689,7.4453535,4.9580054,6.473361,5.5544295,7.5004525,5.1475897,6.4614196,5.4272466,7.348855,5.2856503
ata-89190,11.493794,3.4951715,12.194613,2.619903,12.637366,0.15694094,12.41584,3.21595,12.609176,1.9114237,12.138622,2.5255167,12.987244,2.2191153,11.101608,2.873691,12.36615,4.0479975,12.0367565,6.0173426,10.974616,4.7700534,12.353115,6.1701245,12.718275,5.4228125,11.006469,5.4274354,10.458719,8.14842,10.653274,5.5482645,8.564648,6.575298,10.508294,5.4262657,8.814868,5.862837
