id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-71704,-10.004784,-4.528965,-10.007248,-4.5252647,-10.007383,-4.525263,-10.009329,-4.5236664,-10.009647,-4.522625,-10.007277,-4.5264726,-10.364102,-4.661341,-10.357028,-4.656746,-10.374237,-4.623455,-10.362927,-4.659579,-10.359787,-4.65582,-10.362287,-4.6616883,-10.362787,-4.6620703,-10.362861,-4.6617646,-10.362266,-4.661574,-10.362632,-4.661453,-10.358553,-4.696294,-10.362161,-4.661684,-10.363347,-4.66238
ata-72386,-7.21774,-14.609981,-7.4927344,-15.109878,-7.616503,-14.481136,-7.1825023,-14.873109,-0.8789411,2.4333727,-0.878494,2.439809,-0.8804211,2.4329643,-0.87989825,2.435659,-0.87827414,2.4137175,-0.88946486,2.423038,-0.8903944,2.4247594,-0.8796696,2.558471,-0.87950206,2.5584273,-0.8796346,2.5576532,-0.87895525,2.5594625,-0.8720715,2.5840638,-0.87887734,2.5288532,-0.8771555,2.5598497,-0.8779604,2.5580823
ata-72879,-11.784136,-12.684945,-11.784051,-12.684782,-11.784068,-12.684672,-11.783887,-12.684556,-11.783802,-12.684885,-11.783813,-12.6846485,-11.783992,-12.684601,-11.783795,-12.68647,-11.784092,-12.684945,-11.783493,-12.686111,-11.784201,-12.685072,-11.78369,-12.6849575,-11.783561,-12.684936,-11.783535,-12.684938,-11.783454,-12.685038,-11.783633,-12.684902,-11.783711,-12.684859,-11.783739,-12.684869,-11.783629,-12.684943
ata-72893,14.24081,11.280031,14.239691,11.279772,14.281406,11.289448,14.239457,11.279969,14.2405205,11.28048,14.239074,11.279995,14.2399845,11.279894,14.239959,11.280015,14.241111,11.2791,14.24074,11.279853,14.237121,11.276581,14.239046,11.280045,14.2105,11.246969,14.240745,11.280752,14.239981,11.279907,14.24016,11.278333,14.241384,11.281297,14.252346,11.292981,14.240288,11.2796
ata-73340,4.200729,2.04396,4.202891,2.0310767,4.165018,1.9656827,-6.9198318,-9.976257,17.989304,0.014590775,17.990181,0.014596055,17.990784,0.014811676,17.991838,0.014594376,17.990742,0.014536993,17.974178,0.010909744,17.992996,0.013955953,17.956411,-0.0077180164,17.974716,0.010770136,-9.639569,8.036102,-9.639455,8.038587,-9.639662,8.036796,-9.639495,8.035937,-9.639228,8.036549,-9.640818,8.034276
ata-73446,-9.407661,-6.709635,-9.407519,-6.7070327,-9.408457,-6.7085705,-9.408691,-6.708553,-9.408582,-6.7086806,-9.408792,-6.708761,-9.408848,-6.709164,-9.408744,-6.7086954,-9.408968,-6.7087255,-9.40873,-6.708835,-9.408758,-6.70864,-9.408742,-6.7087107,-9.3837,-6.7313924,-9.382283,-6.7319803,-9.379891,-6.7321525,-9.366928,-6.7471323,-9.381126,-6.737168,-9.380076,-6.7346735,-9.380371,-6.7356577
ata-73513,8.318746,-13.007088,8.3202305,-13.008185,8.318656,-13.0076065,8.31906,-13.022533,8.319082,-13.026077,8.317941,-13.025807,8.318161,-13.024821,8.318101,-13.025403,8.317978,-13.026242,8.324975,-13.023855,8.319846,-13.029674,8.319164,-13.026299,8.350252,-12.993843,8.314657,-13.033937,8.318191,-13.026402,8.319179,-13.026041,8.318995,-13.02591,8.319227,-13.025825,8.316958,-13.0283985
ata-73515,-6.989786,-14.322872,-7.1914334,-14.456534,-7.6791444,-14.330687,-7.4793525,-14.686534,14.062822,-3.8332028,14.061916,-3.8312068,14.061976,-3.8314087,14.054349,-3.8103604,14.061851,-3.8359687,14.061659,-3.8360572,14.062199,-3.836368,14.062277,-3.8365269,14.0622635,-3.836544,14.062606,-3.8364794,14.063391,-3.8347864,14.062501,-3.8365026,14.062095,-3.8367589,14.06234,-3.8364902,14.062578,-3.8363733
ata-73540,0.7588828,-0.26284045,0.7840419,-0.26008385,0.7519066,-0.2396763,0.7838035,-0.25962698,0.7623895,-0.29081413,0.7882293,-0.26288924,0.7776157,-0.26692575,0.78312373,-0.26399606,0.78604984,-0.25955448,0.78686714,-0.26044258,0.7850963,-0.26447737,0.8031145,-0.2554946,0.8032784,-0.25146604,0.8093109,-0.25176036,0.81112564,-0.2506834,0.8143823,-0.24842854,0.8139928,-0.2509142,0.8153767,-0.2476307,0.81172425,-0.24964003
ata-73619,11.135217,-9.99144,11.134507,-9.991681,11.13491,-9.991529,11.13513,-9.991617,11.134559,-9.991403,11.133812,-9.992012,11.135293,-9.992034,11.134965,-9.991243,11.134763,-9.991534,11.135133,-9.99156,11.134848,-9.991177,11.134811,-9.991975,11.135087,-9.9915285,11.13502,-9.9912405,11.135229,-9.991978,11.135207,-9.991615,11.134763,-9.9914465,11.134832,-9.991381,11.134791,-9.991471
ata-73635,8.342094,7.566044,8.342306,7.5676084,8.347628,7.5685453,8.339168,7.571588,8.33793,7.575389,8.34134,7.5719304,8.363208,7.550231,8.327736,7.5877566,8.323086,7.593294,8.31966,7.5961895,8.316913,7.5994797,8.303274,7.6128235,8.308857,7.6072974,8.31385,7.60514,8.319024,7.6071267,8.304618,7.6101413,8.298713,7.617856,8.300625,7.6136928,8.302807,7.613326
ata-73649,6.661581,4.038701,6.6649647,4.038775,6.6679525,4.0352864,6.6625314,4.038295,6.650137,4.0519233,6.656463,4.0421476,6.658773,4.0421705,6.6553845,4.0410695,6.6528745,4.0431952,6.6572223,4.040815,6.6520104,4.0373387,6.627334,4.0244207,6.6469917,4.047601,6.648008,4.050094,6.646799,4.047236,6.641001,4.054523,6.660348,4.040219,6.6598687,4.0404253,6.6599994,4.0400987
ata-73896,-7.4037657,3.582103,-7.3821387,3.595621,-7.3822627,3.5945385,-7.4178615,3.5913126,-7.387196,3.5960176,-7.40517,3.6003008,-7.4102716,3.6037405,-7.4044104,3.6069303,-7.417753,3.603969,-7.4262195,3.6035755,-7.693013,3.627012,-7.693014,3.6284428,-7.6840158,3.6266084,-7.6991,3.6287816,-7.7014623,3.640315,-7.683603,3.6263194,-7.681245,3.6214294,-7.677858,3.6255949,-7.6318636,3.621552
ata-74134,-6.3770547,17.14543,-6.399669,17.12258,-6.401561,17.120174,2.4316416,-0.69010663,-4.683327,0.53844285,-4.687291,0.5408377,-4.687909,0.5381131,-4.6836534,0.53883004,-4.6848316,0.53671795,-4.6837907,0.53168726,-4.6845207,0.5370799,-4.6852226,0.5369632,-4.685329,0.53650224,-4.6817794,0.53818685,-4.684988,0.53627074,-4.68539,0.53650635,-4.68538,0.5369948,-4.6854434,0.53720367,-4.6853046,0.537329
ata-74271,-7.2308054,3.617428,-7.2279787,3.6173954,-7.22793,3.6178088,-7.2139816,3.6252306,-7.240106,3.659445,-7.1802483,3.6602798,-7.229871,3.6249485,-7.2387605,3.6206148,-7.200493,3.6580718,-7.2336736,3.6241338,-7.237875,3.624116,-7.239927,3.6262403,-7.2407928,3.627928,-7.2528286,3.6231375,-7.2557,3.6185443,-7.2563014,3.6182017,-7.269889,3.614599,-7.2480035,3.6172342,-7.2662997,3.6188295
ata-75295,-3.317951,12.266468,-3.3184254,12.266277,-3.3076942,12.265558,-3.3060138,12.265335,-3.2634084,12.254742,-3.3022254,12.265733,-3.2995343,12.265216,-3.2843628,12.262932,-3.172818,12.248287,-3.158815,12.245931,-3.1589577,12.2463665,-3.1592479,12.245693,-3.158691,12.24536,-3.1582541,12.245058,-3.157963,12.245076,-3.1460922,12.24294,-3.1575274,12.244839,-3.1573877,12.24495,-3.1559658,12.244468
ata-77959,-5.816508,-1.7081534,-5.8166747,-1.7083598,-5.813589,-1.7118037,-5.81519,-1.7130685,-5.844349,-1.7134448,-5.800734,-1.7558622,-5.8140073,-1.7158322,-5.8164473,-1.715978,-5.816232,-1.7200391,-5.817896,-1.713005,-5.81505,-1.7189966,-5.815594,-1.7129921,-5.8150625,-1.7133906,-5.8159413,-1.7078155,-5.8141212,-1.7117261,-5.8153157,-1.711861,-5.815012,-1.7123739,-5.813298,-1.7119962,-5.815324,-1.7123958
ata-78117,5.248647,-12.761247,5.2463837,-12.761606,5.248364,-12.761128,5.2479644,-12.762601,5.248375,-12.7615185,5.2484994,-12.76158,5.2484655,-12.760426,5.250078,-12.763461,5.249416,-12.762044,5.2508955,-12.761373,5.24805,-12.760935,5.2488084,-12.761758,5.248514,-12.761639,5.2487545,-12.761615,5.2462654,-12.762936,5.248092,-12.761721,5.2488303,-12.761702,5.248448,-12.761476,5.2485065,-12.761506
ata-78371,-17.26042,10.90576,-17.26045,10.905569,-17.26087,10.906332,-17.260546,10.905636,-17.260666,10.90591,-17.260523,10.905698,-17.260374,10.905672,-17.260466,10.905661,-17.260376,10.905612,-17.260479,10.905566,-17.260452,10.905513,-17.260422,10.905582,-17.26045,10.90555,-17.260872,10.904995,-17.260096,10.905522,-17.26044,10.9054,-17.260462,10.905432,-17.260454,10.905406,-17.260406,10.905489
ata-78578,16.84994,12.4702015,16.850002,12.470196,16.850023,12.470135,16.849796,12.469966,16.850344,12.470558,16.8419,12.463662,16.849552,12.469944,16.849493,12.4698305,16.849514,12.4707775,16.85105,12.4688635,16.850494,12.4692955,16.849697,12.470113,16.850176,12.470217,16.849817,12.470045,16.849762,12.470157,16.849142,12.471531,16.84988,12.470079,16.849808,12.469966,16.849806,12.469933
ata-78968,-17.032793,-2.1002214,-17.032682,-2.10018,-17.032583,-2.100305,-17.03449,-2.1016285,-17.032982,-2.1000595,-17.032864,-2.100074,-17.032747,-2.1001954,-17.034298,-2.0986333,-17.032747,-2.1002393,-17.03273,-2.10007,-17.032745,-2.100062,-17.032713,-2.100211,-17.033045,-2.099919,-17.03252,-2.1001093,-17.032362,-2.0999343,-17.032469,-2.1001883,-17.03237,-2.1002514,-17.031467,-2.100627,-17.032656,-2.1001031
ata-79578,-15.1579,11.982561,-15.158687,11.982634,-15.149539,11.97474,-15.150102,11.974991,-15.150586,11.975299,-15.150524,11.975392,-15.1526785,11.977681,-15.150329,11.975134,-15.15032,11.975095,-15.145016,11.969866,-15.149879,11.975361,-15.150049,11.974917,-15.150128,11.974817,-15.14998,11.97472,-15.1500025,11.974722,-15.150202,11.974247,-15.150157,11.974871,-15.15007,11.974668,-15.150019,11.974637
ata-80080,11.504009,1.3918586,-8.339685,4.5177855,-8.338286,4.518563,-8.33815,4.5169554,-8.338531,4.5172896,-8.33859,4.517164,-10.1473255,-4.5903635,-10.00794,-4.565017,-9.966848,-4.561131,-9.921655,-4.600312,-9.951209,-4.5570426,-9.949812,-4.5563483,-9.933762,-4.564697,-9.925814,-4.562524,-9.92386,-4.5668674,-9.915961,-4.574246,-9.921709,-4.5679736,-9.921847,-4.5679026,-9.922841,-4.560726
ata-80188,1.4298198,0.5097055,1.4321474,0.51153344,1.4302522,0.51575446,1.431728,0.52045125,1.435485,0.51134455,1.4351702,0.5122999,1.4354588,0.512515,1.4347367,0.51306134,1.4342322,0.5130926,1.4345155,0.5099307,1.4324666,0.5057762,1.4334215,0.50682837,1.4254158,0.5057493,1.4253751,0.49936578,1.3883934,0.46193367,1.4247445,0.49646562,1.4220934,0.49510768,1.4157952,0.4929929,1.4203248,0.4923124
ata-80337,4.7226634,-9.059348,4.714757,-9.06268,4.740697,-9.047335,4.7176614,-9.060019,4.7176094,-9.0595875,4.7197514,-9.059004,4.7200956,-9.0576105,4.7211404,-9.056392,4.734544,-9.043557,4.7123384,-9.063067,4.7143526,-9.062469,4.711631,-9.06339,4.7114263,-9.063528,4.711161,-9.062609,4.7079487,-9.064928,4.7138224,-9.06269,4.719424,-9.061202,4.713746,-9.06327,4.71442,-9.06267
ata-81684,13.725682,-16.75186,13.72593,-16.75336,-5.798668,-0.31828663,-5.8246746,-0.26417026,-5.8433766,-0.25050792,-9.002435,0.4960143,3.0032501,6.329228,2.9883838,6.3261075,2.9898858,6.3234215,3.0042226,6.2957506,3.0067163,6.2654176,3.0224252,6.193293,0.57976866,6.1971645,0.58342916,6.191234,0.59049493,6.1922503,0.5904098,6.190838,0.58836883,6.18877,0.5894718,6.190529,0.59055114,6.18867
ata-81770,-5.663677,-0.9607485,-5.6639934,-0.9605282,-5.665924,-0.9577027,-5.664853,-0.9577638,-5.667353,-0.9511896,-5.666951,-0.9592077,-5.668466,-0.954258,-8.646086,1.8890655,-8.653438,1.8992703,-8.652854,1.8986667,-8.651661,1.9050733,-8.650246,1.9048611,-8.652936,1.9071583,-8.650344,1.9052392,-8.6519785,1.9124216,-8.650772,1.905536,-8.650294,1.9055505,-8.651262,1.9048321,-8.650895,1.9058208
ata-81798,-4.09718,12.581991,-4.098881,12.582179,-4.099924,12.583067,-4.098414,12.582631,-4.0979605,12.580778,-4.0983844,12.581194,-4.098001,12.581573,-4.097329,12.580471,-4.0977125,12.58083,-4.096581,12.58049,-4.097989,12.580931,-4.0972896,12.580414,-4.112169,12.587323,-4.0969944,12.579989,-4.097965,12.580961,-4.097008,12.5803,-4.0923553,12.576715,-4.0968633,12.580073,-4.0976477,12.580578
ata-81898,22.135847,5.882017,22.135622,5.882085,22.136786,5.8816614,22.135794,5.8820133,22.138092,5.881572,22.13589,5.882053,22.135853,5.882042,22.13594,5.8822317,22.135702,5.8821197,22.13564,5.882126,22.135662,5.882131,22.135452,5.8822002,22.1357,5.8822093,22.13512,5.8822575,22.135576,5.8821864,22.135664,5.8821135,22.135597,5.8821554,22.135584,5.882155,22.135626,5.8821335
ata-81905,-2.4125216,-0.9210472,-2.416813,-0.9218321,-2.4164367,-0.9221527,-2.411135,-0.92572767,-2.4104078,-0.9269462,-2.408779,-0.9272957,-2.4081066,-0.9281047,-2.4015896,-0.92619395,-2.4062915,-0.92405057,-2.4324052,-0.89672565,-2.42706,-0.9018605,-2.4051824,-0.9274252,-2.4071426,-0.92149585,-2.4279895,-0.90001935,-2.4002712,-0.9241593,-2.372117,-0.9492366,-2.39706,-0.9286403,-2.398646,-0.93104404,-2.4018948,-0.9270514
ata-82469,1.3020045,1.8131479,1.3086,1.8072352,1.3018701,1.8147068,1.3019332,1.8141887,1.3045316,1.8123136,1.3020386,1.8119764,1.3030053,1.8130249,1.3014709,1.8132926,1.3117915,1.8063833,1.2795621,1.8343933,1.2673415,1.8443792,1.273076,1.8395797,1.2755053,1.8379611,1.2663943,1.8452182,1.2669023,1.8455807,1.2618331,1.8483238,1.2621936,1.846405,1.259104,1.8487,1.2598817,1.8491552
ata-82625,-1.603733,1.9561669,-1.6038167,1.9563643,-1.590682,1.9664282,-1.6275638,1.9600968,-1.5908163,1.965644,-1.5999383,1.9675734,-1.59929,1.9597198,-1.5935149,1.9684902,-1.6163071,1.9522727,-1.5965598,1.9641501,-1.6132993,1.9544653,-1.363189,2.1187494,-1.4145076,2.0526884,-1.4485855,2.0530975,-1.359009,2.010791,-1.4010793,2.0748265,-1.4203516,2.0972576,-1.3959632,2.120496,-1.4211714,2.0963252
ata-82627,12.70408,10.824227,12.705304,10.82304,12.702479,10.821001,12.704247,10.824108,12.704882,10.823641,12.704596,10.8233,12.704544,10.823992,12.704375,10.823602,12.704475,10.823447,12.704982,10.824331,12.70048,10.822406,12.704191,10.823848,12.700292,10.824604,12.704171,10.823609,12.704461,10.82119,12.704223,10.823551,12.704231,10.823536,12.704278,10.823372,12.704181,10.823304
ata-82787,2.2699885,-6.7787766,2.254778,-6.7843585,2.247963,-6.783277,2.219414,-6.7992945,2.2480924,-6.7738423,2.2544444,-6.779891,2.2472367,-6.7681456,2.2436435,-6.7510934,2.2552922,-6.7578,2.259021,-6.754031,2.252775,-6.757193,2.2236297,-6.7370358,2.2170167,-6.731834,2.2189488,-6.734256,2.220467,-6.7350955,2.217287,-6.7350397,2.219359,-6.7340918,2.2202654,-6.7359324,2.218921,-6.7330275
ata-83772,-0.57441366,8.20463,-0.56357265,8.210633,-0.56287813,8.212195,-0.5621668,8.210447,-0.5612923,8.205421,-0.5605851,8.214091,-0.5588218,8.216583,-0.5597166,8.216071,-0.54665196,8.234277,-0.5473252,8.2344475,-0.54352576,8.240297,-0.54622495,8.234846,-0.5457451,8.235511,-0.54882777,8.236212,-0.5453891,8.235932,-0.54535615,8.236353,-0.5446891,8.237513,-0.53932846,8.229539,-0.54620224,8.234816
ata-83813,5.0268307,-16.537231,5.0267625,-16.537113,5.0148554,-16.546799,5.010161,-16.55127,5.010303,-16.551115,5.010396,-16.548037,5.0105944,-16.55135,5.010945,-16.551044,5.010735,-16.55069,5.0097466,-16.54493,5.010215,-16.551907,5.009539,-16.551205,5.009878,-16.551258,5.010062,-16.551504,5.009635,-16.551517,5.009391,-16.551771,5.008144,-16.553013,4.9822974,-16.578922,5.008345,-16.552622
ata-83817,-2.8739383,-3.2568803,-2.873145,-3.2575443,-2.8742323,-3.2574513,-2.8733554,-3.2591136,-2.87296,-3.2603524,-2.874417,-3.2668865,-2.880589,-3.2602203,-2.8803542,-3.259631,-2.882113,-3.2592268,-2.882476,-3.2592363,-2.8828757,-3.2590501,-2.8858762,-3.260732,-2.885814,-3.255882,-2.8822296,-3.258211,-2.8832304,-3.2579262,-2.8841221,-3.260722,-2.8843403,-3.2602103,-2.8866148,-3.2642553,-2.884183,-3.2601755
ata-84523,-7.5021534,-14.735553,-7.493084,-14.284112,7.3874717,13.572975,7.3909783,13.572261,7.3890057,13.568785,7.389005,13.568757,7.3884554,13.567922,7.4124856,13.615294,7.4119654,13.614406,7.4121213,13.614679,-9.1111355,19.773247,-9.111839,19.773682,-9.111232,19.774178,-9.11152,19.773846,-9.096554,19.78713,-9.111074,19.774303,-9.110761,19.774689,-9.110783,19.774551,-7.432346,9.679716
ata-84703,6.08572,-2.263618,6.0861826,-2.2628634,6.0817404,-2.2621548,6.0840597,-2.264483,6.0808506,-2.2642913,6.113927,-2.2374125,6.067879,-2.2882767,1.4681038,-9.613366,1.4738661,-9.612219,1.4763179,-9.612763,1.4731871,-9.609233,1.4733777,-9.610601,1.4722465,-9.611236,1.4721587,-9.61189,1.4720929,-9.612403,1.471332,-9.611638,1.4712337,-9.611675,1.4713382,-9.611561,1.4654146,-9.608879
ata-84718,8.691745,-4.4544387,8.695378,-4.457874,8.7009325,-4.4675984,8.696793,-4.4658637,8.699769,-4.444834,8.694176,-4.4653354,8.696208,-4.4651256,8.6979265,-4.4629726,8.695842,-4.4646244,8.697455,-4.468021,8.698156,-4.463054,8.697458,-4.466995,8.689732,-4.4752436,8.697621,-4.467496,8.703059,-4.475542,8.697561,-4.468565,8.697534,-4.469174,8.698321,-4.469178,8.697928,-4.477122
ata-84848,-4.473179,15.231829,-4.4727936,15.231203,-4.473543,15.232083,-4.470815,15.23288,-4.4713283,15.230647,-4.4722815,15.231627,-4.471927,15.231707,-4.4724684,15.2327,-4.472747,15.231841,-4.473209,15.231895,-4.4732175,15.231796,-4.473133,15.231888,-4.473032,15.2317295,-4.473159,15.23181,-4.470856,15.232288,-4.4730864,15.231629,-4.4731355,15.231662,-4.4730473,15.2317915,-4.4729805,15.231777
ata-84925,-14.101366,9.642561,-14.101649,9.643283,-14.101008,9.642588,-14.102245,9.642694,-14.101326,9.64281,-14.101286,9.642753,-14.102242,9.640501,-14.101044,9.642592,-14.101367,9.642555,-14.102622,9.644083,-14.101555,9.642529,-14.101103,9.642695,-14.101429,9.642739,-14.100097,9.643062,-14.105575,9.644128,-14.101151,9.642797,-14.101029,9.642547,-14.101054,9.642567,-14.101201,9.642743
ata-85211,-7.4570274,9.704259,-7.4585223,9.704319,-7.4574957,9.702532,-7.458748,9.701661,-7.4543824,9.701386,-7.456676,9.701986,-7.4377875,9.6830635,-7.4384303,9.685027,-7.4393167,9.681489,-7.4371076,9.683105,-7.435606,9.680574,-7.433669,9.68069,-7.433492,9.681253,-7.427311,9.675102,-7.4253883,9.674568,-7.432265,9.680737,-7.432358,9.680678,-7.4320536,9.680621,-7.432149,9.680476
ata-85300,8.165561,0.9343675,8.166065,0.93539566,8.148351,0.94456035,8.140085,0.91228265,8.053135,0.967865,8.048268,0.96853566,8.047978,0.96847165,8.002599,0.9842268,7.866897,1.0201998,7.751266,1.0583787,7.7438245,1.0625288,7.746675,1.0634267,7.7462697,1.0623566,7.738145,1.0623429,7.7428455,1.0621332,7.7352514,1.0667814,7.74509,1.0633239,7.7335076,1.0754243,7.7517366,1.0610365
ata-86120,-8.1128025,-0.32767048,-8.114771,-0.32346657,-8.112073,-0.3201415,-8.117181,-0.32496879,-8.115275,-0.32309467,-8.115633,-0.32290164,-8.125141,-0.3181452,-8.129401,-0.31533524,-8.127777,-0.31639448,-8.124041,-0.31866995,-8.121916,-0.31976748,-8.162842,-0.27916744,-8.162346,-0.27957705,-8.160571,-0.27904144,-8.163371,-0.28126836,-8.162902,-0.27948087,-8.159337,-0.2789262,-8.173864,-0.2886405,-8.161534,-0.27897364
ata-86323,-2.7308602,21.814384,-2.7312655,21.813992,-2.7314465,21.81389,-2.7314699,21.813923,-2.7314937,21.813967,-2.7315128,21.813942,-2.7324924,21.81473,-2.7372708,21.814236,-2.7316663,21.814375,-2.731654,21.8138,-2.7310815,21.8149,-2.7314565,21.814095,-2.7315702,21.814013,-2.731578,21.814072,-2.731429,21.81407,-2.7315447,21.81404,-2.7314966,21.813972,-2.7314699,21.813984,-2.7316318,21.81394
ata-86485,-5.7551455,-7.103433,-5.755249,-7.1027937,-5.753428,-7.098349,-5.753409,-7.0983167,-5.75513,-7.103119,-5.7481556,-7.1041408,-5.756221,-7.1017485,-5.754538,-7.101718,-2.3311532,3.4396403,-2.3249793,3.439561,-2.3317235,3.4409733,-2.3403275,3.4406435,-2.3298824,3.4413676,-2.3301454,3.4420094,-2.3321614,3.4435468,-2.3327692,3.4442444,-2.333653,3.4453082,-2.3357027,3.4420712,-2.3381796,3.4400535
ata-86757,-5.764295,-4.448703,-5.7627044,-4.455668,-5.764502,-4.4585614,-5.7659397,-4.451345,-5.7660046,-4.454738,-5.7886677,-4.43179,-5.7410808,-4.4775944,-5.7614737,-4.4585967,-5.7421927,-4.4771857,-5.7420263,-4.47844,-5.741589,-4.477534,-5.661072,-4.5710807,-5.656481,-4.575774,-5.6604867,-4.580822,-5.6577406,-4.5745883,-5.6569376,-4.572869,-5.6581645,-4.5734506,-5.6569886,-4.5750265,-5.6569552,-4.5743313
ata-86759,9.43465,-1.6674436,9.432498,-1.6681033,9.4344225,-1.6679128,9.437792,-1.6659617,9.4343405,-1.6662674,9.437861,-1.6633601,9.439814,-1.6615664,9.447067,-1.6544659,9.434386,-1.6665789,9.397691,-1.6978942,9.326144,-1.7588456,9.298698,-1.786857,9.3277855,-1.7569829,9.327963,-1.7569431,9.328251,-1.7580914,9.325832,-1.7581803,9.325817,-1.7582642,9.285929,-1.7983972,9.326099,-1.7582694
ata-86797,17.256794,8.981523,17.257154,8.981041,17.25741,8.981078,2.5680735,0.66071993,-17.453611,6.0529733,-17.453812,6.0529556,-17.454012,6.0529227,-17.453579,6.0533004,-17.454912,6.0533304,-17.454031,6.0530114,-17.448933,6.055544,-17.4541,6.053092,-17.456865,6.0511622,-17.454144,6.0529284,-17.45403,6.052994,-17.453867,6.052992,-17.454031,6.052994,-17.454105,6.052843,-17.454344,6.052757
ata-86932,-15.996152,6.9174743,-15.996799,6.9165096,-16.00194,6.907928,-15.996825,6.9160905,-15.9979315,6.9153204,-15.997116,6.915607,-16.00025,6.9063115,-15.996792,6.9158583,-15.997371,6.915757,-15.997278,6.915827,-15.99708,6.9157314,-15.995769,6.9154086,-15.996919,6.9160476,-15.996934,6.9158897,-15.997258,6.9158397,-15.995922,6.9149904,-15.997108,6.9156446,-15.997058,6.915591,-15.997082,6.915432
ata-87028,-10.143594,10.802682,4.9400334,4.029467,4.9415317,4.0291533,4.9407682,4.0306916,4.9417768,4.030593,4.9416585,4.0296392,2.5016494,0.3436892,2.5321813,0.30617183,2.5287876,0.175257,2.5537128,0.2669315,2.6028383,0.27326792,2.6026833,0.2537654,2.7022083,0.30524018,2.6980991,0.2967533,2.6978688,0.29685053,2.6980088,0.29562742,2.6990805,0.2968753,2.6975756,0.2961918,2.7143462,0.2956509
ata-87679,-3.5544646,12.322852,-3.5587912,12.324875,-3.5084114,12.282786,-3.5450287,12.32228,-3.586787,12.362565,-3.4902382,12.304413,-3.740961,12.409426,-3.6449428,12.364054,-3.6924615,12.386605,-3.6310694,12.35775,-3.694916,12.388953,-10.219171,-0.48408625,-10.219567,-0.48558882,-10.219473,-0.48827273,-10.220071,-0.4858207,-10.222922,-0.4906264,-10.262521,-0.5006635,-10.222664,-0.49193898,-10.210726,-0.5171902
ata-87946,8.010176,18.177475,8.008201,18.177382,8.008231,18.177258,8.008181,18.177345,8.008153,18.177248,8.008354,18.177423,8.008323,18.17732,8.008288,18.177624,8.008246,18.177736,8.0083,18.17753,8.00832,18.177473,8.0084715,18.177351,8.008419,18.177332,8.008344,18.177303,8.008334,18.17732,8.008354,18.17727,8.008363,18.177292,8.0083685,18.177292,8.008357,18.177286
ata-88323,3.8865793,0.62216413,3.9250946,0.57848763,3.9234974,0.58244014,3.9318852,0.5833766,3.9383123,0.57251894,3.9391217,0.5699472,3.947085,0.56140447,3.9445477,0.5659778,3.9321737,0.5671735,3.9382114,0.56522864,3.941035,0.55597603,3.9507632,0.55449736,3.955743,0.54721105,3.965548,0.5352911,3.9766853,0.52314,3.9759657,0.52220833,3.9809225,0.513627,3.982848,0.5147875,3.9826612,0.51494414
