id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.9-10,-14.539012,2.285892,-11.693792,-12.931236,-11.713088,-12.921185,-11.69648,-12.930064,-11.6742525,-12.949336,-11.700849,-12.922313,-11.685601,-12.936406,-11.679682,-12.939225,-11.680792,-12.938366,-11.679256,-12.939522,-11.6845875,-12.936764,-11.684458,-12.936946,-11.647729,-12.955855,-11.647297,-12.956134,-11.652587,-12.952992,-11.404607,-13.08134,-11.407715,-13.080215,-11.376053,-13.097754,-11.334676,-13.110306,-11.317017,-13.123169,-11.323017,-13.11942,-11.310613,-13.128601,-11.288437,-13.14796,-11.286721,-13.148995,-11.289321,-13.148308,-11.275775,-13.156333,-11.268287,-13.162496,-11.267651,-13.162656,-11.255733,-13.170652,-11.283686,-13.145514,-11.2571745,-13.167394,-11.281222,-13.143334,-11.268727,-13.1604805,-11.267219,-13.161849,-11.263486,-13.163746,-11.233361,-13.184928,-11.241527,-13.178782,-11.258045,-13.169266,-11.256119,-13.170588,-11.258147,-13.169154
d0.5lr0.9-11,14.4899235,14.486808,11.458198,-11.660614,11.456621,-11.658824,11.459065,-11.661513,11.459022,-11.661066,11.47018,-11.672658,11.452996,-11.655038,11.45004,-11.652108,11.450944,-11.65298,11.44782,-11.64989,11.447763,-11.649641,11.422747,-11.624488,11.406897,-11.608763,11.424695,-11.62697,11.408808,-11.61087,11.418852,-11.623273,11.389449,-11.591115,11.403326,-11.604694,11.40313,-11.604815,11.402838,-11.60439,11.401915,-11.603644,11.402367,-11.604094,11.407813,-11.609274,-5.4456596,11.329338,-5.445662,11.329398,-5.445323,11.328876,-5.446148,11.330265,-5.4456754,11.329361,-5.4456887,11.329249,-5.432513,11.314014,-5.4309745,11.311715,-5.426743,11.3067875,-5.4298234,11.30917,-5.4291396,11.310193,-5.4297957,11.309597,-5.4305735,11.311678,-5.4315615,11.311544,-5.430564,11.311767,-5.43148,11.31307,-5.430641,11.311786
d0.5lr0.9-12,14.450001,14.446337,-6.625308,-0.027262244,-6.6285453,-0.0260285,-6.6431847,-0.011544448,-6.616483,-0.036546335,-6.6172156,-0.038171053,-6.5953655,-0.053541332,-6.63667,-0.07362372,-6.605257,-0.0432471,-6.605121,-0.042693555,-6.620854,-0.022975639,-6.5935564,-0.03613218,-6.5840535,-0.055314884,-6.5795383,-0.059522774,-6.579455,-0.05948484,-6.5805697,-0.058593046,-6.579744,-0.05754902,-6.569869,-0.07029878,-6.554282,-0.08363084,-6.5217257,-0.11015143,-6.523029,-0.10513019,-6.4949255,-0.13283968,-6.509478,-0.11805949,-6.521314,-0.10620208,11.559172,-1.7426028,11.600612,-1.7094585,11.601264,-1.7074654,11.626779,-1.689876,11.626869,-1.6897943,11.627897,-1.6885192,11.6300125,-1.6872768,11.64281,-1.6743718,11.627798,-1.6895629,11.62498,-1.692191,11.638948,-1.6782842,11.587209,-1.7286361,11.610214,-1.7059234,11.610019,-1.7061276,11.61073,-1.7057644,11.635865,-1.682042
d0.5lr0.9-13,-8.840766,16.5067,1.8180045,-8.726667,1.8106482,-8.728575,1.8144122,-8.723873,1.8080721,-8.731397,1.8143722,-8.724495,1.8037977,-8.735665,1.8085626,-8.730506,1.8142167,-8.725604,1.8066477,-8.733636,1.787506,-8.75222,1.7872887,-8.752361,1.8113084,-8.728368,1.7219926,-8.817712,1.7270308,-8.814796,1.7228996,-8.818075,1.7114192,-8.8290205,1.6762912,-8.864197,1.6869767,-8.854004,1.6578381,-8.882096,1.660838,-8.87998,1.6531897,-8.886705,1.6533884,-8.886738,1.6543968,-8.885259,1.6484087,-8.892486,1.6273147,-8.913969,1.6486598,-8.894125,1.6422939,-8.898976,1.6425778,-8.89848,1.6419572,-8.899139,1.6283671,-8.912328,-15.2678795,-5.8845415,-15.2673235,-5.8842683,-15.266501,-5.8841724,-15.26692,-5.8841047,-15.266596,-5.8840523,-15.2605505,-5.882024,-15.266788,-5.8841624,-15.266864,-5.8842664,-15.266266,-5.88395
d0.5lr0.9-14,15.53666,-19.654598,-3.2334526,7.4944787,8.727747,-15.848982,8.730914,-15.846871,8.729075,-15.847623,8.728874,-15.848376,8.732095,-15.83974,8.733296,-15.844539,8.73656,-15.842858,8.736406,-15.842776,8.737249,-15.841448,8.7355585,-15.843177,8.736194,-15.843146,8.730895,-15.844109,8.735198,-15.841949,8.739929,-15.836439,8.785661,-15.814876,8.789605,-15.808931,8.80365,-15.806156,8.978632,-15.712233,9.139647,-15.621299,9.155962,-15.611055,9.162206,-15.607564,9.161364,-15.607981,9.162845,-15.606618,9.170927,-15.608411,9.192946,-15.588567,9.182989,-15.595124,9.170406,-15.606676,9.186688,-15.593012,9.183008,-15.594159,9.204715,-15.58128,9.202617,-15.582634,9.210451,-15.576434,9.23117,-15.559577,9.224015,-15.568324,9.222943,-15.569784,9.219235,-15.571205,9.219794,-15.57153,9.217718,-15.573035
d0.5lr0.9-15,-7.13091,-14.370222,-5.1208835,16.89754,-5.1229196,16.896431,-5.117631,16.905016,-5.118188,16.903381,-5.119622,16.901058,-5.11706,16.901274,-5.099642,16.930151,-5.108388,16.92245,-5.1019387,16.9359,-5.110754,16.916822,-5.109111,16.909462,-5.1059113,16.926128,-5.100506,16.94466,-5.099597,16.947151,-5.09618,16.958055,-5.0132875,17.206034,-5.011968,17.209003,-5.031238,17.186422,-5.0314093,17.187914,-5.0102267,17.215366,-5.00616,17.224571,-5.006038,17.225235,-5.0087214,17.220459,-4.968469,17.314175,-4.935691,17.320599,-4.935341,17.339691,-4.96448,17.326843,-4.951415,17.339615,-4.9548974,17.339376,-4.938934,17.35606,-4.9603095,17.334051,-4.9433293,17.357544,-4.943923,17.356056,-4.934236,17.365976,-4.943991,17.358576,-4.9290514,17.373156,-4.952396,17.34793,-4.9446993,17.363548,-4.9498606,17.35014
d0.5lr0.9-16,-14.52528,2.2829766,-3.2220716,-6.058564,-3.2185805,-6.053824,-3.2223148,-6.058665,-3.2170777,-6.0548143,-3.2109275,-6.054587,-3.219815,-6.049812,-3.2181203,-6.050241,-7.484655,-6.7570662,-7.48032,-6.752052,-7.476202,-6.748049,-7.4835787,-6.754986,-7.4941797,-6.7661905,-7.4821353,-6.7538066,-7.4689126,-6.7405133,-7.4527864,-6.724556,-7.4714265,-6.7429533,-7.4687047,-6.7402196,-7.4773803,-6.749445,-7.476152,-6.748129,-7.4241843,-6.696277,-7.3873305,-6.6603713,-7.3891454,-6.6617236,-7.3782887,-6.6511383,-7.381128,-6.653928,-7.366757,-6.639232,-7.399014,-6.67162,-7.410477,-6.680717,-7.407231,-6.6821384,-7.3919725,-6.6654706,-7.4035497,-6.677054,-7.3523226,-6.6252804,-7.3453717,-6.6175957,-7.3673186,-6.6395297,-7.392831,-6.66567,-7.3760223,-6.647845,-7.355997,-6.6261473,-7.3866906,-6.6581044,-7.3764105,-6.64745,-7.3742747,-6.6458488
d0.5lr0.9-17,14.488838,14.485701,-3.0742671,-6.100147,-2.9655683,-6.2070723,-17.051655,-1.6686449,-17.05145,-1.6683372,-17.05567,-1.6721177,-17.056162,-1.6730367,-17.08728,-1.7040699,-17.052357,-1.6691171,-17.058062,-1.674758,-17.083305,-1.7000991,-17.03708,-1.6537149,-17.034737,-1.6514667,-16.999125,-1.615785,-17.01598,-1.6324475,-17.01014,-1.6268505,-16.997948,-1.6145482,-16.975418,-1.5918438,-16.95287,-1.5688618,-16.94853,-1.5643083,-16.973503,-1.5895581,-16.896282,-1.5120025,-16.928503,-1.5441275,-16.934483,-1.550352,-16.92952,-1.5453904,-16.93561,-1.5515279,-16.901173,-1.5166054,-16.918648,-1.5341079,-16.91734,-1.5328588,-16.9161,-1.5315152,-16.748655,-1.3615627,-16.69684,-1.3090825,-16.70935,-1.3219907,-16.69138,-1.3036437,-16.692963,-1.3051846,-16.692936,-1.3052133,-16.693031,-1.3052157,-16.699068,-1.311406,-16.69252,-1.3046952,-16.690754,-1.3030039
d0.5lr0.9-18,15.512037,-19.629896,3.1545117,12.479278,-10.401054,-6.818252,-10.398893,-6.8165455,-10.400793,-6.8178973,-10.403285,-6.8150506,-10.400116,-6.8185487,-10.399748,-6.8185525,-10.397894,-6.8178635,-10.395251,-6.816691,-10.422271,-6.8416557,-10.396002,-6.8293195,-10.372741,-6.7996535,-10.382621,-6.811753,-10.36478,-6.7945557,-10.376487,-6.8057313,-10.37077,-6.800802,-10.375869,-6.8059697,-10.362484,-6.7925367,-10.378544,-6.808488,-10.364001,-6.7949905,5.9289694,11.976153,5.9533772,11.996898,5.9556756,11.999993,5.9601007,12.003905,5.969144,12.016329,5.9698486,12.012676,5.9712563,12.014401,5.96394,12.007552,5.9647055,12.0083275,5.9798284,12.023154,5.961955,12.006164,5.952066,11.994787,5.9519067,11.994955,5.918181,11.960508,5.9525127,11.991169,5.952228,11.994455,5.9520216,11.994104,5.953674,11.995787,5.951458,11.993904
d0.5lr0.9-19,-13.617936,-16.155012,-2.8286407,-6.308872,-2.9031556,-6.34651,-16.552492,2.3223794,-16.54954,2.3252888,-16.551338,2.3242228,-16.5529,2.322297,-16.556267,2.3198996,-16.553621,2.3170018,-16.55466,2.3165898,-16.549376,2.3229275,-16.549099,2.3200798,-16.548347,2.3206518,-16.533642,2.305339,-16.548315,2.3212228,-16.548538,2.3214993,-16.623255,2.2510033,-16.63269,2.2417433,-16.64308,2.2300522,-16.634293,2.239934,-16.635511,2.2388384,-16.634912,2.2390382,-16.633797,2.2401366,-16.634727,2.2393925,-16.636963,2.2370303,-12.511773,-19.883972,-12.529262,-19.872261,-12.515653,-19.880539,-12.508819,-19.885881,-12.509742,-19.88501,-12.508943,-19.885828,-12.508967,-19.88581,-12.509044,-19.88571,-12.508958,-19.885765,-12.509135,-19.88566,-12.514577,-19.880161,-12.509087,-19.885698,-12.5077505,-19.887411,-12.511258,-19.883535,-12.509383,-19.885422
d0.1lr0.1-0,18.132195,-4.1756806,18.139454,-4.183364,18.141123,-4.185083,18.154413,-4.198389,18.132435,-4.176043,18.152971,-4.1969156,18.137487,-4.1809154,18.121878,-4.165283,18.107758,-4.150974,18.103971,-4.146542,18.118141,-4.160774,18.118048,-4.1607304,18.118076,-4.1606946,18.130854,-4.1735187,18.144747,-4.1873965,18.115831,-4.1572366,18.096386,-4.138936,18.095339,-4.1381516,18.069561,-4.112097,18.078077,-4.120636,18.11567,-4.1584473,18.034327,-4.076712,18.04436,-4.086705,18.063364,-4.105697,18.022835,-4.0650134,17.995678,-4.037427,17.988516,-4.0301714,17.994171,-4.0363774,17.962051,-4.0040827,17.943775,-3.9860957,17.94196,-3.9840605,17.93406,-3.976215,17.915466,-3.9573836,17.920382,-3.9624014,17.900095,-3.9422805,17.891294,-3.9331841,17.905518,-3.9472136,17.93425,-3.9762652,17.908125,-3.9499314,17.905466,-3.9475834
d0.1lr0.1-1,-0.28441995,-11.770972,-0.2637216,-11.752733,-0.26602286,-11.7517605,-0.30248344,-11.756318,-0.24847715,-11.734156,-0.27424437,-11.7629175,-0.26775926,-11.76359,-0.24807629,-11.742116,-0.255843,-11.749672,-0.24277021,-11.738324,-0.22910899,-11.725459,-0.25406954,-11.750894,-0.254148,-11.750145,-0.2536196,-11.750264,-0.25019675,-11.754402,-0.2835353,-11.788822,-0.3149488,-11.845745,-0.35440165,-11.896721,-0.41078094,-11.9785,-0.42543373,-12.006899,-0.4287364,-12.013293,-0.43379068,-12.021584,-0.46518466,-12.072176,-0.46925068,-12.080081,-0.47853145,-12.093491,-0.4845963,-12.1029005,-0.48315746,-12.100886,-0.48440754,-12.102929,-0.48723054,-12.108606,-0.48571378,-12.105693,-0.48420417,-12.103579,-0.47651166,-12.098692,-0.48625997,-12.107476,-0.4922434,-12.115369,-0.4721953,-12.093176,-0.50321656,-12.124907,-0.5076429,-12.130442,-0.50205904,-12.124963,-0.5001977,-12.122366,-0.50085723,-12.122957
d0.1lr0.1-2,17.296068,-11.440015,17.29064,-11.448488,17.304209,-11.434049,17.322617,-11.415718,17.316689,-11.421169,17.356562,-11.387241,17.322172,-11.418968,17.346643,-11.395404,17.338028,-11.404095,17.354239,-11.388305,17.359505,-11.382592,17.351711,-11.39095,17.35792,-11.384688,17.401299,-11.342209,17.386152,-11.357396,17.373272,-11.370163,17.388594,-11.355093,17.389698,-11.353849,17.411747,-11.332193,17.400927,-11.342265,17.39973,-11.344088,17.40785,-11.337016,17.3885,-11.355234,17.401804,-11.342298,17.398,-11.345843,17.399782,-11.344015,17.390854,-11.352862,17.423294,-11.320891,17.398912,-11.344943,17.401197,-11.342766,17.39945,-11.344399,17.40178,-11.34214,17.418379,-11.325461,17.39781,-11.345978,17.407051,-11.33696,17.404963,-11.339081,17.410944,-11.332935,17.41409,-11.329778,17.4141,-11.329785,17.401993,-11.341783
d0.1lr0.1-3,4.449967,-11.299298,4.448655,-11.299128,4.442462,-11.292712,4.4428506,-11.293387,4.4358954,-11.286959,4.437605,-11.288445,4.438915,-11.289163,4.4338593,-11.28462,4.4335613,-11.284411,4.4181914,-11.268372,4.429745,-11.281122,4.4251437,-11.27731,4.4105954,-11.264938,4.372187,-11.235614,4.3436093,-11.211266,4.339402,-11.207515,4.3364563,-11.205072,4.3330703,-11.202614,4.298735,-11.171277,4.2725,-11.150272,3.8396509,-10.761355,3.8179371,-10.74059,3.8212945,-10.742292,3.8166606,-10.740819,3.812655,-10.7341585,3.82005,-10.743113,3.8191307,-10.741915,3.7917554,-10.712441,3.8011844,-10.721966,3.7541707,-10.672508,3.7428582,-10.658304,3.738421,-10.655307,3.7209244,-10.6317,3.633153,-10.520934,3.6183338,-10.506887,3.6165323,-10.494636,3.6237168,-10.50319,3.622186,-10.503498,3.6183372,-10.495937,3.6239796,-10.501749
d0.1lr0.1-4,-7.1328125,5.5191317,-7.159651,5.4842577,-7.1386237,5.5078716,-7.13821,5.5089717,-7.1395254,5.5087876,-7.1286154,5.520294,-7.133968,5.5170965,-7.135397,5.515793,-7.132788,5.5207458,-7.1404834,5.511513,-7.1345577,5.518524,-7.1428246,5.5087385,-7.087695,5.5984645,-7.091517,5.591124,-7.091695,5.594667,-7.0387177,5.684905,-7.038672,5.6841288,-7.039701,5.6829977,-7.0016603,5.743504,-7.0082436,5.738834,-7.0034127,5.7473764,-6.9756546,5.784292,-7.0152965,5.743829,-6.9524727,5.847555,-6.8553457,6.0421352,-6.8359365,6.0818124,-6.83497,6.082982,-6.827432,6.0965943,-6.8226924,6.106636,-6.819996,6.109869,-6.819911,6.109542,-6.815631,6.1173086,-6.8165483,6.1151643,-6.8175917,6.113668,-6.8172736,6.114494,-6.816921,6.115154,-6.814606,6.118202,-6.8083267,6.1269765,-6.7979946,6.1382113,-6.8144064,6.11832
d0.1lr0.1-5,10.851947,12.945442,10.856046,12.941094,10.855308,12.94191,10.8507805,12.94705,10.851183,12.946716,10.861108,12.936618,10.850628,12.947223,10.851457,12.946444,10.851417,12.946499,10.851003,12.946952,10.850971,12.946938,10.93796,12.85013,10.940903,12.846897,11.007902,12.77128,11.026408,12.752283,11.043056,12.734129,11.027039,12.74914,11.059182,12.715072,11.101657,12.666634,11.110594,12.656324,11.177208,12.583858,11.236024,12.518695,11.304959,12.444548,11.281483,12.468585,11.293555,12.4556055,11.3079605,12.441286,11.318146,12.429593,11.328045,12.419526,11.326431,12.421299,11.341669,12.405028,11.338897,12.408045,11.34234,12.404474,11.341427,12.405502,11.344728,12.401935,11.335729,12.410567,11.354687,12.392377,11.348435,12.398418,11.353327,12.393123,11.357994,12.388389,11.358894,12.387492
d0.1lr0.1-6,22.134682,-3.8759282,22.117622,-3.8911548,22.137989,-3.8729527,22.152737,-3.8596945,22.13786,-3.8746166,22.135956,-3.8765652,22.147728,-3.8647764,22.143112,-3.8691711,22.141756,-3.8711898,22.163544,-3.8497138,22.163483,-3.8499126,22.20309,-3.8121266,22.198345,-3.81794,22.204987,-3.8111787,22.217394,-3.7988276,22.223587,-3.792641,22.21973,-3.7965817,22.215376,-3.800803,22.211325,-3.8049192,22.233574,-3.7833848,22.240858,-3.7760937,22.242828,-3.774017,22.236338,-3.780646,22.249273,-3.7676537,22.252241,-3.764807,22.232267,-3.7846885,22.241615,-3.7747612,22.236156,-3.7806592,22.241924,-3.7750368,22.233057,-3.7836485,22.2293,-3.7877502,22.24519,-3.7717874,22.264593,-3.7523053,22.236252,-3.780569,22.252636,-3.7643886,22.239256,-3.7779384,22.242365,-3.7747324,22.24675,-3.7704198,22.252981,-3.7642114,22.236814,-3.782936
d0.1lr0.1-7,-6.1759043,20.582134,-6.1416035,20.547972,-6.117002,20.523607,-6.1439815,20.55084,-6.1552787,20.562204,-6.1665263,20.57359,-6.1572776,20.564383,-6.1268616,20.533775,-6.125729,20.532715,-6.161567,20.568623,-6.148474,20.555557,-6.1638036,20.57076,-6.1507826,20.55771,-6.129119,20.536066,-6.16779,20.574776,-6.152447,20.559359,-6.1162257,20.523159,-6.1746464,20.58165,-6.1166835,20.523594,-6.098415,20.50545,-6.1152377,20.522291,-6.150763,20.55792,-6.151035,20.557943,-6.1746483,20.581688,-6.1689563,20.575922,-6.164432,20.571362,-6.1203218,20.527266,-6.129773,20.536718,-6.1268067,20.533922,-6.149379,20.556347,-6.1403837,20.547287,-6.131756,20.538689,-6.1609297,20.567867,-6.153489,20.560396,-6.163123,20.570082,-6.139829,20.546696,-6.1355147,20.542446,-6.1622415,20.569265,-6.1301785,20.537107,-6.149696,20.556614
d0.1lr0.1-8,-2.3382769,15.082927,-2.336938,15.084298,-2.3387463,15.082571,-2.3384912,15.083025,-2.334446,15.087892,-2.338734,15.082988,-2.339244,15.082269,-2.3392467,15.082294,-2.3395543,15.082382,-2.3393679,15.082208,-2.3390288,15.082667,-2.338852,15.08276,-2.3424392,15.074646,-13.579121,-16.189419,-13.564799,-16.203163,-13.569991,-16.200161,-13.563135,-16.208374,-13.547457,-16.224327,-13.558711,-16.212975,-13.547544,-16.224112,-13.559098,-16.212349,-13.561046,-16.21048,-13.559883,-16.21166,-13.5577965,-16.213423,-13.544282,-16.227152,-13.560272,-16.211351,-13.555493,-16.214838,-13.575239,-16.196445,-13.559492,-16.212044,-13.573441,-16.198343,-13.559886,-16.21162,-13.558766,-16.21239,-13.564938,-16.209063,-13.630769,-16.142963,-13.616252,-16.157536,-13.617307,-16.156483,-13.61589,-16.157936,-13.615902,-16.157833,-13.620992,-16.152681,-13.620347,-16.15335
d0.1lr0.1-9,11.060936,-9.332383,11.058394,-9.334598,11.057357,-9.335283,11.060638,-9.331896,11.046988,-9.345252,11.036315,-9.355523,11.032858,-9.361804,11.041999,-9.352073,11.041635,-9.351755,11.041772,-9.351745,11.041638,-9.3523855,11.0321865,-9.361159,11.044992,-9.348092,11.160036,-9.22468,11.142569,-9.240005,11.1639185,-9.219175,11.169145,-9.213986,11.165244,-9.217828,11.185735,-9.19084,11.171742,-9.2092085,11.173722,-9.203094,11.175124,-9.203391,11.177148,-9.195256,11.1928005,-9.141136,11.189393,-9.133629,11.189293,-9.133284,11.189394,-9.133016,11.186556,-9.103206,9.789915,8.719046,9.789824,8.723704,9.787577,8.728103,9.787497,8.729916,9.787557,8.731679,9.787097,8.72959,9.787041,8.729349,9.787068,8.72958,9.786935,8.729556,9.786606,8.730199,9.786875,8.729894,9.786734,8.730032
d0.1lr0.1-10,-11.035997,-9.9806795,-11.020387,-9.965062,-11.021887,-9.965359,-11.026006,-9.9679575,-11.016268,-9.9711485,-11.0003395,-9.954978,-10.9897995,-9.950262,-10.9854765,-9.937724,-10.989415,-9.949475,-10.99903,-9.961384,-10.990561,-9.950948,-10.974424,-9.934226,-10.982683,-9.945855,-10.962366,-9.931874,-10.937547,-9.921854,-10.934698,-9.923,-10.91605,-9.904844,-10.924945,-9.915565,-10.883114,-9.898594,-10.836355,-9.895408,-10.826586,-9.892995,-10.805335,-9.887465,-10.763919,-9.87188,-10.761517,-9.870437,-10.728242,-9.857568,-10.503163,-9.777935,-10.503204,-9.775989,-10.492628,-9.768234,-10.495951,-9.773827,-10.495668,-9.773427,-10.4875765,-9.774506,-10.486822,-9.7735615,-10.485661,-9.773538,-10.485398,-9.77364,-10.4849825,-9.772938,-10.477513,-9.770236,-10.482729,-9.772281,-10.482308,-9.7719145,-10.485545,-9.775175,-10.484438,-9.776641
d0.1lr0.1-11,-0.15120582,7.525278,-0.1415128,7.533368,-0.14788245,7.5281806,-0.15020825,7.526135,-0.1536047,7.5228395,-0.15395749,7.5245943,-0.16446456,7.515339,-0.16471106,7.514692,-0.16986924,7.5115166,-0.16985106,7.512734,-0.17033152,7.5097847,-0.17183417,7.508183,-0.1711817,7.508172,-0.17272562,7.5037208,-7.053999,-13.740764,-7.052105,-13.731524,-7.0522394,-13.722458,-7.0517864,-13.732899,-7.0521708,-13.737579,-7.052818,-13.735232,-7.0529714,-13.738237,-7.0525203,-13.739804,-7.053055,-13.741196,-7.053879,-13.748413,-7.0536337,-13.75026,-7.059446,-13.84875,-7.086939,-14.304113,-7.087247,-14.315003,-7.1039405,-14.343864,-7.0984597,-14.3297615,-7.1011996,-14.331732,-7.1010695,-14.317661,-7.0838323,-14.318071,-7.0807414,-14.314074,-7.0745406,-14.32744,-7.0795135,-14.31418,-7.069497,-14.329163,-7.0782323,-14.30725,-7.0746017,-14.307544,-7.075736,-14.319945
d0.1lr0.1-12,-10.998233,7.0517387,-11.005837,7.045938,-11.01005,7.0435143,-10.99718,7.0520034,-11.02031,7.036869,-11.020162,7.037782,-11.021276,7.03611,-11.01778,7.0391,-11.016137,7.040491,-11.016248,7.0405445,-11.015686,7.0408163,-11.009021,7.0479026,-10.73356,7.23195,-10.73524,7.231143,-10.7382965,7.2288675,-10.733779,7.2316523,-10.712452,7.247408,-10.693448,7.2664557,-10.690388,7.2669916,-10.711958,7.248495,-10.7115345,7.2487183,-10.701348,7.257559,-10.534494,7.3995037,-10.52651,7.406506,-10.5324955,7.402061,-10.5054,7.425588,-10.490237,7.4388256,-10.487977,7.440332,-10.409769,7.5110316,-10.334671,7.574917,-10.317014,7.5903425,-10.312386,7.594714,-10.3055105,7.60076,-10.305098,7.6005645,-10.303823,7.601792,-10.308069,7.598164,-10.31929,7.585657,-10.299985,7.60563,-10.307965,7.5979056,-10.321939,7.583738
d0.1lr0.1-13,-23.378551,-11.619396,-23.394966,-11.6071,-23.39198,-11.607171,-23.396694,-11.589723,-23.39547,-11.590737,-23.369675,-11.61136,-23.390152,-11.5946865,-23.388012,-11.598473,-23.373577,-11.611627,-23.359657,-11.625555,-23.338522,-11.6465435,-23.350107,-11.63475,-23.377844,-11.608173,-23.381472,-11.603255,-23.331297,-11.6525545,-23.36571,-11.61987,-23.35706,-11.62737,-23.35042,-11.634251,-23.358253,-11.627059,-23.345314,-11.639726,-23.372286,-11.613141,-23.368654,-11.61602,-23.361275,-11.623683,-23.362787,-11.622591,-23.356506,-11.628691,-23.37893,-11.606915,-23.366095,-11.619221,-23.365744,-11.618807,-23.352293,-11.632687,-23.38921,-11.596716,-23.3834,-11.601787,-23.37066,-11.613904,-23.330917,-11.654106,-23.346685,-11.63833,-23.351675,-11.633588,-23.340406,-11.644452,-23.344484,-11.637525,-23.379011,-11.606373,-23.372433,-11.610654,-23.380579,-11.605434
d0.1lr0.1-14,13.89534,6.032835,13.893696,6.03144,13.89719,6.034727,13.894881,6.0325947,13.898699,6.036479,13.8949585,6.0328035,13.901084,6.0393186,13.890426,6.0278835,13.888402,6.0260186,13.888849,6.026255,13.887203,6.0249987,13.883017,6.0211163,13.881774,6.019657,13.856239,5.9949527,13.872354,6.0113683,13.872665,6.0121365,13.871737,6.0113726,13.871171,6.010276,13.869509,6.009455,13.868824,6.009113,-12.079189,-7.19155,-12.079167,-7.1918263,-12.081186,-7.19072,-12.068959,-7.202699,-12.089115,-7.187767,-12.0855055,-7.1915336,-12.086932,-7.190366,-12.097751,-7.1820364,-12.091927,-7.1863484,-12.097246,-7.18217,-12.092315,-7.1866145,-12.113077,-7.173087,-12.290477,-7.0888424,-12.305514,-7.07689,-12.2908535,-7.089108,-12.290343,-7.0887837,-12.290181,-7.089196,-12.294529,-7.086623,-12.309738,-7.0738025,-12.300898,-7.0798407
d0.1lr0.1-15,-6.0213737,4.204858,-6.012806,4.196585,-6.014708,4.199586,-6.023756,4.208682,-6.0253844,4.2098722,-6.012994,4.1969385,-6.012111,4.1964746,-6.0108547,4.1950974,-5.989927,4.170694,-5.95399,4.125589,-5.9310894,4.1020513,-5.9328485,4.1016374,-5.939282,4.10643,-5.936623,4.100478,-5.943623,4.10823,-5.956892,4.1246657,-5.966558,4.134343,-5.9564834,4.1214657,-5.959727,4.12769,-5.958532,4.125189,-5.958301,4.126261,-5.958107,4.125419,0.6377412,-13.611447,0.6548062,-13.620674,0.6518421,-13.622541,0.6788463,-13.646449,0.6564073,-13.621073,0.65357214,-13.629335,0.654381,-13.640525,0.65365905,-13.629038,0.65160316,-13.637882,0.65318316,-13.627606,0.6533318,-13.628478,0.65290767,-13.627893,0.6525718,-13.628119,0.6545386,-13.624042,0.6540599,-13.62345,0.66051567,-13.616036,0.67333674,-13.603448,0.66230994,-13.614535
d0.1lr0.1-16,8.394538,15.052349,8.386708,15.059971,8.398287,15.0479145,8.407894,15.037069,8.389708,15.056888,8.371846,15.074895,8.386786,15.0593195,8.38629,15.059863,8.385686,15.059555,8.386044,15.059895,8.382835,15.062317,8.385819,15.060324,8.38183,15.062286,8.3708725,15.072357,8.3656025,15.078869,8.364182,15.079259,8.345558,15.097184,8.35983,15.082208,8.351037,15.089223,8.359337,15.082635,8.359368,15.081971,15.223327,-5.4578257,15.224393,-5.457946,15.220556,-5.4599056,15.227208,-5.463859,15.227951,-5.458931,15.227494,-5.4583907,15.239105,-5.4463696,15.227517,-5.4587517,15.227568,-5.45796,15.227698,-5.4587555,15.2242,-5.4564304,15.232795,-5.447472,15.218873,-5.46166,15.216348,-5.4638658,15.200331,-5.479996,15.213013,-5.467013,15.215399,-5.4646444,15.215327,-5.4646544,15.214562,-5.4653597
d0.1lr0.1-17,-2.8795955,-13.265765,-2.8858802,-13.263659,-2.9017503,-13.2495985,-2.8868232,-13.263717,-2.886965,-13.263763,-2.8866134,-13.263587,-2.8809943,-13.268267,-2.887785,-13.263067,-20.16641,7.8365307,-20.171963,7.8322215,-20.186676,7.8176546,-20.181555,7.8229823,-20.173515,7.831012,-20.182753,7.8212466,-20.164701,7.8403387,-20.183779,7.821127,-20.178177,7.826759,-20.187426,7.817457,-20.19787,7.8070292,-20.202261,7.802002,-20.204182,7.800713,-20.234179,7.7712793,-20.20707,7.7972913,-20.227528,7.7774596,-20.22623,7.779244,-20.225006,7.780574,-20.243961,7.7620597,-20.246866,7.759081,-20.253231,7.7531333,-20.251528,7.7548385,-20.249174,7.756721,-20.251312,7.7550116,-20.250467,7.755811,-20.241009,7.765122,-20.253845,7.752516,-20.250736,7.7555923,-20.250221,7.7559724,-20.251043,7.755261,-20.259224,7.7470036,-20.250027,7.7561474
