id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.9-19,16.357355,-143.56718,37.678894,-121.92232,24.300282,-142.60332,39.85929,-119.993484,41.124264,-136.96039,65.24072,-140.92175,58.088974,-134.45427,77.04314,-142.9751,63.870247,-128.93689,75.686325,-124.61737,84.72949,-109.69386,125.44162,-95.88354,128.79071,-91.81854,140.01817,-94.16635,150.60533,-87.67817,149.71184,-96.09257,158.8642,-93.44057,153.28462,-107.40961,140.47139,-108.84355,137.64072,-114.494125,105.796104,-157.50226,93.51873,-170.24504,74.798805,-169.35625,73.62517,-186.41983,59.630104,-169.81354,63.02546,-192.46718,58.133446,-181.56743,50.078262,-193.02863,48.234825,-179.79741,157.07059,-48.408295,16.058187,-238.41565,19.807076,-218.10724,15.442244,-222.18817,5.9773073,-239.78125,7.314706,-222.25195,0.25516796,-242.64934,3.9508011,-222.111,2.1969318,-222.67123,-1.0149593,-221.8182,19.205442,-163.62192
d0.1lr0.1-0,-122.09199,49.352432,-129.17328,48.608418,-127.17176,49.037106,-170.43839,10.054245,-148.70312,30.773659,-158.92787,7.6788044,-184.14873,16.087078,-181.27849,7.7272263,-151.22826,47.992195,-161.6547,45.801006,-168.28957,42.33554,-179.70792,41.64888,-181.59747,39.916943,-187.873,38.116856,-189.20999,36.26081,-192.03954,36.879814,-196.94981,37.69485,-199.47748,37.99123,-193.4283,31.165369,-194.88812,36.941753,-189.00996,33.553833,-170.25533,24.19571,-169.73158,28.087963,-151.79428,6.5313644,-147.9302,29.855852,-156.77588,47.034492,-167.23434,40.75219,-152.74283,47.59697,-164.64206,53.057007,-148.97267,58.649128,-159.455,65.12306,-133.74022,74.15259,-138.58676,87.620476,-120.447945,98.79143,-114.523636,102.608055,-87.157715,112.50836,-67.59425,115.36353,-55.243763,125.83705,-58.23832,131.48856,-52.548954,128.9769
d0.1lr0.1-1,-156.94179,109.22838,-156.98047,110.395485,-161.60216,86.45716,-164.40489,75.93589,-160.84975,93.41049,-166.11661,71.24805,-130.91782,69.56647,-159.07845,69.09275,-142.57062,78.899414,-133.67923,64.215576,-120.37422,71.264565,-367.10458,129.01772,-155.96024,88.07125,-342.10263,147.07706,-87.00947,62.669647,-58.43091,94.81154,-65.56795,83.55808,-50.439297,88.04898,118.2686,-105.35809,-3.305542,43.954285,109.32142,-93.25693,-41.103268,80.21777,-34.645744,81.15767,-38.145416,100.742035,-36.991543,111.70912,-46.82231,107.11216,-43.750618,118.32723,-41.716995,95.76893,-43.748142,104.973495,-7.323326,35.38452,-31.88851,55.232944,-30.359608,47.931934,-12.040065,12.13923,27.993534,3.505797,9.775805,-13.538146,15.772751,-26.712326,40.14628,-28.727156,-55.56221,-53.22322,53.528397,-42.838326,62.41888,-50.44303
d0.1lr0.1-2,-121.86508,11.195132,-118.9906,9.708082,-123.71059,6.5862346,-113.19678,-4.3707414,-104.228836,-4.7344456,-272.40826,144.70978,-126.90518,38.86841,-99.375984,157.48515,-84.17915,4.061576,72.82968,23.558498,-69.64154,-0.012866974,-74.78624,6.564824,-77.19866,2.2253313,-94.45886,-12.122038,-107.083984,-12.256918,-117.925964,-7.1470737,-123.19401,-16.69751,-131.43547,-22.827595,-128.33727,-16.100296,-147.16238,-33.778366,-156.27368,-27.66008,-166.88954,-35.57051,-150.23708,103.97426,-181.67998,-44.291794,-187.52275,-46.688046,-188.85968,-51.087383,-187.4618,-55.311787,-185.12296,-59.75616,-184.74638,-61.087414,-186.54556,-62.75559,-183.66884,-65.178474,-184.76503,-64.5976,-182.15056,-63.7212,-186.51984,-64.369514,-183.30122,-63.978996,-188.0302,-64.23496,-186.78864,-63.81026,-188.0316,-62.22713,-195.08365,-62.667404,-194.8983,-62.62961
d0.1lr0.1-3,50.2579,-96.01472,45.668964,-99.270134,40.258495,-98.65624,36.74636,-75.48338,24.182362,-73.16322,30.971869,-74.134285,20.783512,-76.110855,14.451908,-66.02981,-12.005747,-85.89151,-10.987005,-67.04117,-15.127259,-64.80881,-30.579185,-57.322525,-32.296154,-64.42099,-40.990273,-50.20137,-49.338993,-51.289658,-45.73444,-39.615677,-41.615177,-42.162067,-61.931667,-24.825874,-55.730057,1.8746586,-21.521137,53.18259,-48.749798,19.947212,-23.650063,77.33184,-34.14554,28.606613,-10.178318,87.81488,-120.042175,-54.277008,-61.926804,46.190735,-100.69866,6.6543083,-84.22716,29.887974,-69.13268,14.287983,-54.424202,-59.98254,-69.833725,-49.60561,-27.602108,-51.961727,-40.242905,-37.655693,-16.575024,-21.212872,-17.819176,-38.591984,39.57516,-52.098305,110.79794,-88.30061,84.948074,-72.703995,121.95132,-93.98239,104.412445,-78.373375
d0.1lr0.1-4,-15.430059,69.48102,-15.530191,74.73369,38.96296,454.95917,-24.98757,74.784225,-62.386116,60.0074,-54.818314,60.221073,-77.69387,60.260834,-80.9796,58.23488,-110.757614,56.15808,-104.22478,47.81661,-135.09796,47.27969,-154.39833,32.60814,-159.1928,46.676693,-163.25252,48.631893,-168.07936,53.022095,-172.2255,59.306778,-175.98369,60.413624,-180.03545,56.960766,-179.12025,55.79329,-178.35751,56.572098,-183.74545,47.7835,-162.55006,-0.7784729,-186.21921,31.777008,-192.28384,17.857384,-185.53185,16.242846,-192.09172,9.063981,-194.6548,5.7457886,-173.69766,46.17488,-187.41188,12.279835,-176.02849,42.841522,-188.62193,-2.2767549,-187.71976,-6.8025093,-188.64174,-5.682393,-182.42587,-5.4273334,-184.29921,-4.682901,-177.51158,-3.1515064,-179.57652,-3.3523214,-177.48894,-2.1277606,-171.1683,1.9687433,-172.52266,0.18808484
d0.1lr0.1-5,-229.54797,-22.165136,-224.85986,-19.747189,-223.9363,7.0655537,-216.18344,9.053277,-205.77959,15.837979,-222.64908,34.777218,-157.85704,-29.768799,-190.23029,25.020485,-136.10263,-14.096294,-157.04175,23.013826,-160.422,10.902919,-144.58922,32.03504,-160.40842,45.78247,-150.40294,29.087431,-145.95811,35.546516,-174.65555,-21.618507,-166.14014,-10.212307,-143.78033,31.526672,-142.3226,6.1143894,-129.6918,-3.8444896,-118.83384,15.816927,-117.42288,-28.984985,-263.50204,62.219963,-139.68774,-35.94938,-206.65784,74.64395,-84.03302,-77.73581,-46.21693,7.8626065,-65.307335,-3.2239418,-44.94369,-57.118874,-67.77513,-39.561104,-47.565117,-28.614536,-67.57543,-57.41931,-34.0291,-37.182255,-36.103844,-88.08361,-117.53186,-110.39513,-71.02637,-57.57721,-70.062935,-46.756332,-68.276825,-64.59497,-66.556885,-46.469894,-67.96379,-45.334484
d0.1lr0.1-6,-153.33801,-123.43228,-155.32077,-121.17709,-154.35246,-115.96963,-156.82071,-122.782166,-156.18167,-124.51369,-155.79759,-127.62241,-153.08897,-129.96861,-152.76222,-133.07968,-149.23994,-145.91017,-143.128,-144.94208,-135.82982,-153.51924,-133.3705,-152.68233,-128.59651,-159.28806,-124.9593,-153.11932,-122.368614,-153.13904,-117.647316,-152.52466,-113.93263,-153.92279,-108.67396,-154.88838,-111.19312,-157.82076,-110.03847,-155.64487,-90.1369,-167.04037,-79.54012,-171.71275,-75.15594,-164.95912,-26.243042,-175.82314,-55.494583,-170.17416,-76.22814,-160.08862,-61.729446,-168.72615,-67.500984,-160.31761,-55.033844,-167.35388,-58.464466,-179.77596,-70.03834,-162.0202,-75.6021,-164.7673,-80.52025,-150.03589,-263.5604,-109.62793,-148.38084,-127.08363,-280.002,-102.268776,-119.81535,-127.56409,-123.03383,-126.969536,-127.24645,-128.69199,-126.49236,-125.48745
d0.1lr0.1-7,15.688591,-153.96873,-28.300621,-96.34102,12.284748,-127.524765,7.6935596,-85.05078,48.647354,-138.21173,65.12218,-76.900505,57.037685,-61.127777,100.28425,-63.719883,100.86688,-16.511694,108.12958,-14.429881,100.69105,-3.9677145,108.28797,-69.0285,96.54643,-29.755203,107.67311,-61.17846,99.82907,-42.381126,110.88643,-51.307083,94.42656,18.482738,103.40247,11.893976,93.28348,4.9397964,99.006966,19.160667,79.551346,23.582968,56.708546,23.208986,23.50947,35.804047,19.972002,18.119186,-42.978844,36.748417,-7.607605,6.943207,-48.38758,5.5627537,6.427559,-32.333145,-33.218548,-44.24951,8.351766,4.1521873,-15.050207,-29.58527,-30.122835,-39.695244,-29.22559,-49.348972,-33.352104,-47.06787,-52.735153,-108.421165,-51.809406,-104.98292,-58.695347,-173.3265,-62.34654,-180.16635,-71.42094,-175.74799,-73.1246,-199.75607
d0.1lr0.1-8,-108.21813,-178.2851,-108.750694,-178.92935,-109.51142,-177.30614,-111.73822,-177.20016,-111.476875,-174.50453,-112.33938,-173.25848,-112.542885,-169.15533,-112.13535,-165.73622,-113.6611,-160.62192,-117.423706,-155.04411,-116.55195,-148.66971,-118.415924,-142.7121,-120.57214,-138.17189,-122.87003,-129.85335,-124.981705,-124.38868,-129.4455,-118.692924,-130.33522,-110.616,-136.84436,-98.78755,-139.14395,-87.52368,-137.09,-80.54708,-151.82434,-120.73419,-110.658066,-84.58707,-124.93159,-161.75131,-77.59256,-83.938095,-91.50427,-121.29633,-23.881971,37.598988,-43.43296,17.246471,-42.277645,9.419174,-28.677505,15.388323,-15.471014,11.7275505,-24.795261,-34.907936,-74.176575,-37.385853,-77.16293,-69.78588,-66.61113,-56.118114,26.268692,13.158577,-66.69576,-74.75591,-56.36129,-81.1747,-57.568207,-97.517334,-61.89367,-101.30202,-65.762505,-106.13917
d0.1lr0.1-9,46.666306,22.031292,59.253036,9.965553,45.23209,11.954029,69.73108,-9.600117,36.493313,3.9543762,57.42387,-30.512144,24.65287,-11.557304,66.82336,-49.7763,49.631042,-47.55499,-16.312279,-21.304653,76.63159,39.96405,-25.888554,-28.388248,-23.623287,-27.038544,-45.820778,-41.98071,-54.583477,-38.18364,-74.22348,-43.680676,-91.94539,-72.46448,-81.198524,-40.80919,-80.666916,-41.668922,4.1744385,-78.502975,-66.475,-41.58951,-40.195282,-51.990345,-85.34532,-61.64701,-131.626,-201.396,-88.597015,-58.150005,-63.225544,-124.80763,-65.540276,-108.88006,-57.384117,-108.54039,-71.8044,-130.26236,-58.839077,-37.324368,-66.46254,-36.218666,-75.59013,-56.3633,-81.279366,-55.214523,-99.64452,-54.585777,-114.07197,-52.795807,-109.23503,-55.958874,-114.89695,-48.805313,-107.358826,-55.76517,-103.45895,-44.482548,-94.42766,-40.97773
d0.1lr0.1-10,63.08931,-314.00684,57.22303,-317.51648,44.890884,-305.3166,42.637787,-296.77954,29.727228,-288.72113,8.217096,-241.57092,4.865776,-251.29689,-7.2433734,-222.49123,10.365086,-224.55426,10.996695,-200.38136,3.582928,-175.96507,35.456978,-177.66815,27.93293,-167.0849,55.31803,-173.10735,47.825104,-181.67706,63.13749,-183.05052,76.38054,-202.69052,74.59795,-233.15208,63.53496,-240.91048,71.64616,-261.34103,59.3851,-266.3036,48.04906,-280.8824,42.94381,-271.7624,44.14374,-272.57404,35.7405,-250.99432,39.135345,-238.73969,24.823895,-198.5247,40.522285,-179.9066,15.124825,-146.77295,-59.962265,-123.85172,-12.815567,-95.321106,-74.717834,-65.90374,8.755051,-49.86052,3.7665386,-30.118671,-10.365156,-27.44435,-9.432744,-9.118115,-18.132942,-10.774,-19.221703,-4.329695,-25.270853,-2.3882113,-28.276579,-4.498911
d0.1lr0.1-11,-100.05771,59.624496,-112.43406,63.3899,-81.05808,33.252796,-100.69367,52.116615,-83.317215,6.995949,55.67605,-124.86168,-40.621155,-41.91385,53.586777,-136.63647,-88.061134,-13.234629,-93.69576,-0.7185292,-87.59382,-10.783213,-103.08617,-6.42256,-104.377525,-1.423542,-95.388336,4.0204325,-105.37167,8.823996,-103.221725,6.1077347,-111.9021,8.738898,-109.58676,18.144432,-119.78009,4.9987173,-114.28201,18.235094,-103.0066,35.826977,-143.22601,15.263077,-105.53882,36.234184,-184.46625,33.21727,-151.88666,9.030693,-175.94734,-5.392102,-152.60878,-7.5276737,-152.62753,-67.08925,-137.61751,-68.88906,-112.201294,-139.74799,-101.87641,-175.40105,-70.50301,-156.24414,-56.96927,-202.15787,-73.64658,-166.61443,-66.310905,-187.97339,-64.35527,-133.38231,-78.53851,-124.41254,-76.43337,-93.56661,-90.59561,-55.479244,-93.67463,-41.786953
d0.1lr0.1-12,-98.29846,-70.15399,-83.48804,-60.74106,-78.44366,-65.16856,-86.93489,-57.546345,-91.6779,-58.55292,-111.23014,-49.953148,-75.1376,-20.956146,-80.03718,-18.427374,-65.66994,0.84868336,-60.33399,28.826796,-78.97824,24.88863,-36.29338,37.324116,-113.50552,64.70723,-93.04846,87.90631,-87.51787,72.0457,-132.34993,67.66838,-76.663635,27.688637,-164.2233,-78.705605,-105.11,-25.819618,-133.50652,-87.29239,-66.0846,-66.26355,-118.14869,-71.71206,-53.23197,-19.2295,-20.280739,15.106194,-53.46325,-42.35089,-43.41035,-47.65647,-38.952564,-62.816223,-35.56589,-70.90583,-4.3276176,-78.11397,-18.271032,-89.40182,-18.29795,-101.788216,-14.727683,-103.52362,-22.254269,-118.252106,-14.127609,239.5886,-13.168678,-128.1594,-49.366047,-146.79596,-47.239265,-156.30923,-52.702106,-163.56546,-49.05391,-164.86743,-49.243347,-166.51978
d0.1lr0.1-13,-136.83011,-85.25616,-138.7802,-85.10751,-146.39978,-77.73422,-155.44537,-74.88074,-160.59923,-71.51939,-205.75916,-72.19248,-176.4921,-69.50748,-216.225,-72.95846,-169.47833,-62.794807,-164.9339,-58.613403,-196.3476,-80.09808,-164.59021,-58.964874,-182.59369,-60.588417,-146.85425,-47.72989,-142.787,-37.635475,-136.53061,-30.57538,-140.40176,-21.19039,-141.00313,-6.7611165,-141.95364,2.74292,-144.67108,14.821112,-140.84904,30.667383,-145.58315,35.130108,-142.60309,45.314945,-125.384514,118.84311,-117.84863,127.41313,-118.72958,133.57645,-105.93486,155.61223,-108.33537,133.69754,-93.25159,148.15013,-95.37594,119.3131,-84.76794,108.931625,-72.09455,103.993484,-82.3127,32.524418,-86.17624,-14.9957905,-74.16701,1.2053185,-69.236115,-24.785528,-54.89176,-15.173105,-57.666153,-26.218191,66.23438,-185.96234,102.70633,-236.59795
d0.1lr0.1-14,-200.57483,-110.79349,-199.55472,-110.68047,-197.21878,-108.94443,-193.3824,-106.80878,-189.60033,-106.05028,-184.35516,-104.00024,-178.4561,-102.825226,-172.33401,-100.70903,-167.39114,-98.79391,-158.08669,-97.39135,-123.58314,-106.84465,-112.61032,-107.72272,-109.95916,-108.24828,-85.18409,-113.342545,-93.73479,-107.40586,-73.85355,-102.11959,-89.33786,-90.35894,-70.54144,-95.93448,-91.07302,-83.01787,-84.04796,-81.406906,-95.858475,-76.810646,-133.7257,-78.826866,-126.69811,-69.208435,-146.37704,-72.92819,-143.76389,-71.25716,-142.71039,-46.85704,-141.7815,-43.071663,-150.41469,-45.036224,-156.41454,-32.121292,-161.33746,-30.398628,-157.7531,-12.031197,-280.74695,347.04214,-141.06409,-0.58332825,-115.18727,40.10721,-102.82973,15.654264,-80.56343,-20.57473,-79.66654,-0.63456154,-81.891174,10.631031,-56.24759,5.5410004,-32.61982,21.158598
d0.1lr0.1-15,11.610697,59.600506,1.5978909,29.349016,11.874258,40.975105,20.153204,32.222263,58.302822,39.686726,78.54869,17.45618,40.16607,-25.928102,36.10369,4.434285,51.345516,-24.768238,146.6435,-0.19241905,50.34993,-39.586643,114.58425,-29.675713,-41.567177,-36.912766,-50.473618,-52.19431,-112.38924,-22.294912,-124.86589,-30.316433,-139.5722,-35.903778,-145.16142,-41.576702,-158.15617,-45.223732,-158.02687,-47.88679,-167.7356,-42.19519,-166.15523,-41.569294,-161.51654,-34.10695,-162.74747,-21.238138,-161.10648,-4.137364,-159.42274,-1.30585,-148.60074,20.465506,-146.65002,24.533669,-136.2766,41.725353,-128.69159,55.23867,-117.76995,56.960075,-109.67525,61.31282,-102.61474,64.81535,-97.71715,63.69168,-18.21466,15.144928,-95.188095,43.590496,-22.494133,12.514114,-102.96297,57.32872,-89.48328,54.78327,-110.94052,58.984467
d0.1lr0.1-16,-169.8101,-163.035,-168.06042,-163.155,-167.31813,-163.85934,-162.41759,-164.0887,-156.57742,-164.66708,-153.4743,-164.97723,-144.97662,-163.74161,-134.877,-159.1337,-130.24854,-162.96924,-118.57385,-158.46147,-111.8639,-160.75584,-102.4099,-156.28418,-113.71282,-118.227844,-111.321915,-108.89301,-99.92702,-106.695854,-107.72044,-73.78486,-109.35335,-63.19788,-100.65637,-40.593166,-93.097824,-46.643173,-93.75537,-10.461676,-81.21458,-28.161983,-114.54242,-11.216698,-62.760582,-29.05611,-50.090824,-62.148216,-36.609993,-47.979877,-11.117731,-70.92699,8.91999,-67.142654,20.72261,-57.4289,64.43613,-54.049828,58.65461,-38.954014,93.4125,-25.036497,-59.621933,-19.915537,95.47562,33.770844,-30.64621,63.56909,146.11702,120.96484,152.066,163.51242,133.80458,217.26747,140.18266,240.30652,144.91866,254.9593,146.98778,263.14554
d0.1lr0.1-17,-56.810028,-87.76731,-57.22237,-78.1191,-65.312836,-73.222206,-35.501537,-49.74987,2.025116,-55.10321,-9.784693,-42.012943,29.128008,-46.732246,-2.8619576,-34.315495,22.483368,-35.31652,-16.300476,37.656403,-28.555216,5.7476654,-30.023008,31.703775,-41.486946,57.139164,-19.101883,17.431591,-35.210472,54.71655,-10.960564,-35.078205,-38.31343,19.008718,-12.01873,-3.7863111,-34.050724,-15.295985,-45.09802,-30.899567,-56.023216,-50.075626,-77.08008,-68.26491,-89.65928,-72.58388,-89.70235,-104.177505,-98.19321,-135.17366,-111.52294,-129.88658,-109.525116,-146.07632,-121.91409,-136.8033,-129.64894,-145.60138,-135.85275,-150.85216,-131.35722,-150.75612,-132.3588,-159.48775,-134.29233,-166.16093,-135.85681,-172.88625,-137.72389,-180.79443,-136.95244,-182.093,-137.50487,-185.33879,-138.0068,-188.33856,-137.9575,-188.22627,-138.11726,-189.12984
d0.1lr0.1-18,61.595665,40.466732,52.55201,50.699547,60.55081,31.385326,46.55156,42.935623,14.060041,37.611607,20.826357,41.91446,14.021112,33.530476,26.635265,36.999805,16.007093,21.978653,52.08616,19.12447,70.97194,1.7943878,79.80995,6.6635003,86.60457,-4.700487,108.30887,-18.762587,129.89099,-32.739544,130.14174,30.574173,126.72688,-17.400864,125.15718,20.302437,111.9348,-33.552277,101.77113,-36.705982,120.26008,-9.808544,113.40721,-42.698402,115.93559,-48.87512,119.42941,-41.669823,119.163734,-54.080936,107.31061,-51.800186,114.08864,-61.317192,112.71364,-65.52971,119.09089,-64.33799,115.50897,-68.35105,111.93482,-54.8517,111.76761,-73.41915,108.69577,-73.95623,102.385506,-73.23682,99.40895,-72.670555,79.51541,-77.384926,65.199615,-78.37215,76.60085,-69.98608,65.858894,-75.778656,70.24119,-72.30638
d0.1lr0.1-19,-131.11179,136.43451,-157.65192,140.65329,-126.20894,41.30319,-150.63187,68.10534,-149.57365,60.71544,-162.68614,59.799274,-222.4234,47.178936,-179.16312,48.235268,-193.34697,20.737366,-175.84549,33.51915,-162.58754,10.965153,-157.81947,3.1757793,-168.87247,-8.43445,-165.57326,15.431789,-186.27635,-107.19547,-182.11726,-69.53245,-189.00053,-91.55737,-193.47917,-91.04935,-196.30641,-87.07156,-201.90376,-64.14152,-208.49753,-96.35626,-199.58885,21.068975,-206.2778,19.42188,-183.26762,15.021427,-159.75592,-42.426796,-163.37991,-19.57946,-139.40202,-52.63499,-153.42467,-15.863876,-120.51216,-48.12882,-148.09772,9.498713,-140.61554,9.50663,-157.99742,11.368352,-168.8437,21.494606,-171.3171,17.340265,-200.20984,19.864414,-206.80255,29.915823,-210.55893,34.594597,-214.85364,41.591656,-216.93929,47.703636,-216.74512,50.128098
d0.1lr0.3-0,56.378227,-200.47867,59.636322,-198.67134,59.980194,-193.08269,66.3645,-184.15387,71.68303,-175.70125,92.49993,-234.02777,94.22323,-205.01962,95.06707,-217.41325,93.0146,-191.01083,95.17232,-217.91302,75.089966,-152.25937,69.88153,-144.83269,4.356148,-155.95543,59.760056,-158.03215,17.972298,-178.93092,49.63275,-147.14745,59.33919,-160.6169,48.040527,-130.16223,62.004917,-142.28062,52.77066,-102.09133,64.94283,-117.98007,54.895634,-92.25596,76.4521,-71.02182,65.72612,-58.94026,46.66668,-66.09739,41.972733,-66.783844,25.477306,-30.48986,7.6082225,-47.918625,0.04520631,-37.924324,-17.710047,-44.81006,-22.425955,-32.918808,79.89952,31.373032,-28.205872,-14.246796,58.878456,57.728115,-78.27479,-13.566272,-81.13991,-28.51685,-100.42102,-28.440361,83.24648,-32.716103,-75.1434,-27.518557,80.42319,-35.672947
d0.1lr0.3-1,-6.2133083,92.163246,-19.08001,86.946556,-71.51242,57.500893,-64.12177,74.13956,-56.56539,66.68232,-76.800575,60.633724,-52.433155,75.137024,-67.57414,64.13447,-55.929066,64.08365,-138.32446,44.662033,-74.74019,52.402794,-116.81922,44.40721,-77.56194,40.81442,-122.941284,27.488008,-54.332016,28.398645,-47.829834,21.34206,-52.332928,12.57883,-88.94397,-36.067078,-106.38317,-68.752625,-97.64903,-53.67882,-112.208954,-100.39436,-107.07048,-84.71173,-112.78598,-117.74762,-102.47218,-91.37913,-85.60805,-328.43982,-94.79293,-108.59034,-175.16324,-127.64989,-172.59267,-128.17139,-162.27739,-91.375145,-200.55402,-107.58107,-166.69456,-109.96791,-203.89166,-121.00623,-163.1557,-123.64364,-172.78156,-132.33643,-159.5563,-130.20905,-80.60918,-146.45161,-64.37421,-133.01155,-69.66289,-137.01768,-53.05708,-132.7718,-63.896484,-136.86746
d0.1lr0.3-2,-95.40213,-134.82167,-107.897995,-151.44547,-95.382195,-131.56293,-98.03221,-127.60056,-96.65749,-121.68628,-96.516205,-121.50032,-93.60377,-119.172874,-95.1916,-111.08082,-92.62675,-109.53727,-88.482086,-109.92653,-71.23156,-103.20893,-68.13429,-99.0767,-64.9134,-97.99165,-52.52521,-87.97185,-53.229866,-89.62183,-44.931767,-69.87443,-37.08169,-87.141136,-37.904484,-83.740814,-26.91684,-86.67513,-37.10688,-90.028465,-48.800163,-92.938736,-53.652126,-90.64945,-77.146454,-122.82688,-99.70847,-96.707436,-60.869595,-205.97325,-91.26964,-156.94482,-62.187557,-207.44612,-57.721184,-202.10678,-52.640358,-218.15326,-63.459953,-202.28146,-51.111504,-235.10284,-79.41657,-164.92245,-74.48528,-173.21533,-64.53429,-185.11775,-63.952694,-186.74628,-64.187515,-187.23438,-68.75629,-184.11497,-65.946655,-188.0286,-65.927376,-185.39436,-63.89501,-185.6218
d0.1lr0.3-3,-84.816635,-92.96439,-85.83926,-90.82148,-89.81775,-91.37404,-86.62965,-91.01391,-88.811,-89.10735,-145.06122,-85.07657,-97.534904,-93.34489,-145.65166,-83.95546,-81.2708,-89.0684,-85.80362,-81.36108,-87.27367,-80.747894,-81.35553,-68.72961,-220.66367,-96.52517,-112.45183,-63.778,-202.68687,-66.30192,-84.54908,-49.75992,-51.062286,-45.215313,8.61882,44.830566,-16.932976,-18.561768,23.956833,57.882584,-10.074287,3.0347672,23.290512,17.9949,-57.481133,-31.92456,-72.38,-62.57775,-48.830776,-20.095211,-47.03384,-11.44347,-35.46378,-19.484444,-44.305637,-20.842333,-32.468025,-20.665031,-36.32744,-17.457737,-28.776308,-25.580927,-25.610777,-55.841484,-37.39838,-67.342575,-37.434753,-68.51141,-30.040756,-47.62259,-91.80177,-243.83566,-60.805573,-150.49287,-90.51289,-229.61223,-102.235886,-348.15146,-147.61069,-480.9886
d0.1lr0.3-4,-137.95108,-18.041674,-137.5208,-18.462418,-136.35884,-18.835205,-132.33748,-15.04788,-130.84868,-15.54557,-128.73851,-11.895034,-126.41895,-12.185866,-123.07114,-7.9491186,-120.78909,-9.618603,-118.939285,-0.8432331,-119.40853,-0.84317315,-121.13719,0.7341658,-121.673386,6.878132,-120.80985,7.974406,-125.41389,15.500495,-102.216934,64.22497,-101.54415,68.218155,-92.15055,75.84848,-87.56738,98.20314,-86.50231,84.757355,-96.47976,97.133026,-108.57022,83.01941,-108.9708,80.493454,-130.43762,14.456888,-156.40671,-27.155277,-77.70662,72.50633,-166.9208,-49.765434,-161.78236,-32.485928,-176.5525,-57.984203,-164.69186,-28.505774,-158.81715,-42.780487,-168.55055,-35.10058,-134.18954,-0.72084886,-142.32416,-8.11788,-133.87761,-14.212644,-149.89938,-35.411285,-140.4858,-34.86739,-351.93872,-40.740242,-197.30673,-69.84657,-345.34946,-60.825993
d0.1lr0.3-5,-145.16447,-51.42624,-141.15642,-56.44721,-146.44113,-51.4653,-144.70963,-53.612156,-148.212,-53.212025,-151.16415,-53.82383,-155.11687,-46.024582,-140.38908,-60.814957,-152.95772,-54.095192,-151.31363,-52.84488,-153.31256,-37.591682,-143.13448,-48.92428,-133.86319,-43.55767,-125.66701,-43.44645,-121.94742,-40.382774,-118.494354,-35.689354,-112.290634,-22.061419,-108.37089,-26.780476,-103.711754,-11.275141,-96.1257,-29.690666,-92.491196,-6.979683,-84.82807,-21.102049,-81.851776,-4.9083805,-80.453354,5.249236,-53.61641,-12.523375,-55.606155,5.899225,-54.321354,4.4895363,-43.934666,9.581751,-40.03238,1.2415562,-40.447807,21.94141,-41.318943,14.960712,-49.482544,31.41647,-19.23592,22.648638,-8.34126,31.128906,-14.640947,28.130056,10.030613,36.17568,24.008326,30.322773,22.79874,29.949837,48.01849,30.163712,46.791187,36.619667
d0.1lr0.3-6,-167.7024,165.1583,-172.7214,167.16606,-176.95566,167.96254,-177.9722,165.47795,-183.27753,163.72935,-187.87508,158.08876,-190.28285,154.72542,-195.34538,149.14384,-90.23425,152.2039,-199.1202,139.10188,-195.8611,132.11952,-195.94144,125.59817,-191.263,116.45227,-187.37885,109.68992,-182.4947,99.19065,-177.31624,91.83047,-170.6961,85.023926,-162.94028,82.99069,-166.1049,71.58552,-153.07841,66.576294,-143.91191,64.52122,-136.54448,65.74096,-127.45913,65.27944,-122.57908,68.60644,-94.9948,89.13166,-127.755135,52.99847,-105.748215,80.06027,-118.49798,65.163124,-111.51261,68.42679,9.502777,12.27124,-65.9279,45.6848,0.061943054,12.794586,-87.02254,109.20116,-115.1851,102.03974,-115.225845,103.87805,-147.6805,71.59966,-145.57608,100.293,-165.81873,97.78886,-170.27007,95.29421,-172.76306,95.49729
