id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-72386,-43.196064,-15.975477,-38.862434,-19.583403,-45.505054,-14.446303,-45.505054,-14.446303,-13.191912,-10.04627,-13.191911,-10.046265,-13.191559,-10.04369,-13.191911,-10.046265,-13.191559,-10.04369,-13.148116,-10.069809,-13.148116,-10.069815,-13.112138,-10.082903,-13.112138,-10.082903,-13.112138,-10.082903,-13.112138,-10.082903,-13.112138,-10.082903,-13.079923,-10.100484,-13.0693035,-10.105839,-13.069287,-10.105546
ata-72879,97.64962,-18.759226,97.64962,-18.759226,97.64962,-18.759226,97.64962,-18.759226,97.19159,-18.92871,97.19202,-18.92999,97.192444,-18.929441,97.1922,-18.929554,97.19204,-18.930265,97.19149,-18.928963,97.191444,-18.92919,97.19155,-18.92894,97.19132,-18.929356,97.19145,-18.929176,97.19222,-18.92986,97.19166,-18.929014,97.19232,-18.929611,97.19208,-18.930292,97.19208,-18.930292
ata-72893,-96.726,11.544309,-96.726,11.544309,-96.726,11.544309,-96.726,11.544309,-96.7259,11.544296,-96.726,11.544309,-96.726,11.544309,-96.726,11.544298,-96.726,11.5443,-96.726,11.544316,-96.726,11.5443,-96.726,11.544309,-96.726,11.544309,-96.726,11.544309,-96.726,11.544309,-96.72912,11.550163,-96.726,11.544309,-96.726,11.544309,-96.726,11.544298
ata-73340,67.657295,-38.46546,67.657745,-38.460205,67.657295,-38.46546,59.617943,-46.231647,57.763027,-44.17677,57.763294,-44.176785,57.763138,-44.176777,57.763027,-44.17677,57.763138,-44.176765,57.763336,-44.176727,57.763306,-44.17676,57.390278,-44.37647,57.390278,-44.37647,60.08991,-43.9797,60.090355,-43.97944,60.08995,-43.97969,60.39199,-43.48761,60.39651,-43.48674,60.39651,-43.48674
ata-73446,-19.260078,20.679413,-19.295607,20.670422,-19.295607,20.670422,-19.221224,20.681149,-19.221224,20.681149,-19.221224,20.681149,-19.221224,20.681149,-19.077282,20.689655,-19.077282,20.689655,-19.077282,20.689655,-19.077282,20.689655,-19.077282,20.689655,-18.849941,20.717642,-18.849554,20.71725,-18.748579,20.70331,-18.743185,20.71455,-18.800762,20.696384,-18.800762,20.696384,-18.786663,20.811684
ata-73513,22.683628,-12.808601,22.683628,-12.808601,22.683628,-12.808601,22.705925,-12.909373,22.699404,-12.949237,22.699404,-12.949237,22.699404,-12.949237,22.699404,-12.949237,22.699404,-12.949237,22.699404,-12.949237,22.699404,-12.949237,22.699398,-12.949157,22.726923,-13.284483,22.726923,-13.284483,22.726923,-13.284483,22.726923,-13.284483,22.726923,-13.284483,22.726923,-13.284483,22.726923,-13.284483
ata-73515,-43.58819,-16.583513,-38.862434,-19.583403,-45.505054,-14.446303,-45.505054,-14.446303,-6.411703,25.19467,-6.387396,25.17931,-6.38758,25.17733,-6.38758,25.17733,-6.384261,25.174511,-6.3842654,25.174513,-6.385872,25.164608,-6.385876,25.164612,-6.385876,25.164612,-6.385448,25.165419,-6.385863,25.16472,-6.3854203,25.165604,-6.3858953,25.164541,-6.3858914,25.164537,-6.39179,25.106222
ata-73540,-52.293503,40.17551,-52.18644,40.300602,-52.18649,40.30053,-52.156918,40.326813,-52.146362,40.343815,-52.144012,40.352757,-52.139904,40.342705,-52.139904,40.342705,-52.115715,40.3598,-52.102688,40.347458,-52.117867,40.362812,-52.253178,40.478004,-52.25129,40.493484,-52.28589,40.497265,-52.300102,40.51316,-52.37931,40.60903,-52.368507,40.6209,-52.36462,40.63551,-52.35146,40.646557
ata-73619,106.455505,-9.038565,106.457054,-9.036867,106.454155,-9.039574,106.454155,-9.039574,106.45535,-9.038691,106.45658,-9.037599,106.4557,-9.03811,106.45434,-9.039672,106.455765,-9.037962,106.45823,-9.036102,106.454956,-9.0388,106.45671,-9.03716,106.455986,-9.037788,106.45751,-9.036748,106.45613,-9.037732,106.45798,-9.036077,106.45771,-9.03622,106.45946,-9.035395,106.45964,-9.035494
ata-73635,100.69095,-13.796448,100.69095,-13.796448,100.70813,-13.736519,100.73107,-13.707807,100.797195,-13.632649,100.83351,-13.606682,100.936386,-13.52557,100.996635,-13.493812,101.07459,-13.408992,101.1067,-13.367391,101.143555,-13.3425665,101.18624,-13.300458,101.216805,-13.28308,101.237564,-13.229278,101.28699,-13.138625,101.32727,-13.042707,101.32727,-13.042707,101.33051,-13.032949,101.35786,-13.022498
ata-73649,-67.93642,20.179144,-67.93642,20.179144,-68.00827,20.139896,-68.06209,20.121809,-68.07083,20.122576,-68.082924,20.12487,-68.11459,20.132895,-68.139084,20.137924,-68.13019,20.141134,-68.14819,20.143492,-68.151985,20.147903,-68.14079,20.14183,-68.188736,20.126223,-68.18161,20.12232,-68.178055,20.11356,-68.20593,20.1208,-68.092415,20.173967,-68.094,20.174957,-68.094,20.174957
ata-73896,-47.376297,18.33228,-47.351,18.268509,-47.351,18.268509,-47.284386,18.166916,-47.284206,18.167135,-47.232674,18.128658,-47.19088,18.128803,-47.190903,18.12862,-47.190804,18.128735,-47.19088,18.128803,-47.046356,17.984776,-47.045834,17.984472,-46.96252,17.945023,-46.96098,17.945242,-46.96128,17.94537,-46.84558,17.892864,-46.817333,17.90882,-46.782448,17.88845,-46.74532,17.876007
ata-74134,-2.6599398,-24.572245,-2.6599398,-24.572245,-2.6599398,-24.572245,-14.553618,-38.975002,-3.2032154,-17.324131,-3.121023,-16.668365,-3.121023,-16.668365,-3.1003535,-16.648985,-3.1247756,-16.739305,-3.1247756,-16.739305,-3.1012642,-16.689215,-3.1012642,-16.689215,-3.1012642,-16.689215,-3.1012642,-16.689215,-3.1012642,-16.689215,-3.1012642,-16.689215,-3.1015084,-16.689001,-3.1012642,-16.689215,-3.1012642,-16.689215
ata-74271,-26.59322,0.7086042,-26.593206,0.7084651,-26.59322,0.7086042,-26.791931,1.1176059,-26.80266,1.1278435,-26.807348,1.1417377,-26.80639,1.1535351,-27.023506,1.262312,-27.082876,1.2978282,-27.08828,1.3068265,-27.247433,1.403431,-27.388199,1.4899027,-27.64329,1.6468259,-27.970982,1.8493075,-28.191666,1.9871641,-28.257662,2.0264487,-28.261148,2.0284133,-29.753569,2.6742306,-29.756336,2.675897
ata-75295,-67.826126,11.3259,-67.826126,11.3259,-67.86203,11.311592,-67.861084,11.28281,-67.86305,11.286374,-67.862015,11.283229,-67.862015,11.283229,-67.91314,11.274279,-67.90855,11.246827,-67.93993,11.251044,-67.93984,11.249203,-67.93984,11.249203,-67.93984,11.249203,-67.93984,11.249203,-67.93984,11.249203,-67.93993,11.251044,-67.93984,11.249203,-67.93984,11.249203,-67.93993,11.251044
ata-77959,-72.55683,10.080557,-72.56719,9.940675,-72.59529,9.946734,-72.59046,9.885734,-72.59045,9.8857975,-72.59158,9.758296,-72.58879,9.719931,-72.59098,9.664749,-72.59149,9.613583,-72.59028,9.577264,-72.56144,9.541621,-72.570045,9.482257,-72.57027,9.482502,-72.58976,9.371675,-72.58953,9.370125,-72.58953,9.370123,-72.619316,9.276574,-72.62174,9.243364,-72.62565,9.263238
ata-78117,-105.75014,4.5837903,-105.74815,4.5849457,-105.74936,4.5833354,-105.750565,4.583171,-105.74936,4.5833335,-105.74936,4.5833354,-105.74815,4.5849457,-105.74816,4.5849447,-105.748085,4.5850487,-105.7487,4.584226,-105.74936,4.5833354,-105.74936,4.5833335,-105.74936,4.5833354,-105.75183,4.585589,-105.74936,4.5833354,-105.74936,4.5833354,-105.75086,4.5820804,-105.74936,4.5833335,-105.75321,4.5853176
ata-78371,-45.15006,4.3314986,-45.166847,4.3191648,-45.15954,4.328082,-45.15006,4.3314986,-45.15652,4.3316755,-45.16033,4.318981,-45.166847,4.3191648,-45.15954,4.328082,-45.15652,4.3316755,-45.15652,4.3316755,-45.169785,4.3155966,-45.153004,4.3279138,-45.15006,4.3314986,-45.1633,4.3153872,-45.1633,4.3153872,-45.1633,4.3153872,-45.1633,4.3153872,-45.1633,4.3153872,-45.1633,4.3153872
ata-78578,3.2284334,2.896483,3.3454182,2.70636,3.3408859,2.735103,3.2057087,2.9269235,3.2168043,2.9090884,3.2284334,2.896483,3.3410318,2.7364082,3.242099,2.8825471,3.3367457,2.7482183,3.2343068,2.8901205,3.216407,2.9100463,3.343796,2.7192466,3.3453057,2.7073681,3.2448084,2.8816042,3.3407855,2.734077,3.229182,2.8942087,3.242099,2.8825471,3.2657049,2.8630667,3.24271,2.8818667
ata-78968,-58.036324,1.4698889,-58.036415,1.4691627,-58.036007,1.4718283,-58.0365,1.4684997,-58.036304,1.4699768,-58.03618,1.4687333,-58.0365,1.468499,-58.03632,1.4698921,-58.035343,1.4677606,-58.03628,1.4701406,-58.0362,1.4685619,-58.036503,1.4684876,-58.037086,1.4667288,-58.03591,1.4725014,-58.035194,1.4722416,-58.036182,1.4706467,-58.03678,1.4666225,-58.03483,1.4657446,-58.04066,1.4621258
ata-79578,-77.51662,-27.618631,-77.30934,-27.641087,-77.27541,-27.647884,-77.26273,-27.644205,-77.26275,-27.6442,-77.26262,-27.644249,-77.25988,-27.650108,-77.262886,-27.644138,-77.26234,-27.644361,-77.26262,-27.644249,-77.262886,-27.644138,-77.26275,-27.6442,-77.26216,-27.644445,-77.26027,-27.649939,-77.25982,-27.650135,-77.262886,-27.644138,-77.25988,-27.650108,-77.26042,-27.649876,-77.26042,-27.649876
ata-80080,16.10919,-33.114902,2.9944735,-36.04423,2.99447,-36.044075,2.9944735,-36.04423,2.9878051,-36.050842,2.9878051,-36.050842,-18.301033,9.050268,-18.718838,9.068637,-18.88943,9.074563,-19.02662,9.090247,-19.277119,9.12246,-19.43419,9.141902,-19.67705,9.173841,-20.00581,9.228142,-20.046816,9.237149,-20.046228,9.240407,-20.024675,9.242461,-20.024338,9.242458,-21.023855,9.061994
ata-80188,11.804871,1.9245815,11.797767,1.9266713,11.797767,1.9266713,11.797767,1.9266713,11.796699,1.9139459,11.796699,1.9139459,11.780507,1.9176663,11.798012,1.9140198,11.8134,1.908241,11.834079,1.900312,11.838139,1.8977757,11.838139,1.8977757,11.875189,1.8829141,11.886159,1.8796461,11.890522,1.8789481,11.960267,1.8559098,11.964283,1.8518254,12.015403,1.8410993,12.015403,1.8410993
ata-80337,-52.957344,43.79575,-52.926807,43.776314,-52.925022,43.783943,-52.92126,43.780323,-52.946228,43.797894,-52.947517,43.76713,-52.96852,43.784645,-52.96852,43.78461,-52.950214,43.76102,-53.059547,43.925133,-53.109734,43.97688,-53.120937,44.010258,-53.121048,44.009094,-53.12385,43.999664,-53.195175,44.07531,-53.426765,44.302593,-53.437977,44.313942,-53.437977,44.313942,-53.410294,44.27845
ata-81684,71.36334,-72.91653,71.36334,-72.91653,18.742195,-25.413385,40.93708,-12.56914,41.099815,-12.585256,41.629177,-12.728006,-12.392459,51.62426,-12.389989,51.682888,-12.389989,51.682888,-12.400458,51.666782,-12.399505,51.665573,-12.396322,51.661007,-37.98088,15.71075,-38.240257,15.418774,-38.314705,15.364291,-38.486187,15.279666,-38.50407,15.261799,-38.521973,15.254197,-38.55259,15.242072
ata-81770,-56.592678,56.253292,-56.592648,56.25336,-56.131664,55.978718,-56.131763,55.97744,-56.098072,55.94738,-56.097996,55.947765,-56.09792,55.948154,-56.026443,55.897568,-56.01771,55.909103,-56.01771,55.909103,-55.983982,55.880005,-55.96984,55.869976,-55.968323,55.870823,-55.968567,55.86958,-55.969784,55.86916,-55.968407,55.87057,-55.968243,55.870785,-55.968376,55.870903,-55.968212,55.871265
ata-81798,-60.140602,11.065106,-60.1406,11.065114,-60.140602,11.065106,-60.140602,11.065106,-60.1406,11.065114,-60.1406,11.065114,-60.140602,11.065106,-60.140602,11.065106,-60.140602,11.065106,-60.140602,11.065106,-60.1406,11.065114,-60.140602,11.065106,-60.1406,11.065114,-60.140602,11.065106,-60.140602,11.065106,-60.1406,11.065114,-60.1406,11.065114,-60.1406,11.065114,-60.1406,11.065114
ata-81898,-93.42359,-2.64436,-93.42325,-2.643945,-93.42435,-2.6457117,-93.42325,-2.643945,-93.42432,-2.6459389,-93.4236,-2.64464,-93.42325,-2.643945,-93.4236,-2.64464,-93.4236,-2.64464,-93.42328,-2.6440027,-93.42357,-2.6446018,-93.42395,-2.6452816,-93.42432,-2.6459389,-93.42396,-2.6450167,-93.42392,-2.6452434,-93.42397,-2.6453393,-93.42402,-2.6451123,-93.42356,-2.6445866,-93.42432,-2.6459389
ata-81905,-66.01451,-7.2859416,-66.11915,-7.3601303,-66.10571,-7.3500285,-66.12948,-7.3633695,-66.156525,-7.3764234,-66.153305,-7.3946896,-66.14873,-7.4289913,-66.1704,-7.4456263,-66.205925,-7.4633055,-66.22263,-7.4988933,-66.22263,-7.4988933,-66.206245,-7.512339,-66.21099,-7.495755,-66.24859,-7.526385,-66.241135,-7.526647,-66.25461,-7.5524755,-66.2822,-7.568586,-66.272675,-7.56343,-66.31345,-7.5778913
ata-82469,-12.499182,20.507711,-12.48127,20.502453,-12.492639,20.51958,-12.493095,20.518784,-12.4924555,20.519855,-12.492416,20.520597,-12.491752,20.52204,-12.493066,20.51929,-12.440104,20.43271,-12.362074,20.299175,-12.341101,20.308786,-12.338154,20.309597,-12.338753,20.307465,-12.353032,20.335157,-12.353045,20.335411,-12.333135,20.448597,-12.2468405,20.349453,-12.241835,20.355839,-12.244631,20.354246
ata-82625,-17.10989,-12.495239,-17.109903,-12.495011,-17.109718,-12.494754,-17.109903,-12.495011,-17.109903,-12.495011,-17.109903,-12.495011,-17.109903,-12.495011,-17.109903,-12.495011,-17.167255,-12.974282,-17.167255,-12.974282,-17.167255,-12.974282,-16.931002,-11.086579,-16.930866,-11.104446,-16.936924,-11.088846,-17.007624,-11.211176,-17.054958,-11.146634,-17.230083,-10.771892,-17.25201,-10.66641,-17.27812,-10.576928
ata-82627,-20.620836,44.86053,-20.619608,44.860104,-20.620144,44.862076,-20.620674,44.86088,-20.620787,44.86063,-20.620144,44.862076,-20.620144,44.862076,-20.620256,44.86182,-20.620674,44.86088,-20.620836,44.86053,-20.620674,44.86088,-20.61931,44.860558,-20.620836,44.86053,-20.619272,44.860664,-20.619843,44.859337,-20.620094,44.86218,-20.620094,44.86218,-20.620674,44.86088,-20.620094,44.86218
ata-82787,-24.79324,8.59508,-24.767756,8.62022,-24.812077,8.617888,-24.891212,8.6003,-24.930592,8.5981045,-24.984499,8.546343,-25.016573,8.544223,-25.17877,8.425763,-25.259499,8.42465,-25.255728,8.381822,-25.25578,8.3817215,-25.280907,8.329181,-25.307764,8.325109,-25.307764,8.325109,-25.307764,8.3251095,-25.307764,8.325109,-25.307648,8.325083,-25.307764,8.325109,-25.307764,8.325109
ata-83772,-98.635,18.497892,-98.57333,18.563128,-98.56275,18.575222,-98.535416,18.589077,-98.51344,18.596773,-98.48024,18.60669,-98.40897,18.664309,-98.41144,18.665451,-98.23632,18.87336,-98.199646,18.893715,-98.177086,18.897486,-98.17438,18.89185,-98.15514,18.912975,-98.15514,18.912975,-98.1515,18.908052,-98.15187,18.908186,-98.13106,18.908054,-98.12989,18.902283,-98.11941,18.902977
ata-83813,54.27197,2.8488357,54.27859,2.868325,54.235325,2.8062756,55.0461,4.272231,55.04606,4.2722335,55.04606,4.2722335,55.046165,4.272204,55.0461,4.272231,55.0461,4.272231,55.0461,4.272231,55.0461,4.272231,55.04606,4.2722335,55.04606,4.2722335,55.0461,4.272231,55.0461,4.272231,55.0461,4.272231,55.0461,4.272231,55.04606,4.2722335,55.046055,4.27223
ata-83817,-62.18548,54.733105,-62.169586,54.763657,-62.16971,54.777332,-62.17039,54.73705,-62.17039,54.73705,-62.130905,54.598515,-62.09436,54.48328,-61.993446,54.28849,-61.996323,54.30034,-61.989944,54.306313,-61.978855,54.312016,-61.99127,54.30408,-62.07683,54.2828,-62.076817,54.28068,-62.075966,54.280716,-62.533897,54.10591,-62.533897,54.10591,-62.5081,54.12435,-62.5081,54.12435
ata-84523,-43.371815,-16.239038,-38.862434,-19.583403,-18.586563,-25.633917,-18.58654,-25.633898,-18.586552,-25.633896,-18.586552,-25.633896,-18.58654,-25.633898,-20.20522,-26.48852,-20.20522,-26.48852,-20.20522,-26.48852,6.2247314,-4.2051783,6.2248435,-4.2052655,6.22442,-4.2062726,6.2247314,-4.2051783,6.2241907,-4.2060437,6.2241907,-4.2060437,6.224731,-4.2051783,6.22419,-4.206043,48.45437,-37.910862
ata-84703,96.69669,-14.782644,96.696686,-14.782649,96.658,-14.811148,96.71391,-14.76302,96.7088,-14.770397,96.70501,-14.767839,96.692215,-14.788307,97.575874,-14.118627,97.589676,-14.098034,97.54498,-14.131064,97.54498,-14.131064,97.54498,-14.131064,97.51232,-14.167134,97.47846,-14.191907,97.47838,-14.191832,97.47838,-14.191832,97.47846,-14.191891,97.47805,-14.191559,97.47838,-14.191832
ata-84718,-7.0867906,29.610258,-7.1634336,29.56368,-7.2267523,29.505945,-7.226702,29.505985,-7.2267914,29.505907,-7.2267103,29.505968,-7.2269316,29.505907,-7.2267313,29.505888,-7.2268896,29.505936,-7.226866,29.505959,-7.226974,29.505772,-8.49586,28.73251,-8.496053,28.732552,-8.49586,28.73251,-8.49586,28.73251,-8.49586,28.73251,-8.496053,28.732552,-8.496053,28.732552,-8.495859,28.73251
ata-84848,-60.778625,-1.0698358,-60.778625,-1.0698358,-60.778625,-1.0698358,-60.778625,-1.0698358,-60.778492,-1.0697825,-60.778625,-1.0698358,-60.778625,-1.0698358,-60.778633,-1.0697777,-60.77849,-1.069781,-60.778633,-1.0697777,-60.778633,-1.0697777,-60.778343,-1.069666,-60.778625,-1.0698358,-60.465023,-0.76413685,-60.465126,-0.7642279,-60.465393,-0.7641781,-60.465023,-0.76413685,-60.46532,-0.7642071,-60.46542,-0.76426053
ata-84925,-28.634222,-76.43643,-28.634222,-76.43643,-28.590628,-76.3837,-28.634222,-76.43643,-28.582293,-76.373474,-28.590628,-76.3837,-28.634222,-76.43643,-28.634222,-76.43643,-28.643711,-76.44704,-28.634222,-76.43643,-28.634222,-76.43643,-28.564253,-76.33896,-28.590628,-76.3837,-28.634222,-76.43643,-28.56679,-76.34021,-28.634222,-76.43643,-28.582293,-76.373474,-28.634222,-76.43643,-28.643711,-76.44704
ata-85211,48.843185,-36.818813,48.843185,-36.818813,48.843185,-36.818813,48.843185,-36.818813,48.843025,-36.81886,48.843185,-36.818813,49.16444,-37.14167,49.16444,-37.14167,49.03306,-37.06846,49.033054,-37.068485,49.005486,-37.127983,49.005486,-37.127983,49.005486,-37.127983,49.00584,-37.128258,49.005486,-37.127983,49.005493,-37.12796,49.005493,-37.12796,49.00584,-37.128258,49.00584,-37.128258
ata-85300,61.374275,-11.37384,61.37375,-11.373538,61.39773,-11.372019,61.400208,-11.374503,61.491665,-9.20009,61.395157,-9.028922,61.395157,-9.028922,61.24252,-8.772931,60.8494,-8.091211,60.8464,-8.099935,5.089044,19.437109,5.0890403,19.437109,5.089044,19.437109,5.0890403,19.437109,5.089044,19.437109,5.089044,19.437109,5.0890403,19.43711,5.089044,19.437109,5.0890403,19.437109
ata-86120,-44.54698,44.26634,-44.53913,44.323616,-44.53913,44.323616,-44.53913,44.323616,-44.53913,44.323616,-44.53913,44.323616,-44.37892,44.06599,-44.370026,44.056774,-44.36905,44.069756,-44.468773,44.300434,-44.50756,44.38112,-44.682884,44.88249,-44.674294,44.869385,-44.674294,44.869385,-44.674294,44.869385,-44.674294,44.869385,-44.654312,44.844185,-44.69361,45.045547,-44.69361,45.045547
ata-86323,0.93872184,-65.097435,0.93898517,-65.097275,0.9373186,-65.09776,0.93872184,-65.097435,0.93898517,-65.097275,0.93872184,-65.097435,0.9373186,-65.09776,0.93872184,-65.097435,0.9373186,-65.09776,0.93872184,-65.097435,0.93758136,-65.09769,0.9387219,-65.097435,0.93872184,-65.097435,0.93898517,-65.097275,0.93872184,-65.097435,0.93872184,-65.097435,0.93898517,-65.097275,0.93872184,-65.097435,0.9373186,-65.09776
ata-86485,-55.293713,47.9102,-55.26965,47.910946,-55.25244,47.912006,-55.252148,47.911915,-55.215176,47.909164,-55.214066,47.909126,-55.215176,47.909164,-55.213886,47.909256,-56.14299,47.95857,-56.394943,47.938297,-56.39683,47.93464,-56.37325,47.931602,-56.327915,47.936996,-56.506554,47.929848,-56.629948,47.826313,-56.60946,47.82257,-56.591946,47.817604,-56.613113,47.80717,-56.608635,47.808838
ata-86757,-16.020433,34.722507,-16.058985,34.74222,-16.058985,34.74222,-16.02856,34.725307,-16.028637,34.725124,-16.042366,34.738483,-16.150738,34.833176,-16.154497,34.8456,-16.150385,34.844822,-16.144854,34.83943,-16.180038,34.85171,-16.412945,34.940823,-16.44166,34.93175,-16.457016,34.944466,-16.457102,34.943905,-16.445805,34.955624,-16.445988,34.955326,-16.445457,34.952988,-16.445663,34.95261
ata-86759,-73.25395,18.025547,-73.25229,18.027592,-73.252884,18.02686,-73.25272,18.028023,-73.25221,18.027973,-73.25221,18.027973,-73.25426,18.026535,-73.25272,18.028023,-73.25229,18.027592,-72.994026,18.067547,-72.99716,18.055412,-72.99644,18.056168,-72.98913,18.063658,-72.9885,18.06431,-72.965706,18.083553,-72.96131,18.084846,-72.96131,18.084846,-72.96097,18.084393,-72.96097,18.084393
ata-86797,-49.715363,-62.10506,-49.07938,-60.722702,-49.07938,-60.722702,3.9251378,-39.02892,7.575224,-38.891376,7.60242,-38.897274,7.606599,-38.896904,7.606252,-38.896805,7.60491,-38.89963,7.6044726,-38.89978,7.6050363,-38.899666,7.6055593,-38.896973,7.6064577,-38.8972,7.6021223,-38.89711,7.606706,-38.896935,7.605601,-38.899822,7.60222,-38.897465,7.6066885,-38.89704,7.606599,-38.896904
ata-86932,-7.784908,-23.035313,-7.784908,-23.035313,-7.785047,-23.034811,-7.7848673,-23.037273,-7.7848063,-23.037727,-7.784908,-23.035313,-7.7848673,-23.037273,-7.78539,-23.033491,-7.78539,-23.033491,-7.784849,-23.035765,-7.78539,-23.033491,-7.78539,-23.033491,-7.784908,-23.035313,-7.784908,-23.035313,-7.784908,-23.035313,-7.78539,-23.033491,-7.78539,-23.033491,-7.784908,-23.035313,-7.7848063,-23.037727
ata-87028,-28.023537,-77.516136,-10.055526,-47.545353,-10.055526,-47.545353,-10.055526,-47.545353,-10.055526,-47.545353,-10.055526,-47.545353,-1.9114788,-39.155594,-1.9114788,-39.155594,-0.122670494,-33.57367,-0.12485261,-33.576035,-0.10226227,-33.485867,-0.097980216,-33.49626,2.2615466,-32.575874,2.2679791,-32.564186,2.2679791,-32.564186,2.268122,-32.56431,2.267959,-32.56417,2.2631884,-32.5819,2.2631884,-32.5819
ata-87679,-63.59062,11.796087,-63.822784,11.816738,-63.95956,11.8331,-64.025696,11.843996,-64.08855,11.845556,-64.26537,11.828138,-62.258106,11.60393,-62.30335,11.612815,-62.334614,11.616934,-62.411118,11.633364,-62.484283,11.644724,-101.633255,-13.573409,-101.63127,-13.571148,-101.62596,-13.570211,-101.62376,-13.570047,-101.62183,-13.56815,-101.622955,-13.567763,-101.61995,-13.572652,-101.61995,-13.572652
ata-87946,-13.22707,-59.53143,-13.22707,-59.53143,-13.22707,-59.53143,-13.518585,-59.22567,-13.518582,-59.225662,-13.518006,-59.218403,-13.518006,-59.218403,-13.518006,-59.218403,-13.51625,-59.220734,-13.519025,-59.22674,-13.518582,-59.225662,-13.5187435,-59.227787,-13.518298,-59.226704,-13.517723,-59.219437,-13.518585,-59.22567,-13.518448,-59.219467,-13.5187435,-59.227787,-13.518006,-59.218403,-13.51874,-59.227776
