id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
bird-35,2.7988486,-0.709933,-0.8164537,-2.421372,-0.8179184,-2.2833045,5.0324693,-2.518572,3.6490538,-1.0232238,2.8427207,-0.08218693,-0.5012819,-1.8525273,-0.21956384,-1.6293604,-1.3931577,-2.2511122,-0.31122595,-1.7826872,-0.26159132,-1.763952,-0.34324497,-1.8041098,-0.31752118,-1.7919062,-0.24405886,-1.8644587,-2.3174124,-3.2141392,-0.45783255,-1.8363563,-0.35625383,-1.8256478,-0.16725677,-1.9227332,-2.7235081,-3.1447244,-0.39699185,-1.8814052,-0.29368806,-1.9313182,-0.1849905,-1.9244907,-0.21986803,-1.915548,2.3682842,-1.3991526,-2.258806,-3.3478136,0.099554226,-2.0359435,-0.13028862,-1.9514296,-0.12532897,-1.9692891,-0.22625731,-1.9162694,3.599957,-3.2699256
deer-36,5.7104344,-1.1937863,4.4546347,-0.44518757,4.5935698,-0.7530217,5.4959264,-1.2496345,6.478913,-0.111312084,4.042824,0.6528688,4.7304726,-1.4215744,4.6932855,0.4181778,4.514244,0.82127416,4.521061,0.82799816,4.571074,1.0252258,4.721457,0.94067866,4.62764,0.9699749,6.8305407,1.6141217,2.4084878,5.7262473,2.5723462,5.7816772,2.1437838,6.3228226,2.479361,5.7018423,2.3274424,5.700292,1.7965833,6.802825,2.2857277,5.409528,2.5518444,5.916914,2.4130628,5.6870136,2.0589857,6.4331355,1.713039,8.005621,2.1261175,6.5481,2.6769438,5.95041,2.203446,6.15807,2.022818,6.523037,2.6156313,5.944133
automobile-37,-4.7691107,-2.495312,-4.2428975,-4.48131,-2.4617443,-7.219481,-2.8140452,-6.9740963,-2.2637315,-7.6119385,-3.094683,-6.9441032,-2.253485,-10.345469,-2.513208,-10.33651,-1.6836689,-9.976422,-1.8530828,-10.072458,-1.6955066,-9.820314,-1.972621,-10.232915,-2.351158,-7.9262114,-1.5403752,-8.426313,-3.2907598,-11.630866,-3.4188628,-11.658946,-1.5008618,-9.619479,-1.7345915,-8.243865,-1.3837136,-8.989285,-2.1836758,-10.682234,-1.620239,-10.053827,-5.3483224,-6.2985206,-2.2916558,-8.000036,-1.9280405,-10.234822,-1.5755851,-9.994842,-1.509853,-9.654258,-1.5360825,-8.401427,-1.8592722,-8.193001,-3.418608,-7.303932,-1.7085663,-8.271913
truck-38,-3.5165315,-4.1817017,-3.6492674,-5.9961534,-2.187439,-7.8652787,-4.125547,-5.890376,-5.01179,-5.87094,-6.4691057,-5.5743246,-4.7941356,-6.3877573,-5.2213454,-6.047586,-6.2113905,-6.3417625,-6.33207,-6.355923,-7.403914,-6.0919456,-7.784256,-6.0663996,-8.832376,-5.849204,-10.050194,-5.422111,-7.661812,-6.182765,-8.809431,-5.90211,-10.014612,-5.504698,-11.15311,-4.4990816,-10.803028,-4.9881797,-10.3663435,-5.2814164,-12.008093,-3.5083933,-11.644632,-3.8915615,-11.88821,-3.6322906,-11.2032175,-4.3827066,-11.298731,-4.4773016,-12.44538,-2.8703175,-12.43522,-2.8387873,-12.352764,-3.0315883,-12.534955,-2.568064,-12.103076,-3.3873775
dog-39,3.2299435,0.7727529,3.136531,0.8004263,3.1130922,0.7917006,3.829442,0.94980526,3.4783587,0.74618554,5.011042,2.4197793,4.3292413,1.7790179,4.5168796,1.9156758,4.502547,1.8335328,4.952781,3.200562,5.460694,3.5524797,5.447548,3.9366777,5.6919327,4.4015646,5.5012326,3.2886717,4.9904337,3.616178,5.528238,4.6374702,5.8127337,5.131155,5.79605,5.183463,5.854841,5.73037,5.9311614,5.87536,5.933964,5.878854,5.928158,5.8530273,5.9243956,5.848454,5.969734,6.474292,5.416989,5.206333,5.9737954,6.2873397,5.9651256,6.5397153,5.9711123,6.178278,5.950285,5.9387264,5.926218,6.760744
deer-40,-3.9045632,-2.2961233,-3.880174,-3.5892081,-2.582659,-5.906599,-4.099582,-2.61164,-4.5749416,-2.5151012,-4.713876,-2.4319756,-3.997272,-2.4817667,-4.186401,-1.3615565,-4.229927,-1.1985197,-4.220494,-1.0323932,-4.239527,-1.1263312,-4.196449,-0.23321684,-4.3267336,-1.1905036,-4.22581,-0.53944093,-4.017209,-0.06117832,-4.11027,0.067489535,-4.14213,0.11156376,-4.1509786,0.07346864,-4.1382623,-0.17328848,-4.123029,0.15251002,-4.1486545,0.109966636,-4.17165,-0.00020551578,-4.6498494,5.1207137,-4.6313004,5.107229,-4.6227593,5.104168,-4.672124,5.023516,-4.7212067,4.9134774,-4.713924,4.9447203,-4.163315,-0.032004774,-4.6279454,5.031139
frog-41,6.174019,-2.502646,6.237564,-2.7671351,6.696381,-3.541682,8.287718,-4.706045,8.531414,-4.7183857,8.326706,-4.73258,9.935822,-5.3518505,9.60504,-5.117121,9.95377,-5.2513213,10.3232,-5.3409777,9.876822,-5.199055,11.358886,-5.0756836,11.860184,-4.939317,11.402654,-5.0466022,12.079326,-4.9158597,11.295317,-5.0420485,13.8661785,-4.5024943,12.88054,-4.675539,14.7605715,-4.49301,13.746977,-4.5120845,13.349654,-4.648321,14.633653,-4.4935555,14.794866,-4.4975133,14.322288,-4.522501,14.709943,-4.515258,15.750016,-5.042385,15.0442095,-4.574108,15.750045,-5.045132,15.490725,-4.8474956,15.741021,-5.0363965
dog-42,-0.9437272,-1.6126682,2.4820335,0.61927867,2.8280354,0.4753187,4.126821,1.9193783,4.253757,1.6481895,4.580088,2.4585168,4.3557067,2.055506,4.190331,2.2356284,4.2461023,2.0297546,4.191793,3.6170948,4.2006745,2.0410874,4.1753874,3.9168243,4.4183087,3.2204952,4.438895,3.0657785,2.993794,4.0454917,3.2866776,3.7961102,3.8980792,3.7457833,4.508877,3.4355905,4.313152,4.1042166,4.163259,3.9430377,4.600887,3.9935913,3.8654714,3.6775966,4.6312547,2.4489496,3.80573,3.78559,2.4019396,4.4694915,3.8198457,3.6783233,2.8279004,4.022433,4.253445,1.9883786,2.63057,0.31387556,2.89173,4.02257
frog-43,5.525545,-1.6453353,6.4575686,-3.1839464,7.427548,-4.3682675,9.150744,-5.2009187,9.089102,-5.1974344,9.354232,-5.286164,11.35637,-5.489821,10.654159,-5.405839,11.576098,-5.3329215,11.51517,-5.321439,11.443489,-5.405294,12.213155,-5.286452,12.626958,-5.31016,12.879576,-5.0510807,13.038019,-4.971836,12.367312,-5.1860127,14.433287,-4.7749467,12.745429,-5.4116106,14.143403,-4.8308263,13.389163,-5.129051,11.842875,-5.7703376,13.376323,-5.17688,13.382565,-5.2491837,12.709681,-5.453498,14.202108,-4.8449593,14.411341,-4.8472133,13.88552,-5.0124025,13.796054,-5.064548,13.345871,-5.269497,14.41253,-4.846815
airplane-44,-4.6693597,-2.0771303,-5.5477195,-1.4479688,-6.12633,-0.11285569,-4.9327326,-0.46884575,-4.7976027,-0.4185102,-4.8203683,0.4034126,-4.833208,0.56645715,-4.679504,1.8841687,-4.859988,2.7613308,-5.022426,3.3201685,-4.9698176,3.3188927,-5.0114794,3.3760598,-5.063442,3.2064762,-5.1742997,2.7390068,-4.912748,4.3426976,-5.21957,3.0495405,-4.884049,4.414352,-5.017156,3.3999748,-4.8063083,4.9608035,-4.69347,5.681265,-5.0141425,3.374043,-4.981865,3.3710778,-5.0185432,4.333803,-4.9655476,4.619342,-4.7657046,4.971477,-5.0245113,5.404326,-4.7289667,4.296133,-4.9930573,3.4063034,-5.008941,3.3582423,-4.304132,5.454311
truck-45,-5.1899276,-2.0205803,-5.636236,-2.8249187,-4.6199565,-3.4478579,-5.5581455,-2.9511173,-5.473789,-2.9069471,-6.901179,-3.9283082,-6.1410565,-4.7062597,-5.3699527,-2.8476813,-6.970025,-4.8624163,-6.767798,-4.506539,-8.159338,-4.717315,-7.8434644,-4.5961084,-9.185936,-4.6734257,-8.608165,-4.5166655,-8.183675,-5.077531,-8.690771,-5.1162443,-10.637739,-4.342775,-10.619932,-4.1156473,-11.332763,-4.063576,-10.765799,-4.5433044,-11.807341,-3.486032,-12.014599,-3.0811129,-12.167098,-2.868948,-10.201668,-4.3052197,-11.791447,-3.518622,-12.504138,-2.4133308,-12.433226,-2.5260625,-12.594404,-2.272935,-12.430643,-2.5209804,-12.28312,-2.724731
cat-46,5.412067,-1.6611298,4.856843,-2.0871053,4.6876807,-2.2164814,4.528588,-2.294449,3.4656296,-1.2556343,4.8046165,1.9989228,3.4092016,-1.8086402,3.0654645,-1.6579471,3.0845406,-1.5521535,3.8430116,0.6634697,3.145257,-2.3883476,2.9815555,-1.9201994,2.820306,-2.6578388,2.3426685,-2.4568675,3.0316584,-1.446079,2.3285294,-2.3707857,2.3491123,-2.3130236,2.5738294,-2.4530425,2.4470344,-2.234955,2.5173335,-2.4562032,2.6866999,-3.130587,2.0602999,-3.220147,2.1474955,-3.444571,2.6591725,-2.3816822,2.7275734,-1.2476039,2.0972931,-2.9277718,1.8281696,-2.3639126,2.1343997,-3.4868708,2.0767167,-3.3785427,2.8016896,-1.2781771
truck-47,-1.5222336,-0.9859104,-2.2081199,-2.7184203,-2.212165,-2.7537873,-1.4178945,-1.906188,-1.0613168,-1.7652972,-0.39622575,-1.6002151,-2.7878761,-2.7322733,-2.05186,-2.102532,-2.465181,-2.6304312,-2.323156,-2.5980637,-1.8141046,-2.3699844,-2.0648618,-2.533914,-0.8879219,-1.9949126,-1.6528386,-2.3742921,-2.3315032,-2.6088073,-2.1233108,-2.5338235,-2.203374,-2.7034464,-1.8285791,-2.4784591,-2.583026,-2.8884423,-1.712738,-2.466267,-1.7262092,-2.4717553,-1.7417655,-2.4768808,-1.7459735,-2.4656174,2.2627568,0.19083838,-3.16626,-2.9929917,-1.770893,-2.4939978,-2.2153668,-2.7441292,-2.8491337,-2.9413855,-3.095503,-2.9731908,-1.7238854,-2.4734733
horse-48,6.120351,-1.1802164,6.6207714,0.6796155,6.617097,1.0911474,7.048448,0.9492376,7.2550545,1.0492582,2.5246177,5.698776,1.8437898,6.359068,1.8747305,6.486772,1.3797413,8.155068,1.5109196,7.03444,0.9481073,9.164746,1.6656873,7.0172715,0.9113388,9.366292,1.4960288,8.490648,0.95831513,9.60011,1.2313241,9.082566,0.9728643,9.602728,1.1883327,9.160339,1.1966048,9.24228,0.62278235,10.891211,0.8256112,10.041889,1.4909103,8.689756,1.1136804,9.460743,0.705938,10.492095,0.5018725,11.276831,0.63347757,10.915287,1.1539781,9.466644,0.8659631,10.094488,0.99917555,9.707703,1.2622116,9.237117
frog-49,6.2773623,-1.4740934,7.0310974,-0.6806511,7.2244315,-1.0102512,7.517452,-1.3551419,7.1320214,-0.80629224,7.4572306,-0.29020795,7.156819,-1.8690639,7.22009,-0.6934537,7.379392,-0.43657896,6.5500855,0.3631365,7.3911195,0.059133783,7.131318,-0.8752007,7.024545,-1.0196731,7.2402096,-0.4043035,7.1299057,-1.7732657,7.2770433,-0.44594914,7.035988,-1.5277241,6.991045,-1.246699,7.2432046,-3.2517316,6.9671545,-1.3450408,7.0682087,-1.7245224,6.9753327,-1.1316246,7.0543327,-1.7430365,6.5849824,-0.54859465,7.0045595,-1.417877,7.0886164,-1.8554294,7.4951134,-0.2677126,6.9094243,-1.3384852,7.1494293,-2.9177349,7.1999197,-2.8112361
truck-50,-5.426933,-2.1519735,-5.950141,-2.3502102,-5.750337,-2.1514623,-5.7714663,-2.9590693,-5.813907,-2.9640043,-5.9080825,-3.0770423,-7.006071,-4.289667,-6.854135,-3.8376684,-8.025492,-4.425411,-7.959126,-4.454387,-8.764158,-4.5929275,-8.738186,-4.4927897,-8.976418,-4.5749097,-7.847474,-4.3242216,-8.967437,-4.7633815,-7.966199,-4.432767,-9.144324,-4.5890455,-7.9244156,-4.5727687,-10.411189,-4.202125,-9.155036,-4.5719814,-10.366516,-4.2063184,-9.147545,-4.521532,-9.9531555,-4.4269233,-6.916477,-4.568932,-10.29586,-4.2708178,-10.6032295,-4.1075234,-10.629581,-4.097919,-10.520434,-4.149819,-10.629676,-4.1146507,-8.859337,-4.5896826
ship-51,-2.579955,-2.4087355,-5.5895414,-1.8765901,-5.515656,-1.3210511,-4.5221953,-1.0277807,-4.3320384,-0.76028603,-4.3255844,-0.72842324,-5.2174687,0.10424329,-4.4029393,0.8022153,-4.557153,0.61645925,-4.5195956,0.7965764,-4.484452,0.81749654,-4.8115754,1.0806746,-4.5346646,0.87471735,-4.323224,1.0607879,-4.657853,1.3718026,-4.381659,2.1543891,-3.4578474,1.7410659,-4.6611943,0.9790182,-4.4178634,0.84675545,-4.3038335,2.3634017,-4.436884,2.2266524,-4.5790424,0.93809766,-4.5703416,1.3171651,-4.373389,1.048086,-4.397723,2.2152057,-4.3498764,2.4231095,-3.939811,1.5273759,-5.0428414,1.0288544,-5.360257,0.9040748,-3.4929352,1.6820848
airplane-52,5.9246006,-3.0034688,6.3394804,-4.1028395,6.380978,-4.359915,9.530563,-5.867257,9.170353,-5.788092,6.5792527,-4.3453994,8.064358,-5.381373,8.441249,-5.5386705,8.155452,-5.41822,7.2860074,-4.4484177,6.5764337,-4.2140656,8.449266,-5.609452,7.7907267,-5.43975,8.759307,-5.684211,8.329397,-5.4317036,7.790997,-4.678364,10.993948,-5.7085824,6.7125177,-4.2590947,10.364294,-5.8839245,7.5626984,-4.5832396,5.5635214,-3.0643086,9.177271,-5.6953807,8.511832,-5.398029,6.3451176,-3.2366848,6.20544,-3.4999983,8.650937,-5.306961,8.558684,-5.351041,8.651059,-5.340879,8.653734,-5.3146133,9.429947,-5.447774
cat-53,5.2354584,-2.2964618,4.6178403,-2.1717944,4.843095,-2.367455,6.162052,-4.3448257,5.7723265,-4.077069,3.3770607,-1.7721357,5.038081,-3.551182,4.880609,-3.2886055,4.9596553,-3.3873959,4.172948,-2.5790775,2.7793734,-1.8414695,4.2283363,-2.8627086,2.5411413,-2.1514935,4.265503,-3.3154116,5.1470156,-3.451191,4.902838,-3.6035452,6.4954033,-4.845661,4.0283093,-3.1592126,6.36355,-4.6869698,3.9099858,-2.885449,2.2555299,-3.6940246,3.6436307,-3.786336,2.732616,-4.087186,2.0751166,-3.9188397,4.2733355,-3.6397786,3.4275534,-3.8759532,3.9492035,-3.7760885,2.6323113,-4.320319,2.652759,-4.294616,4.3736343,-4.006984
ship-54,-6.757681,0.31001616,-9.046435,3.168157,-8.833734,6.922444,-8.496307,8.535404,-8.154111,8.336416,-8.017189,9.2437315,-8.225732,8.944901,-7.9765034,9.5560875,-8.127583,9.60303,-8.002543,8.738391,-8.246164,9.854371,-8.246628,9.869309,-7.989814,9.342884,-8.767472,10.392402,-8.041258,9.655665,-8.028547,9.643699,-9.448372,10.575923,-8.123324,9.800776,-8.83518,10.457927,-8.262741,7.318628,-8.212187,9.840869,-9.367102,10.573813,-10.011262,10.36555,-9.363182,10.57452,-8.217052,9.844888,-9.831557,10.433166,-10.664181,10.185646,-10.543565,10.187021,-9.36672,10.572375,-7.9701786,9.144
ship-55,-5.5639553,-0.12630019,-6.8402567,0.97631305,-7.323331,1.4476587,-7.3812175,1.8405944,-7.4298425,2.0221162,-7.332743,1.8069994,-8.008416,3.3865218,-8.642084,4.437782,-8.583633,4.5150266,-8.387169,4.145134,-8.88035,5.317714,-8.798314,4.9547653,-8.859842,5.798326,-8.54629,6.9439287,-8.43539,7.082967,-8.852193,6.248283,-8.361053,7.243499,-8.281617,7.939032,-8.140192,8.684378,-8.015798,9.060457,-8.099159,9.399494,-8.441791,9.845552,-8.737037,10.239988,-8.919647,10.45083,-8.4166565,9.876794,-9.314774,10.50784,-9.718859,10.424724,-9.320739,10.486751,-9.321224,10.4467125,-8.653685,10.109115
horse-56,3.9891589,-0.6671234,2.164249,3.6183634,1.3896549,5.5123825,1.7415987,4.3042946,1.7100468,4.4369984,2.7474763,4.0391607,1.7608305,4.675868,1.4700347,5.4249496,1.6401007,5.1769648,2.3255734,4.357518,1.4993224,5.7610054,2.3733273,4.722433,2.3206694,4.762086,1.9002748,4.5811763,0.6961223,7.8022494,0.6796373,7.8344975,0.6046914,7.612133,1.8041897,5.4510875,0.56032723,7.508711,-0.042961355,10.086755,2.5986295,4.7408667,0.6284385,7.682128,0.6173609,7.6325974,0.5885728,7.6284013,-0.015857253,11.175764,0.7086987,7.915036,0.5988194,9.766306,1.3491023,5.9809055,0.75886786,8.225714,1.0871211,7.238596
horse-57,4.4586005,-2.2035222,-1.7994721,-3.1721272,-2.3337145,-3.509439,-1.0024115,-2.065342,-1.0577793,-2.0376554,-0.98436713,-2.0398097,-8.505457,1.9529835,-7.8522253,1.9423462,-8.61788,2.4954133,-8.36406,2.2679799,-8.150601,2.2183447,-8.596802,2.672521,1.5606526,-0.18960513,-8.507381,2.510224,-8.960742,8.2966,-8.570077,2.5076065,-7.639827,2.034285,1.3939797,-0.20497063,-8.527939,2.510288,1.6792834,-0.20097736,1.5856351,-0.20975034,1.5493625,-0.19941808,1.5923779,-0.2089342,4.1749425,2.6896825,-8.070168,2.1203616,1.7734431,-0.14575034,4.167562,2.7264469,1.6947372,-0.17920019,1.6824459,-0.18454285,4.432192,3.1158798
deer-58,2.2162824,0.07704825,0.5845259,-0.13499227,0.6847192,-0.4348839,3.5607307,-0.78701794,3.645049,-0.46349582,3.2437098,0.30522925,3.0335107,-0.92562205,2.9294913,-0.18329532,3.109052,-0.50738823,2.6716259,-0.061439298,3.2399244,0.16040342,3.2413836,-0.02755439,3.3302917,0.86756927,3.2714138,-0.25660577,3.1245058,-0.3490501,3.251658,0.14002873,3.692362,-1.1829702,3.9994044,1.2751261,3.7863123,-1.3057449,4.230272,2.3164299,4.530159,3.0409338,4.313457,1.997171,4.303868,2.0955224,4.4097953,2.9710553,3.2602963,0.16267781,4.0445566,1.3640993,3.9455585,1.5653788,3.7147424,0.529893,4.323901,2.0130358,4.00313,1.4014305
frog-59,3.4247906,-0.06750822,2.5301008,0.5371653,2.3862646,0.84549135,3.5747678,-0.16448924,4.4564633,0.31669083,3.745122,0.7082287,3.7422614,-0.19112158,4.4625683,0.39419964,4.424085,0.28315446,4.444077,0.23139186,4.3210087,0.34992716,3.6083498,0.014497042,3.466561,0.24978898,2.9198163,-1.0576334,3.2998793,-0.87521863,3.254717,-0.8577371,3.268822,-1.097555,3.2394092,-1.0571556,3.5055594,-1.2213433,3.4346848,-0.26287907,3.677702,0.39667752,3.099311,-1.456875,3.0743098,-1.5359187,3.6847649,0.50166285,3.4825215,-1.0795696,3.0987282,-1.4737111,3.1012368,-1.2954094,3.0530868,-1.7814075,3.4576385,-0.19712862,3.927129,0.6597477
horse-60,6.82591,-0.14091177,6.7737455,0.8994055,6.9404464,1.3073035,7.8381095,1.5672592,7.9300857,1.5743788,2.5629287,5.7925744,1.7424585,7.0038567,1.7966188,7.021127,0.866734,9.600998,0.8538882,8.750467,0.38246295,10.479992,0.6132064,9.691243,0.27297828,10.425156,0.6676096,9.936673,0.26963657,11.214469,0.5172353,10.649977,-0.017662497,11.839568,0.40638897,10.43634,0.55444574,10.457703,0.17215556,11.641113,0.26585352,10.454703,0.97938913,9.734655,1.0163395,9.492568,0.33695343,11.364261,0.34523195,11.450218,0.38464049,11.45496,0.98661065,9.77058,0.8488198,10.101648,1.1162385,9.377899,1.281425,9.174898
cat-61,5.5530815,-1.3029726,4.8981395,-1.8090807,4.6415467,-2.0351892,4.731998,-2.2070503,3.4976707,-1.1708989,4.216195,1.5630879,3.7249525,-1.2958711,3.5595174,0.5230772,4.0285482,1.6198965,4.5628576,3.1968722,5.1293287,3.9615989,5.051533,3.8291564,5.448043,4.569525,4.983368,3.7700965,5.3453717,4.625989,5.3382797,4.631302,5.33743,4.6519756,5.61991,5.286432,5.645629,5.404996,5.829468,5.9989395,5.954477,6.2445483,5.6284738,5.1869507,5.726589,5.2005553,5.923409,6.482044,5.667086,5.517701,5.94723,6.328444,5.6953335,5.24047,5.9159145,5.8892403,5.9471397,5.9716578,5.9228253,6.3079777
frog-62,4.7486157,-2.2646506,-1.423849,-2.7707212,-2.375102,-4.2294703,4.7450886,-1.9626818,4.519631,-1.6809195,1.7668244,3.0081146,-2.3196092,-3.7947607,-1.4800075,-1.2306718,-1.6120584,-1.3305142,-1.5827465,-1.3087887,-1.480636,-1.2327276,-6.30708,1.1917924,-1.0162646,-0.7776518,-1.0093633,-0.6452277,-2.2697167,-3.7830732,-1.4415196,-1.1630088,6.7641907,-4.53993,-0.8808725,-0.51072824,6.45305,-4.5334086,6.470176,-4.409533,-6.3783393,1.3236998,6.285027,-4.5641274,6.311569,-4.538661,-6.4274416,1.4435955,-2.1472325,-3.6976485,7.92406,-5.206494,6.306591,-4.5221996,6.3100657,-4.5786166,6.261712,-4.5650535,9.009174,-5.6957593
cat-63,-1.3518417,-1.653719,-3.662597,-2.4921951,-2.3205261,-5.770055,-3.4882617,-1.9070152,-3.215291,-1.3379464,-3.7836912,-1.1700661,-2.3887286,-4.8931375,-4.5241914,-1.3812575,-4.1695023,-1.7046461,-3.956806,-1.5804858,-4.0234027,-1.9051932,-3.7901542,-1.393588,-3.7826107,-1.3501264,-4.0743637,-1.198531,-2.341562,-4.8987765,-3.6531227,-1.4827,-3.5009782,-1.367395,-2.4896111,0.14572999,-3.7683818,-2.7317154,-3.6057525,-1.6162789,-2.5359123,0.12711437,-2.4622269,0.12969461,-2.498306,0.1383678,-2.4413772,0.18857418,-3.9802592,-2.04402,-2.5440085,0.082527705,-2.5050845,0.10856267,-2.4790998,0.14754353,-2.4630282,0.10787689,-2.1882265,0.442021
frog-64,5.067122,-1.6326987,4.704905,-1.8943968,4.8213334,-2.267754,7.904684,-4.9932957,7.3423347,-4.53526,5.7775645,-3.3907828,7.548222,-5.075371,7.212386,-4.473342,7.1993194,-4.538511,6.215506,-3.824968,6.0061493,-3.6097317,6.323565,-4.060683,5.951559,-3.6511958,7.196883,-4.8626504,7.6285505,-5.235229,7.170833,-4.5790067,9.407653,-5.8911405,6.574154,-4.593462,10.316609,-6.0093393,8.6663065,-5.891988,5.1833305,-3.5608683,9.25269,-6.060495,7.947846,-5.8131046,6.17151,-4.416717,10.360704,-5.958345,11.847851,-5.658888,11.237071,-5.8443327,10.735685,-6.065244,9.303867,-6.0968432,12.3548975,-5.4209895
bird-65,5.2276044,-1.6452112,5.3049417,-2.5526688,6.16077,-3.6662266,7.656,-4.4756994,7.0040965,-3.2994564,6.255041,-2.840343,6.6366034,-3.1702547,5.9489937,-1.4057716,5.784664,-1.0007952,5.888374,-0.63770795,5.821777,-0.7646711,5.9411325,-0.6733243,5.8855233,-0.67429143,5.932663,-0.6404592,5.8547916,-0.64628434,5.9055886,-0.63374805,6.0071073,-0.6886759,5.9028525,-0.6041817,6.029865,-0.7383741,5.9461403,-0.6852007,5.876286,-0.62186396,6.1772733,-0.9066668,5.989471,-0.6420387,-0.09302356,3.4199884,-0.08703464,3.413914,-0.07048277,3.4079368,-0.088937975,3.4158063,0.028133186,3.3524086,6.026973,-0.64176214,6.0434246,-0.6894552
automobile-66,-3.0024536,-3.8171263,-2.6073058,-5.7990813,-2.0861988,-6.5465565,-2.1775844,-5.986188,-2.1761818,-5.951427,-2.1349468,-5.8695974,-2.9384632,-9.498793,-2.0114367,-6.1782036,-2.8591208,-9.148828,-1.9560386,-6.511123,-1.9686186,-6.3671064,-2.0159764,-6.2082763,-2.024616,-6.544696,-2.0392845,-6.4166713,-3.253186,-9.998487,-3.1129444,-9.870247,-3.1099136,-9.966963,-2.9184976,-9.154623,-3.7733228,-11.012032,-3.9060678,-10.890706,-2.9959908,-9.569376,-3.1516857,-9.92988,-3.2815256,-9.982297,-3.3471332,-9.994533,-4.4836698,-11.300161,-4.9754663,-11.651985,-4.4836235,-11.299171,-3.4887855,-10.3475895,-3.5390215,-10.381096,-4.311517,-11.272103
bird-67,-4.966253,1.7937375,-5.1361804,2.4848044,-5.160579,3.0030715,-5.0037622,3.0488744,-4.623193,3.6961982,-4.6103907,4.1586585,-5.23611,2.8497992,-4.979662,3.085681,-5.007156,3.2033103,-4.711028,3.3319488,-4.58705,3.5000155,-4.999635,4.677156,-4.3783793,4.079361,-4.3032446,2.683989,-4.8897185,4.638167,-4.9779105,3.1062498,-4.457655,3.5165513,-4.2767234,4.181104,-4.182593,3.2842534,-4.225857,5.158274,-4.0820713,4.599192,-3.993172,3.3507993,-4.1016197,4.4438515,-4.031619,4.560453,-4.5413647,4.320052,-4.10195,4.442947,-3.8577423,3.4068897,-3.9894626,4.5596037,-3.8811264,3.621776,-3.8485742,3.4038937
cat-68,4.5827475,-1.7562624,4.36091,-1.8020906,3.7208397,-0.9761885,4.0326004,-1.6502166,4.121513,1.1320237,4.6824665,2.5502155,4.6251864,2.5217388,4.406518,2.6495564,4.646853,2.627373,4.683477,3.37912,4.4729996,2.6549265,4.7383637,3.3898683,4.647257,2.6001542,4.6507077,1.7450849,4.3517537,2.4272313,4.5905714,1.8434385,4.8075624,2.0989237,4.9795423,2.5047715,5.0524035,3.176927,5.105971,2.8099315,5.518186,3.0929902,3.3167272,-2.6180189,3.220931,-2.8020477,5.4020557,2.7625403,4.910686,2.1293402,3.406298,-2.603768,3.1920338,-2.7210999,3.0781834,-3.270815,2.4277065,-3.8550894,5.448086,2.717111
horse-69,-2.374643,-2.5967393,-2.58576,-2.5935078,-2.400788,-2.5228608,0.41919318,5.7049913,0.41278887,5.744404,0.5137596,5.8698716,-2.748271,-2.62389,0.4180157,5.7268834,-2.2585344,-2.1981,-2.2475698,-2.1620226,0.44857565,5.773521,-2.2170076,-2.1684654,0.49708855,5.8185887,0.420606,5.735502,-2.043496,-2.2562032,-1.6002356,-2.0150561,0.4822478,5.786628,0.5123813,5.808188,0.46147236,5.7530913,0.6683881,5.96647,0.4513011,5.7610946,0.532658,5.8243227,0.5502471,5.845295,0.7654977,6.02566,0.51477724,5.7380514,0.66524595,5.9998093,0.6897385,6.0310445,0.47845381,5.753088,0.49050885,5.747574,0.747961,6.0130486
bird-70,4.9297786,-0.45937756,0.3625764,0.082692936,-0.6281012,-0.09041915,0.01874586,0.33985788,-0.10563322,0.9278464,-0.6068311,0.41702807,-2.1456978,0.13289084,-1.5812409,0.35940257,-3.1046472,0.35846716,-3.6105206,0.56802297,-2.8472762,0.3193941,-1.8145865,0.3408632,-2.740695,0.3377013,-1.6168699,0.36191443,-5.6697435,0.4694136,-5.4480033,0.37320653,-1.5801017,0.5209351,-0.10078659,-0.20567477,-2.9893959,0.28348318,-6.021052,0.4397871,-6.5884542,1.0088687,-5.790939,0.32908607,-6.610198,1.0645599,-6.59256,1.0622113,-5.8470907,0.3472526,-3.0213406,0.26135957,-5.564025,0.32962397,-6.0801687,0.61335176,-5.7216463,0.2692686,-0.94607514,0.55118644
