id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-73340,8.310429,-1.5638249,9.658639,-0.9574913,9.524977,-0.83722603,12.136578,-1.5728623,11.568068,1.6795092,14.35596,-2.380158,12.950839,2.5116167,14.214972,-2.0059052,14.424261,4.571855,16.162231,-1.4819679,12.879946,3.6283748,15.3150215,0.4754007,11.2644825,2.9885967,15.632136,0.008453846,9.979617,2.9571924,14.677744,0.3017757,9.736522,2.8396993,14.183765,1.7035742,11.275124,1.6573315
ata-73446,-8.465634,14.077983,-8.722256,12.56956,-8.673725,14.62122,-9.2004595,15.014563,-8.027525,13.822798,-10.643056,15.418859,-7.5944033,13.719221,-9.186791,15.177257,-7.1277776,14.605141,-8.219051,14.135073,-6.3436103,13.710771,-7.5585566,16.702753,-6.536287,14.4932,-5.9939165,17.426727,-6.0967517,15.1725235,-5.3984284,16.74474,-5.6332765,15.766256,-5.9755983,16.42297,-5.911002,16.150393
ata-73513,0.9927187,4.593091,-0.10438132,2.7221632,2.42412,6.138156,-1.0106773,1.344522,2.902773,7.190093,-1.0220766,3.4050384,6.1720896,5.5416813,-0.97911644,5.206076,8.21051,6.2638683,-0.37830067,5.6255503,6.1711097,5.612786,0.97364473,6.7235365,4.886808,6.186202,3.3572297,7.5957127,3.3414187,5.9068966,3.8758273,7.7133503,3.2102687,4.5498924,5.3558373,8.738906,4.28459,5.7147017
ata-73515,17.029411,12.441164,14.547971,11.141096,15.063174,10.630461,9.14415,11.308592,5.1701546,8.666006,0.20698762,13.269943,-1.4001307,6.7604694,-0.81370723,14.00311,-2.4239047,4.684722,-0.17438698,14.934699,-2.855705,5.0893993,1.758327,11.607647,-3.2615907,4.331312,0.4598434,12.800633,-2.5818248,5.5775237,-2.9838395,10.287895,-0.9696531,7.020327,-1.2850946,10.628968,-0.6650634,8.327227
ata-73540,-17.343714,11.17219,-21.04524,9.763247,-16.04139,11.194742,-22.79811,9.667831,-17.076387,11.122493,-23.710945,11.86474,-16.568798,11.75457,-22.32453,13.155109,-16.00726,9.961615,-20.577343,10.68512,-15.325123,10.925346,-21.771864,12.251121,-14.3870125,9.598443,-20.028538,9.211513,-13.63931,9.516274,-21.220528,10.475336,-16.6067,9.93677,-20.166737,9.40621,-17.889341,9.516516
ata-73619,-4.43419,2.448402,-5.545446,4.2950535,-2.3183107,2.4244885,-5.5179954,3.491314,-1.6123009,2.1107793,-4.783187,3.021706,-2.3303418,2.7137995,-3.986259,2.934669,-2.3820117,3.737883,-5.0211964,2.8368988,-3.291751,3.5503585,-4.6030645,0.7530174,-3.3707588,3.6667874,-2.553241,0.15628767,-3.4640517,3.8331068,-3.7990155,1.2284431,-4.119483,3.0266106,-4.000361,0.83217716,-3.538953,3.178522
ata-73635,-5.266282,3.4785984,-0.2536564,4.656024,-6.72625,3.571425,-3.2476861,4.1619086,-5.340467,2.795439,-4.05692,4.562434,-4.999795,3.0137298,-5.046563,6.93043,-5.006069,3.2779145,-4.3712773,8.174639,-5.2857223,1.5987439,-1.4470863,8.242109,-4.872388,0.6393633,-1.4590707,7.906136,-4.382271,-0.19177532,-2.8488157,7.001264,-4.210123,0.9168465,-3.3666334,4.748285,-3.5309982,1.812068
ata-73649,-22.939285,12.177512,-24.118143,12.643032,-24.72451,13.934432,-24.27048,13.47445,-24.324537,13.170616,-23.980724,11.048657,-24.100077,13.996674,-24.123688,11.122135,-25.312782,15.114979,-24.013811,10.342285,-26.180601,13.896734,-25.214476,8.868552,-23.854605,11.781784,-25.48601,9.930125,-24.628887,11.591699,-24.055763,10.693792,-25.727427,11.422788,-24.838684,10.233995,-24.614105,11.364917
ata-73896,-16.86498,10.838213,-15.613899,11.927656,-16.850655,10.732494,-17.128378,10.060226,-15.59436,9.400158,-20.172235,11.168966,-15.43039,8.087833,-20.143257,11.95898,-16.55809,9.432439,-17.232857,8.266077,-17.422958,11.448745,-16.922453,11.070739,-16.796474,10.538038,-17.925964,11.8904505,-17.457037,10.60394,-17.234438,9.256673,-18.761187,11.583465,-15.498848,8.685723,-16.94276,9.554767
ata-74134,1.1175826,18.6493,1.2238278,18.703125,1.0359601,18.760416,1.2877727,18.61535,0.5408846,18.92176,-0.5047596,18.225597,-0.5230293,18.834217,-2.2525473,18.766438,-3.695037,18.07003,-1.9725528,18.144339,-5.934669,17.065327,-1.119885,18.308224,-6.937467,17.203583,-1.2527623,16.895302,-5.345812,17.81624,-3.091412,16.631996,-4.1579995,17.852592,-3.470767,17.869314,-3.5593505,17.725494
ata-74271,-8.006812,17.662113,-7.5873227,16.678875,-6.3152657,18.852577,-6.964883,16.198612,-5.6038485,17.122581,-6.694818,14.510605,-7.0167627,14.888305,-8.993124,14.126104,-10.729196,11.126197,-8.432104,14.203564,-14.461883,9.895314,-12.165162,12.3144045,-16.729979,10.648866,-12.307453,13.834236,-16.49833,11.46899,-15.80145,12.886848,-15.793526,14.513515,-14.641163,16.757309,-15.986866,17.277199
ata-75295,-26.449703,16.302223,-26.10757,14.601706,-26.74782,16.667294,-27.248573,13.511663,-24.603388,17.817646,-28.047356,11.03513,-24.771404,17.840834,-27.194725,13.200892,-23.255068,16.359144,-27.407429,13.198938,-23.99326,15.5408535,-25.298141,13.336428,-25.76353,14.876003,-24.863474,12.700981,-25.752821,14.716873,-27.116007,11.838083,-24.19797,14.424698,-25.415691,13.246494,-24.653286,14.213187
ata-77959,-25.6085,16.002426,-27.923325,15.864519,-25.030933,15.921356,-29.564981,16.176384,-26.302635,13.915411,-29.774422,14.913137,-25.069263,11.81759,-27.43608,15.510046,-22.871613,11.454807,-26.453249,16.761776,-21.749104,11.870832,-26.282536,16.116768,-21.85952,11.80738,-23.21182,14.295778,-24.321953,12.220932,-24.1329,13.601033,-23.218113,13.795908,-24.529451,12.458191,-23.834364,13.338797
ata-78117,-15.474377,21.60923,-16.395456,20.419409,-14.413244,23.198685,-16.29341,20.308058,-13.182664,24.682974,-15.885757,20.317125,-12.746807,25.228785,-15.904171,19.967407,-13.271355,24.497639,-16.246778,19.698944,-14.550907,25.357794,-16.426989,19.573856,-15.901159,27.092743,-16.415783,19.568455,-15.144196,27.86153,-16.575012,19.02489,-13.094847,25.395657,-15.979346,19.475386,-14.412658,22.500473
ata-78371,-11.498384,16.34876,-10.334841,15.138991,-12.37429,17.349234,-9.354536,15.736594,-12.798375,18.834167,-10.244823,14.758209,-12.423118,19.154495,-10.796355,14.656785,-11.244213,18.297249,-10.680052,14.704756,-11.348516,17.502935,-9.018808,14.277833,-10.678898,16.495436,-10.049887,14.122473,-9.237396,15.993559,-10.174748,13.94923,-8.423281,16.166504,-10.584569,15.459063,-9.888375,16.177412
ata-78578,-4.5327344,9.115368,-6.478575,7.658289,-2.8291526,10.512004,-7.037858,7.7637577,-4.543599,11.143806,-5.8700166,8.025667,-4.344996,12.036266,-4.332982,7.52265,-5.6890364,11.8280945,-8.215577,7.224674,-4.8261847,10.448339,-8.095074,6.332182,-3.8860984,12.470797,-4.3008666,8.643547,-2.4256191,12.421034,-6.1567936,9.528989,-2.9584446,10.4392395,-6.214798,13.193645,-6.2498107,10.442689
ata-78968,-15.6890335,13.214563,-14.591664,11.624648,-15.473577,15.574142,-15.204571,10.252486,-14.799709,16.691856,-15.15392,10.46785,-16.703571,17.058771,-13.175064,11.724891,-17.450148,17.199497,-12.686518,12.486462,-17.561882,13.9267,-12.911636,10.912157,-18.689026,12.054711,-14.6177025,12.499458,-17.873085,12.437958,-14.862667,14.688593,-16.933693,11.81963,-14.833785,15.028881,-15.721032,12.989131
ata-79578,-15.876662,17.00303,-17.993603,19.17947,-15.228103,15.254399,-17.338285,19.660275,-13.876255,15.474564,-16.11399,19.125454,-14.328239,14.435041,-16.561136,19.962643,-16.785666,17.513266,-17.493828,19.510853,-15.146887,17.785515,-18.35775,20.002123,-15.797119,18.28177,-17.92716,19.312153,-15.691167,17.993309,-17.94742,18.405552,-17.252993,17.886148,-17.827154,18.994476,-17.774065,17.335762
ata-80080,11.166073,8.833851,8.434864,10.35933,7.3718224,7.036134,9.147938,12.21373,5.402964,10.971343,6.3617425,13.210475,2.406167,12.565451,2.0022616,14.431894,0.1270619,11.178355,-0.5185785,12.630724,-3.910715,12.907271,-2.9522624,13.590188,-4.336312,12.936787,-5.1935577,16.670023,-6.393081,12.195854,-5.6942453,15.899794,-5.6559157,13.250477,-5.5460167,14.400058,-4.743983,14.327086
ata-80188,-6.898537,4.8640776,-5.2377977,5.8122826,-5.3615274,5.5264683,-5.9914722,7.7072344,-6.379407,6.79393,-7.8578296,8.724132,-7.6106663,6.593501,-6.853366,7.3452682,-6.783231,9.175842,-7.2196894,7.487716,-6.456278,9.577669,-9.064642,8.362267,-8.774102,8.681072,-7.5470915,7.4497566,-7.8490734,5.9579067,-7.500127,8.0231495,-5.485922,5.8250804,-6.7217064,6.8494663,-6.353196,7.938934
ata-80337,-18.613012,10.688875,-13.345993,7.964216,-19.028557,13.426251,-11.594023,6.204422,-20.184025,14.639417,-11.549309,4.037181,-22.388432,14.149357,-11.322791,4.960266,-22.153996,12.994269,-11.004398,6.9576607,-23.921843,13.015001,-11.343584,7.9399014,-21.54522,12.498566,-12.718399,7.857457,-20.10585,11.139504,-16.0053,11.267899,-19.491096,9.052053,-15.869932,10.767177,-17.584026,9.519905
ata-81684,7.479164,-1.8039358,7.4117746,0.7416562,3.2237015,0.6242968,1.6161036,1.313562,-1.7393473,2.999235,-4.2380466,1.4909446,-4.404015,3.8696458,-8.782353,3.744638,-8.527347,4.0198536,-10.282551,3.2146707,-8.360672,7.118414,-14.597131,6.7718263,-11.252561,7.707041,-15.3560915,9.336168,-13.354269,10.096512,-18.546844,9.035497,-14.84324,10.563274,-18.8815,10.541209,-16.9584,11.485974
ata-81770,-19.392523,10.632722,-21.233505,10.433198,-17.167822,10.930332,-19.052082,12.831105,-15.783315,11.696224,-18.394125,11.847928,-15.247131,11.794319,-20.23652,10.094951,-15.594564,12.079737,-19.037437,12.248928,-15.7781,10.976584,-14.384044,14.899294,-16.53425,10.273275,-13.337859,11.631292,-15.066199,9.967962,-11.964432,10.280571,-15.237434,9.0329895,-13.768895,11.594701,-14.318407,10.911282
ata-81798,-29.650383,16.44669,-29.60886,16.54364,-29.319838,15.893497,-28.314486,15.805854,-28.321777,14.826689,-28.278831,15.696292,-29.438686,14.76042,-27.015635,15.512408,-30.72461,15.567904,-27.330418,15.476855,-30.031103,16.282345,-28.89264,15.306689,-29.349554,16.480604,-30.089453,14.094251,-28.828041,16.302673,-30.002707,13.373297,-28.779278,16.093391,-29.599504,12.974684,-28.756874,14.812257
ata-81898,-18.480738,20.317865,-20.247887,18.987518,-18.299683,20.91174,-21.236591,19.047531,-17.825432,21.99356,-20.768913,20.111042,-18.040854,22.701878,-20.356152,22.059551,-19.567007,23.501453,-19.814472,21.005022,-19.6725,22.85469,-20.024021,18.401234,-19.636415,22.15805,-20.540165,18.455107,-19.219822,22.95073,-19.512976,19.133808,-20.014444,20.604652,-18.794182,19.834116,-19.344713,20.636852
ata-81905,-19.884865,14.672516,-19.293749,16.395374,-19.975264,13.979226,-18.995195,14.955116,-20.41289,14.850094,-18.854156,15.838038,-21.174835,14.359858,-18.199755,15.968235,-19.143229,13.91583,-18.349443,16.162678,-19.612545,13.948572,-19.005583,17.014296,-21.16271,14.998162,-19.102228,15.778048,-21.353895,14.076399,-18.965664,14.807934,-20.917465,12.355011,-19.873951,14.879203,-20.62474,13.2986355
ata-82469,-6.8634477,11.658287,-5.3508377,9.761427,-7.6449175,13.625153,-5.246913,8.471484,-8.164852,14.7190275,-6.0903115,8.728771,-6.2763805,16.626516,-5.0655994,8.3388,-5.870824,17.443344,-3.9545145,8.366793,-5.208499,17.49783,-5.0467167,8.536697,-4.165436,17.772116,-5.7429748,9.574436,-4.277113,19.251328,-5.6083455,10.549355,-4.149089,18.252785,-4.996261,10.094387,-4.8392653,14.783088
ata-82625,2.7405586,12.428108,3.3742092,12.362561,2.4505267,12.743946,4.8696947,12.539138,2.7866926,13.143994,5.8216405,12.547541,3.4947062,11.597673,6.68359,13.235171,3.841135,9.606046,7.087918,12.906345,2.7098918,10.073042,7.9583006,14.72414,1.3854027,12.846297,8.593418,14.65268,1.653265,15.272045,6.429002,15.2024355,3.22753,15.6362915,5.950332,15.933693,3.4570813,15.38277
ata-82627,-13.612878,8.730717,-12.630829,9.669478,-14.531444,8.53734,-13.182917,10.3573885,-16.9546,9.725544,-9.649364,8.752593,-19.092728,10.721304,-9.086889,7.4881516,-17.045834,10.803068,-11.556548,4.366955,-12.19235,9.256019,-13.232053,5.48081,-13.527816,9.407911,-13.469779,8.032956,-14.359755,11.238314,-11.501672,7.424961,-13.194912,10.215104,-12.018082,7.434188,-12.20771,7.8251247
ata-82787,-4.9345937,12.19391,-7.437313,12.430588,-3.5215092,12.451918,-8.481897,12.629888,-4.063515,11.955286,-7.066467,13.556208,-5.115464,12.642918,-8.016671,13.531239,-6.3886867,15.471985,-7.6285367,12.359381,-6.919615,17.253933,-7.951506,11.129925,-8.12835,17.870121,-7.3992143,12.018734,-9.4671955,15.650774,-7.084882,12.965324,-8.635563,14.586447,-7.0663967,13.151811,-7.025449,14.261062
ata-83772,-13.977268,20.798248,-15.730878,19.640549,-10.5858555,22.845947,-16.183855,19.811298,-10.102647,22.723068,-16.48505,19.617424,-11.551508,22.959978,-17.288692,18.885378,-11.83228,21.990688,-17.565449,17.820213,-10.4357815,23.468517,-17.783367,17.576202,-11.825848,22.015236,-18.009592,16.938578,-10.797332,19.716358,-18.024431,17.485518,-10.396524,18.877605,-17.115408,17.99741,-13.479084,19.094435
ata-83813,-5.091298,-0.26052773,-4.5305758,-0.35898674,-5.230175,-0.44182983,-6.247732,-0.34902364,-8.930975,-0.74786013,-7.147086,-0.87126553,-10.465217,-0.6775022,-4.5241537,-2.1068697,-8.877499,-0.28276348,-4.4399123,-2.362366,-6.9958653,1.2940822,-3.693521,-3.2081873,-6.165785,-0.6243925,-1.2638545,-2.9068327,-3.4513235,-1.7473389,-1.3410048,-2.6949599,-3.2297034,-0.45956862,-2.7964425,-2.0948846,-2.0333967,-0.9800043
ata-83817,-20.796618,3.6129065,-17.947214,5.3608885,-20.190552,3.8930478,-19.209553,6.8444486,-20.325886,5.9651604,-19.668524,5.6881,-19.466396,6.955784,-20.193707,4.592959,-18.528896,7.9897842,-22.414648,4.677788,-19.160172,7.9291635,-21.61579,3.8040223,-18.735445,7.449098,-20.225798,3.4552345,-20.337172,6.633889,-20.25241,3.9176145,-19.863476,7.182193,-20.808468,4.766714,-21.399382,5.264503
ata-84523,17.88397,17.621046,17.554466,18.409897,17.319862,17.886093,16.994467,19.550028,16.847492,19.019035,14.77337,20.822617,15.508067,20.025402,14.746977,20.528448,14.191694,20.933975,13.873829,20.512295,13.85128,20.5121,11.41243,19.980572,13.736489,19.557234,11.5253105,19.61144,13.122297,19.504715,11.907077,18.536306,11.5562935,19.938654,11.972669,17.424202,12.229206,17.551517
ata-84703,-4.1623216,2.1745133,-4.2072115,2.8776553,-1.4968319,0.82903194,-2.3210034,3.6283796,-1.3935332,0.55015826,-1.9785565,3.192301,-1.7861867,2.0980577,-2.9738023,1.6701503,-1.1519957,3.676538,-1.7059511,1.5236523,-2.062491,3.973508,-4.0445166,3.3514237,-1.8059626,3.7567525,-3.1703997,3.1004872,-2.5015707,5.045234,-2.477696,1.9663949,-2.2351375,5.043828,-0.02040577,3.8235788,-1.2300415,3.8090565
ata-84718,-6.523228,9.530548,-5.417988,10.810498,-5.890958,9.260525,-6.043775,10.517256,-5.729962,10.7636795,-5.4212437,9.1131315,-4.491701,9.799647,-4.3138504,8.545693,-5.5126934,10.389639,-1.6769619,6.498657,-3.1107686,12.66908,0.32684493,8.279729,-3.0699658,13.71248,2.162213,8.597639,-1.0570104,12.448877,2.9361088,11.619168,0.3157617,9.613539,1.9990304,12.38018,1.4762263,10.469744
ata-84848,-17.352402,12.38681,-18.527124,15.465624,-16.363277,12.206375,-19.31474,14.838127,-17.422197,11.065359,-18.868835,14.768122,-16.885113,10.620864,-16.854172,16.25827,-15.957708,9.900561,-18.714401,17.203825,-15.561529,10.146361,-17.021069,16.94307,-14.199371,10.569406,-16.69722,17.994308,-14.845881,10.094412,-16.11214,20.860329,-15.185206,12.380323,-15.754417,17.719517,-15.320463,14.556622
ata-84925,30.907173,10.176519,29.713146,10.339928,30.372278,10.770954,29.62669,10.042354,32.5782,10.252579,28.595066,10.780412,36.111687,10.805605,27.996479,11.400864,36.249405,15.522136,27.222454,11.222211,32.247715,13.493366,26.192688,12.17754,31.674618,13.449047,27.016888,10.260222,30.986895,11.173912,27.160532,9.499956,27.858692,11.844768,27.629229,10.794437,27.620377,11.082642
ata-85211,5.821856,5.5303707,5.587828,3.6840162,6.770158,8.089981,7.5255866,5.3105516,6.361561,5.4721665,6.3701124,5.3688927,8.740878,1.5557638,6.7846665,2.39182,9.67341,0.12906826,5.8910513,1.8348632,10.412819,1.1265726,5.7782784,3.0735955,10.718275,2.5218568,6.68482,2.6849144,9.556526,1.1856527,5.8197174,2.41897,9.72423,0.37300754,7.7493553,3.3093624,9.385066,0.93096876
ata-85300,-3.6874819,-2.068012,-1.8284082,-3.8785272,-4.3377123,-0.3627212,-2.092835,-4.119853,-2.8116095,-0.45631146,-1.8959024,-2.1530776,-5.3191147,-1.467123,-1.8533163,-0.9019403,-4.886191,1.8045639,-4.344426,3.3036356,-5.4569235,0.85001516,-6.8841867,6.1078453,-7.677609,3.202158,-9.374622,4.292091,-6.1091404,3.9839067,-10.49345,5.146013,-7.547163,3.4314203,-10.053185,3.011647,-6.699942,2.3829365
ata-86120,-13.513811,17.229097,-14.176506,14.833685,-14.158451,17.22198,-13.9942665,14.060027,-13.91537,17.852726,-12.3925085,14.443003,-13.131631,15.196923,-12.304035,14.372911,-12.5393505,14.950296,-11.887477,14.090868,-11.446686,15.681953,-13.602386,15.050602,-11.888575,16.56469,-12.175282,14.444666,-13.104683,15.174882,-12.660952,14.187819,-13.890863,14.785886,-12.333189,14.0854645,-12.437641,12.939692
ata-86323,18.833683,1.7063361,17.349205,-1.8460217,17.397018,2.4538596,17.151863,-0.95505404,19.362366,3.4027848,17.265755,1.316452,20.40173,4.445568,18.331615,3.762403,18.840067,7.56159,18.760983,3.9491272,18.218374,5.8856792,18.078825,3.2399158,18.075798,5.3089867,18.256477,4.594182,16.213442,4.6209116,17.60113,7.871991,15.129621,5.9183187,15.319855,8.828428,15.986128,9.707245
ata-86485,-18.77327,11.053777,-20.277285,11.210614,-17.742374,12.282696,-19.02752,10.677729,-16.755703,11.093916,-20.289906,9.264825,-15.147674,10.357521,-20.525192,10.164358,-13.494051,10.289667,-24.918701,11.077241,-18.060337,9.0174,-24.861029,10.118238,-18.211977,9.47592,-29.218601,7.039337,-19.53459,8.455777,-24.495853,7.513957,-20.804567,7.7802114,-22.033178,6.226948,-22.212843,7.6536617
ata-86757,-8.877665,11.395444,-9.62829,11.428016,-9.148138,12.047231,-10.309862,11.472218,-6.792804,11.011385,-10.959201,11.132919,-7.7230363,12.76162,-10.453093,11.3323,-8.813648,12.960073,-10.897217,11.490409,-9.705437,12.994467,-10.90537,11.593614,-9.783293,10.153799,-12.502378,11.34636,-9.608506,10.76195,-10.906583,12.247273,-9.306948,9.801909,-11.705554,11.354148,-9.415535,9.19647
ata-86759,-25.535751,12.223293,-27.464489,13.032201,-24.886333,11.589192,-27.699913,13.439424,-24.791325,10.504257,-29.498009,13.478643,-24.345636,10.925798,-30.982168,13.733105,-24.534096,11.51395,-30.626686,14.741262,-24.311283,12.287318,-29.920101,14.877829,-23.80583,13.094036,-29.23922,13.293753,-22.312664,13.2626705,-29.408552,9.755798,-22.384136,12.33727,-27.431343,10.670603,-24.758976,11.431435
ata-86797,13.470603,11.3128605,12.943873,10.673692,14.890273,10.665347,7.3310337,12.138302,12.514324,7.8676853,8.025152,10.802282,12.768841,7.660983,10.415718,9.743577,12.364465,9.006957,11.533741,7.920159,11.784462,9.72089,10.833404,6.660555,11.166626,9.259738,11.252371,6.5065403,12.705783,9.863331,11.579856,5.1036787,14.67633,8.115668,12.477186,4.925021,14.937348,7.7807302
ata-86932,-0.8809426,16.091177,-3.084109,17.967676,0.26619267,14.723676,-3.2123632,17.516293,0.2335887,13.619608,-3.4086328,16.778698,-0.17467356,14.665649,-4.0501823,17.248514,-0.012533188,17.259546,-5.851697,18.457615,1.4759803,17.724297,-5.41709,18.945639,0.7118492,17.596281,-5.2049193,19.47415,-0.069741726,17.29011,-3.8884761,19.375618,0.24980903,17.650625,-2.3172717,18.367435,-0.8392782,17.549921
ata-87028,15.067194,11.817419,17.030348,11.100524,14.788543,11.53106,17.288776,15.087431,16.133028,13.808701,16.917995,19.26305,16.69901,13.898037,11.655334,20.88913,13.969371,12.7421055,12.129699,16.550406,11.574997,13.197367,10.58088,15.431743,10.060177,12.258759,7.20384,13.541269,8.619471,13.150705,4.833583,13.542582,10.994307,12.215101,6.273756,12.108481,9.4967985,10.693459
ata-87679,-29.325115,15.909609,-27.887962,16.19078,-30.062225,15.470632,-29.108482,16.451962,-29.691319,15.61555,-29.6615,16.370628,-28.236126,16.038244,-32.541817,16.868856,-27.58948,16.597858,-32.554893,19.100386,-27.492308,18.26713,-29.966103,21.256588,-26.571844,19.791016,-28.881676,22.257454,-26.009014,21.775597,-28.171919,22.284842,-26.39297,21.497057,-27.348942,21.499613,-26.764359,22.027739
ata-87946,14.891226,9.314028,16.430542,11.636599,16.78889,10.662527,20.580694,12.929951,16.128105,11.669805,22.527948,10.143785,14.291252,11.600314,22.072392,11.983817,17.925982,9.271603,21.53825,14.062658,19.824173,9.375465,21.028097,15.658352,21.364697,10.488428,22.536633,13.8722105,19.009432,12.902011,21.812037,13.432934,18.804531,10.164104,23.571236,14.124967,20.777832,9.654259
ata-88323,-18.281132,9.007304,-17.768171,11.738522,-18.56628,8.248383,-16.525375,11.705314,-19.898178,8.229843,-15.572643,10.367044,-19.010319,9.981887,-15.840963,7.893216,-17.809948,9.354321,-15.274486,6.9682226,-18.842113,8.085047,-16.114155,5.1286993,-18.890255,9.198709,-14.441996,3.09551,-17.754246,7.976017,-12.507679,3.0907974,-17.570763,5.638019,-12.688776,4.3286533,-16.780167,7.271206
ata-88417,-4.9607596,8.16731,-4.7792573,8.824762,-5.31631,7.982536,-4.82509,10.017798,-5.095908,8.026678,-5.6931663,12.127541,-4.1084857,7.3456755,-7.8268538,10.799005,-2.0520444,7.490713,-6.8471613,11.403254,-2.8248181,6.8810387,-4.878504,11.141038,-2.6616876,6.624768,-3.0189376,11.68837,-3.007207,8.074642,0.22466218,12.392678,-3.6592188,9.814973,-1.8521905,13.624175,-1.5932717,11.63578
