id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-72386,3.1947856,-11.660939,-8.010689,-8.011539,1.6822232,-11.71221,3.5746326,-10.257068,1.3405399,-0.9497847,2.5430179,7.6082687,-5.8482604,-3.659518,5.643744,0.07750235,2.4834342,-8.050195,-3.002738,-4.926045,-8.422716,-0.33882892,-5.435132,-2.3428586,-6.308345,4.7096553,-0.589423,6.978002,2.7836926,7.447385,5.780333,-5.2558856,-5.934524,-1.2328703,-4.1947536,9.6816,2.1299314,0.77429116
ata-72879,-2.9812691,3.1694407,4.1443076,-0.9891755,-2.7333536,2.7190576,-3.2166169,1.3553869,2.6057107,1.3625016,-3.4740973,-1.1899736,3.721364,-2.4310942,1.6445111,2.8195643,2.140171,2.0683556,-1.8524514,3.3130293,2.709259,-0.48030716,-2.929368,1.0512984,2.2800667,1.4592888,2.9857168,-1.6835942,1.8127887,-3.0100555,-1.930079,0.14998995,2.2437546,-0.4818555,1.3896124,2.0478442,2.4712472,3.5630894
ata-72893,-10.138195,5.2105627,12.30723,-1.2294365,-10.334601,6.2744584,-11.511609,2.1434941,12.022184,5.6152096,-7.626504,-8.433875,11.946951,-0.97457874,3.9191291,10.753691,1.3128488,11.615854,-5.41836,11.660753,9.033865,-7.095813,-10.126236,9.366121,12.2872925,2.3275309,8.020067,-0.76946074,-4.039873,-10.860866,-8.59546,1.7755245,7.931033,-1.833855,2.7617638,-6.6755595,3.5745618,10.494093
ata-73340,0.119956136,-2.690045,-1.1090866,-3.6745603,1.1269957,-2.2656558,2.1414561,-4.5619197,-4.750755,-0.18934397,0.8450356,5.552172,-3.4640427,-3.720997,2.8880987,-4.174365,-1.5284982,-4.956088,1.9943198,-5.9624305,-4.768168,2.5948155,-0.32761565,-5.813319,-5.278428,1.2439699,-3.9160998,2.6684525,3.4007592,3.9289627,1.7333547,-4.178684,-2.7739282,-2.9438133,-0.41306183,5.289362,1.4018767,-4.6129947
ata-73446,-7.2243385,2.894383,7.786253,-1.5137004,-7.2180033,3.4333396,-7.724856,1.3023767,6.7010336,1.3711873,-5.8633122,-4.5213013,7.6753,-2.1994848,3.5114293,6.358265,0.9317361,7.1242046,-3.4270382,5.573476,5.581023,-4.350508,-6.349454,2.7866654,6.0694957,-0.5834829,5.873768,-5.094102,3.8520117,-5.2892523,-4.9062204,-0.9531057,5.042405,-2.3956795,-6.843377,6.481805,3.7709064,6.019891
ata-73513,-2.5036297,-0.469427,1.2553957,-1.058171,-2.4346392,-1.0894314,-0.66577333,-1.4932934,-0.55659276,0.07335149,-1.5877547,0.5694109,0.9516255,-2.7054892,2.4741406,0.13926762,0.07221237,-0.6482971,-1.3556762,-4.8572564,-1.1857088,0.70665,-1.990011,-1.4518532,-1.8260063,0.5441854,-1.9603353,3.7242262,3.5036395,-0.3576695,-0.34052956,-2.2250817,0.20951521,-2.3152092,-1.7569895,5.408807,3.2034569,-1.0075811
ata-73515,0.20309782,-11.27047,-8.45036,-9.040231,0.9321189,-10.477928,4.697645,-9.918703,3.5863142,0.38137442,-2.9852188,-2.4820387,3.967746,-1.5080383,2.584221,3.4012187,1.2405043,3.1925666,-2.3550706,3.6854057,2.9476938,-1.8764474,-3.7623336,0.76799977,2.7094097,0.45164973,4.1756454,-2.6943498,2.3151302,-3.5259228,-2.8587837,-0.02541091,3.0179563,-0.9826826,1.902555,1.7961718,2.4092646,3.0611746
ata-73540,-7.781148,7.3714104,10.595431,1.6859272,-7.225843,7.8759418,-9.17581,4.6763716,10.686665,2.4925003,-4.18642,-8.770534,9.460564,2.1120975,0.14593232,9.572267,4.414628,8.913186,-6.4819813,7.3388405,9.530392,-3.559236,-6.056399,7.6412606,9.921989,2.1425085,9.967637,-3.5669363,-1.8385829,-9.157698,-6.91166,5.066982,8.774424,2.3903384,2.407302,-10.125271,-0.46245307,9.348587
ata-73619,-2.3231602,3.211545,4.148772,-0.9684857,-1.967257,3.1403608,-2.8291342,2.2535882,2.8757935,2.1994593,-4.2685804,-0.97621685,4.4745483,-2.9750214,0.41763878,2.8342793,2.926056,2.1781235,-1.1581829,4.4398885,3.2416503,0.29863074,-1.8201643,2.1042352,2.733448,2.4040842,2.6315703,-1.7866621,0.52834064,-3.0281773,-1.3969213,1.2383949,2.101717,0.60228354,-1.2698491,-4.9030848,1.6496606,4.9815207
ata-73635,-2.3433967,2.2720962,4.838427,-0.32587683,-1.8442914,2.520522,-3.5821424,2.1295547,3.4676607,1.6720341,-4.048459,-0.63318914,4.126589,-2.5368273,1.0102055,2.1335504,3.021236,1.8149402,-1.0274689,4.0176077,2.9056876,0.25041592,-1.7929306,1.8069193,2.5981085,2.5186024,2.4477112,-1.7521467,0.6647587,-2.9078496,-2.292367,1.8445418,2.743252,1.0096855,-0.42339063,-4.794381,0.97588646,4.794837
ata-73649,-8.6001625,9.819539,13.318968,3.3535943,-8.032672,10.741535,-11.323899,7.0194836,13.823149,1.2051251,-4.4820657,-11.832781,12.121513,4.2530384,-0.63398814,12.490625,6.084029,11.738061,-8.211703,9.430768,12.232251,-3.7138703,-7.436025,9.338598,11.593212,1.5190043,12.111347,-4.0778613,0.13535488,-11.446011,-8.58049,6.7973623,10.496431,2.50172,3.3635511,-11.856796,-0.800823,11.931462
ata-73896,-6.8843946,8.103352,10.667512,2.505321,-6.669946,8.539885,-9.520437,5.175715,10.728704,2.281557,-4.526184,-7.7692943,9.386227,1.3647187,0.95331883,9.196082,4.947953,9.010345,-6.0060782,7.7726727,8.711025,-3.627193,-6.6337843,6.0031805,8.562185,0.76015174,8.851679,-3.955825,-0.3619957,-8.830961,-6.6523294,4.5955243,8.107082,1.7539747,1.5941198,-9.867387,-0.19660974,8.786958
ata-74134,5.083515,-7.3001056,3.7401063,-6.2481194,4.911011,-9.173579,-0.3121917,-9.457079,-2.7013965,5.9046674,-5.874354,-1.6057366,5.7788124,-4.0567894,4.9516544,4.31548,4.1562166,-2.6553905,-5.4745784,-5.325294,1.4163964,0.48767018,-5.3939233,0.0140317315,0.9458574,1.6500196,1.1698507,-1.270764,4.575054,-4.4367857,-3.572091,-2.1796694,3.2985854,-3.1299894,-5.618844,6.6244044,4.811906,2.712434
ata-74271,-5.952761,11.017345,9.775575,-1.8351653,-8.018284,12.674143,-7.282859,0.44506127,5.6050806,-0.99656254,-5.148822,-5.0372953,7.2750187,-0.63708836,2.2667007,7.4445543,9.075545,8.881736,-2.8559525,7.605983,7.169422,-3.8595502,-6.997786,4.831944,8.155134,0.5581616,8.207586,-4.1604395,0.67808926,-8.863664,-6.889664,6.786913,8.175467,1.6262696,4.5840416,-12.046761,0.644279,13.890829
ata-75295,-9.488038,9.706933,13.98008,2.7705164,-8.746949,10.43264,-12.136339,6.4942284,14.249773,1.8004134,-5.351992,-12.312646,12.968739,3.5231104,0.27298984,13.217581,5.520106,12.730602,-7.1843066,10.122656,12.704822,-4.591232,-9.2515955,8.017348,11.97418,-0.5181083,11.622089,-5.26599,-0.46035022,-12.29036,-9.409897,6.5384393,11.087588,0.4451434,1.0439327,-13.020698,0.1789328,11.694418
ata-77959,-9.432381,9.915352,13.759712,2.8653493,-8.411002,10.419721,-11.82642,6.5812845,14.025999,1.6355907,-5.0589314,-12.195087,12.856658,3.7270708,0.040246285,13.105673,5.6425986,12.449418,-7.3719788,9.897326,12.465117,-4.440606,-8.987424,8.118956,11.88116,-0.27951354,11.482708,-5.274735,-0.7416382,-12.05283,-9.16623,6.213189,10.868383,0.75399065,1.2982239,-12.605654,0.44328523,11.388562
ata-78117,-10.588297,5.5853553,12.915298,-1.063349,-10.611483,6.815782,-12.101275,2.5023823,12.676376,5.4129825,-7.934558,-9.085459,12.686523,-0.63375884,4.2515182,11.724404,1.8204848,12.706996,-8.728624,12.130472,10.4366865,-7.5065813,-8.492744,11.632481,14.127695,2.0623252,14.554596,-6.0774117,-4.9257874,-11.451475,-10.960768,3.288128,12.0500765,4.301651,5.0463753,-13.432655,1.6352489,14.190891
ata-78371,-5.564864,6.8978796,9.730789,-0.90006244,-8.018707,5.134445,-9.256293,1.5944211,9.97199,4.496693,-6.0732403,-6.1610346,9.303461,-1.0896308,3.2259867,8.475053,1.2388461,9.072187,-3.7463107,8.653717,7.640253,-5.2414007,-7.42367,4.1362567,8.583292,-0.9632671,8.000928,-5.972632,2.0029576,-8.059191,-7.009888,1.7584183,8.567362,-0.6489641,-0.4084043,-11.212057,3.0551257,8.644846
ata-78578,-3.4816408,3.690394,5.3657227,0.28472245,-4.324935,2.678851,-4.2398844,1.0429474,4.4619913,1.7646186,-3.1529887,-3.890297,5.516116,-0.5707886,1.5744689,4.396019,1.6711504,4.360249,-2.6598828,2.9047618,4.1298795,-1.3030306,-4.101092,2.1498275,4.1589336,0.92127496,4.7117753,-1.9218577,1.6854665,-4.730979,-3.356285,1.1048412,3.8022866,-0.2646891,2.1954148,0.3544474,1.8184795,3.8331845
ata-78968,-8.0333395,6.22116,10.426419,0.072878696,-8.068265,6.356365,-9.605042,2.8918943,10.461371,3.6681612,-5.7054586,-7.429728,9.883983,-0.03148298,2.3688755,9.2129135,2.151319,9.446416,-4.6708755,8.6593685,8.548521,-4.645412,-7.113848,6.667066,9.479738,-0.020210985,8.78824,-5.337585,-0.3622672,-9.513411,-7.415585,3.4666257,8.297972,0.26895416,0.60400283,-10.756488,1.9139911,9.010584
ata-79578,-10.092583,5.685463,12.461779,-0.6110101,-10.0638895,7.1638365,-11.503809,3.2698898,12.583013,4.7459474,-6.831699,-9.233805,12.188326,0.008678088,2.853017,11.351294,2.444458,11.8207245,-5.90219,11.222014,10.332186,-6.1386065,-9.117237,9.406491,12.476133,0.8226337,11.158843,-6.7352586,-2.6395497,-11.504593,-9.293712,3.723027,11.397001,1.6582053,2.2655146,-12.924116,2.7691276,11.133578
ata-80080,-1.8200936,-7.1350527,-6.3864303,-3.5500498,-2.2833831,-5.472732,0.64443094,-6.461732,-7.0696707,0.7879512,-1.976237,6.5043664,2.1213071,-4.509548,4.490201,3.0777,4.114318,-4.8520045,-4.0376406,-6.8054495,3.6464272,-3.952706,-6.029122,1.0375041,5.054822,-0.84830546,5.2798023,-4.5726094,3.0021696,-5.327355,-4.8487773,-0.055849068,4.9684954,-1.5612534,3.4812672,1.4668975,2.9369264,6.5039926
ata-80188,-3.2501283,3.876002,5.263463,-0.28138065,-3.0023098,3.8166525,-4.1031303,2.4155853,4.3710494,2.210235,-3.548064,-4.306876,5.8167825,-1.0419476,0.008674526,3.9517093,3.1980958,3.7980914,-1.939604,5.0277634,4.6688576,-0.49002624,-2.82521,3.1379392,4.5072565,1.9119017,5.511217,-1.744633,0.9837431,-5.742062,-4.056687,2.2441356,4.799659,0.79996526,0.118668005,-5.997971,1.0808592,5.8255577
ata-80337,-7.591977,7.0821667,10.071437,1.7404962,-6.5445137,7.412352,-8.549584,4.6704073,10.163171,2.1466696,-3.793315,-8.593309,9.257414,2.2761135,0.06730861,9.386814,4.5131197,8.943435,-6.5720873,7.2650247,9.732254,-3.2352223,-5.8163986,7.467368,9.802785,2.2076266,9.814644,-3.4259024,-1.6508775,-8.966252,-6.996751,4.9485927,8.67367,2.005297,2.4379637,-10.493657,-0.2783186,9.63785
ata-81684,-1.1257292,-2.8252597,-0.7012156,-5.2191167,-3.931819,-2.2246256,-1.4785007,0.7168325,1.3085448,2.12351,4.6882653,0.41079855,6.0859613,2.3371375,-0.3960343,6.881444,3.855234,6.4946065,-5.6609764,5.223148,7.22692,-2.642023,-3.5027487,6.407993,8.033041,0.79223824,8.613155,-4.2597613,-0.06980184,-8.788968,-7.271942,4.882569,8.426089,1.4793705,1.581846,-10.4528675,0.078680284,9.759514
ata-81770,-7.959967,7.6776285,11.065962,1.7399266,-6.9600353,7.282713,-8.948889,4.4016833,10.323441,1.751667,-4.062763,-8.857616,9.913354,2.1792712,0.82077813,9.690609,3.6557715,9.49724,-6.162483,7.8358316,9.254883,-3.6662693,-5.5051174,7.519766,9.762473,2.055585,9.660521,-3.9182427,-1.5802851,-8.403438,-6.5785327,4.2414103,7.743877,1.3960819,1.1305869,-9.712833,0.731431,8.491951
ata-81798,-6.0052896,12.3645115,14.845601,3.5190504,-8.647217,12.737435,-12.894296,7.5199733,15.372005,0.8825061,-4.9744124,-13.645078,12.025759,7.5789003,-3.1793323,13.310058,7.256778,14.488435,-3.5307896,11.3031025,14.010188,-4.485038,-9.271691,5.568988,10.731599,-1.493529,10.008509,-7.581367,1.3796409,-11.544888,-10.022761,7.622292,10.307836,-0.90287167,-0.22267741,-12.913078,-3.765863,11.366573
ata-81898,-10.9503355,8.474161,13.747828,0.9050082,-10.336809,9.407581,-12.87423,3.4215984,14.174841,3.603349,-7.7700953,-10.321089,13.516356,1.8110176,3.2166288,12.679737,2.5118184,13.172586,-8.415245,11.21619,11.02652,-7.190437,-7.940904,10.681831,13.36287,1.8738122,13.3245945,-5.578933,-3.7114732,-12.147573,-10.522151,3.7008476,11.642805,3.4690883,3.9041495,-13.047065,0.9555681,13.270019
ata-81905,-8.860939,7.1490917,11.986694,0.97234976,-8.702482,7.893256,-10.892892,4.4935627,12.277157,3.3537984,-5.716756,-9.833128,11.367534,1.2085829,1.5674613,11.307654,3.5285892,11.365694,-5.7376223,9.998362,10.718178,-4.900132,-8.042803,8.071139,11.101694,0.079109766,10.512881,-5.9000177,-1.3231575,-11.210223,-8.667774,5.0565844,10.193192,0.7693222,1.197342,-12.084637,1.0575361,10.820412
ata-82469,-5.68383,2.6330204,6.076175,-1.3134152,-5.5762973,2.3191447,-5.5645924,0.2768168,4.5300264,0.4286241,-4.163655,-3.0702295,5.72787,-1.8250976,3.0434692,4.903102,0.982145,5.0718775,-3.3684654,4.9020243,4.5322247,-2.764984,-4.842801,2.1000576,4.7906227,-0.88563526,5.542479,-3.448228,2.985189,-5.464535,-4.5646234,0.2712456,4.9280133,-1.1225532,3.1005147,1.1562827,3.001514,5.3600163
ata-82625,-2.591351,-3.5575402,1.0858887,-4.153384,1.6581192,-5.0413857,-2.204929,-2.9145372,0.93430126,-1.0750971,2.4822092,7.2468133,-5.5886626,-3.5622807,5.576306,-0.17301464,2.314116,-7.7137575,-2.784615,-5.0758677,-8.202847,0.043548286,-5.928403,-2.3337574,-6.2964993,5.038719,-0.3084247,7.1981936,2.3131316,7.600611,6.3230467,-4.883255,-6.030917,-0.5426709,-4.8260098,9.192825,1.5650527,0.65050304
ata-82627,-5.7020717,5.7125773,8.325344,1.4928974,-5.660855,6.415081,-6.969554,3.7343998,8.289525,1.8315498,-2.9607356,-7.106555,7.7756047,2.047767,0.45652524,7.5258746,3.4889526,7.126724,-5.9079,6.2122135,7.4464436,-2.567515,-4.9476695,5.474383,7.4901705,1.6094793,8.204553,-3.256693,-0.39689153,-7.2431564,-5.3292093,4.0060654,6.595262,1.8810363,1.2068633,-8.330153,-0.4156491,7.4106455
ata-82787,-5.978623,1.9992607,6.131153,-1.4390656,-6.494995,2.1819305,-5.989585,-0.00949496,4.1102076,0.37379754,-4.864867,-3.3121552,6.4038925,-2.1722639,3.4542732,5.511627,0.8342258,6.167489,-2.6292856,5.961026,4.7347493,-3.8300703,-5.9274635,2.1743054,5.6479626,-0.4837367,6.0527725,-4.5551558,2.3325396,-6.1977615,-5.410261,0.78157187,5.785034,-1.0363317,3.6324787,0.6445989,2.9078197,6.3478327
ata-83772,-9.947771,4.7291117,11.669591,-1.3524506,-9.880928,6.0314636,-11.298323,2.2530794,12.395523,4.926629,-7.4178495,-8.299713,11.8671875,-0.5573603,3.4654613,11.092201,1.5978012,11.720278,-8.348914,10.432571,9.452603,-6.882293,-6.9360123,9.863123,11.8097,3.3300414,12.944053,-4.2850385,-3.6195712,-10.385635,-9.120161,2.8112974,10.727218,3.4167805,3.8152432,-11.788091,0.42707086,13.188215
ata-83813,-2.0871835,4.349183,3.6758237,1.9023495,-0.92300165,0.959756,-2.9993362,3.9976487,5.3290424,3.4338646,-0.37705538,-3.524715,3.4105158,2.3610299,-2.2655566,4.436452,4.320996,2.6739106,-4.7293653,1.4009356,4.1108093,0.96763414,-0.7639509,3.2658587,3.217542,3.2797718,2.656505,2.8807046,-0.64243984,-2.4367821,-0.89855313,2.9381118,1.3833312,1.5234442,-1.0756552,-2.9797714,-1.6938189,2.6784077
ata-83817,-6.6409845,8.244998,10.027304,3.0001714,-5.729328,8.471174,-8.0355625,6.0921946,10.593988,0.98378366,-2.915338,-9.456983,9.460116,3.358424,-0.5724905,9.618883,4.861211,9.202175,-7.148889,7.06573,10.095271,-2.7909572,-4.8780494,8.02495,9.411195,3.159363,9.902769,-2.7336514,-2.332716,-8.13673,-5.9852967,6.234118,8.009252,3.8949156,2.9034233,-9.022602,-1.7528578,9.196489
ata-84523,2.023789,-13.360706,-9.775962,-9.548847,-4.324952,-8.189404,-1.7023495,-8.860479,-8.833928,2.0470035,-5.1214476,7.4721546,-7.565242,-4.440401,3.3444746,-7.939446,0.3165201,-9.971848,0.425092,-11.044389,-4.2743526,6.502564,-4.485385,-4.418415,-7.84053,-2.2574658,-4.4859004,7.949108,7.1177897,-0.60266346,4.7784386,-8.588834,-7.2749834,-5.6783476,-2.1688137,9.822128,1.6306291,-5.378724
ata-84703,-2.3381057,3.229292,3.741419,-0.5274648,-1.9722826,2.7479303,-2.5751166,2.06047,2.4224548,1.8274255,-3.6664755,-0.83234733,3.6913784,-2.8246324,0.8655673,3.1471481,2.6727896,2.4299788,-1.866689,3.913894,3.438827,-0.16439377,-2.2874584,2.1416006,2.8071227,2.0853443,3.108961,-1.6657926,0.98875237,-3.1372213,-1.7481086,0.9101034,2.2820098,0.2194561,-1.1014782,-4.466865,1.615324,4.4214644
ata-84718,-4.8110695,2.339995,5.9717956,-0.3082523,-4.841979,1.9864857,-4.9699407,0.7581022,4.7234354,-0.0126607865,-2.950056,-2.6183994,4.1273355,-1.2701229,2.5814178,3.772462,0.7800597,3.800785,-3.3438873,3.8208148,3.4219856,-2.3418775,-3.4404123,-1.0985001,0.33937162,-0.04674533,-0.87080044,4.554818,3.6328113,-2.296001,-1.9402579,-1.7343712,1.9338279,-2.0205894,1.7922448,2.8944054,4.047829,0.38685158
ata-84848,-8.035825,6.7484765,10.842794,0.64158154,-8.011937,7.0867996,-9.748493,3.7300253,10.841416,3.1903443,-5.3085647,-8.178182,10.351241,0.8916038,1.5839804,10.012261,3.109486,10.088881,-5.353743,8.890031,9.553702,-4.803677,-7.162929,7.0738635,9.870062,0.3611939,8.9375725,-4.9919205,-0.76530254,-9.148131,-7.105454,3.9697123,8.223211,0.8994035,1.0090384,-10.513952,1.3705432,9.158707
ata-84925,0.1397206,-9.936154,-6.6705523,-8.442018,1.7314982,-10.418378,5.1861725,-12.652603,-10.683686,-0.894529,1.6087573,11.686315,-7.8645964,-6.3921804,6.782031,-8.134575,-4.2790256,-10.309212,4.5645533,-9.997971,-10.3858185,4.0522714,-0.1803729,-9.580259,-10.526156,0.34494972,-10.188214,6.2722645,8.429344,4.9487767,1.6297483,-9.232151,-5.812664,-8.621811,2.6419652,10.18538,5.721878,-8.050846
ata-85211,-2.0596683,-2.7377026,0.38639754,-2.9283993,-0.6990657,-2.8371553,-0.6255162,-3.4442668,-2.54718,1.269094,0.12026097,2.5774555,-2.05307,-2.6477365,2.0870645,-1.8821732,0.74041957,-3.8323152,0.34138507,-4.0823674,-2.2969732,3.3195581,-2.1154585,-3.02922,-3.239389,2.2995825,-2.4474297,2.1527944,3.665058,2.8255415,0.314633,-3.8563643,-3.1083574,-2.530189,0.43150225,4.683937,1.0599719,-5.0206423
ata-85300,-0.7218137,2.5772762,2.1469507,1.135536,-0.2953455,2.2080789,-0.9373079,2.1087987,1.9981008,2.4465322,3.3114772,0.22478265,2.3114972,1.289907,-1.0596915,2.8795714,3.9664843,3.820371,-5.0172977,2.717866,5.4377213,-0.7194048,-2.7312117,3.8283615,4.904045,2.237384,5.9762826,-0.9953705,-0.42990935,-5.061157,-2.8481133,3.1434593,4.0599513,1.9075571,0.34077966,-5.988243,-0.8372929,4.601955
ata-86120,-7.9570603,5.8690395,10.104198,0.9192734,-8.649695,5.24348,-9.520034,3.9651759,9.263355,4.0458736,-4.8709254,-8.496983,8.245944,-1.3093733,3.1258187,7.197348,1.5340168,7.6288157,-3.7502222,7.401494,7.152414,-4.8840456,-6.4591923,7.2203293,9.807536,1.0311812,9.617712,-4.7682476,-1.3460884,-9.590363,-7.138323,2.8619895,7.627895,-0.27009988,2.0710816,-10.18333,1.6815404,8.614
ata-86323,0.58727646,-7.2304163,-5.4131575,-5.051286,0.13636291,-6.85555,2.0518441,-7.448036,-8.002922,-2.9949172,-2.593369,7.7314568,-3.541636,-7.3070536,3.9448605,-5.982215,-2.1083639,-8.007914,3.7530956,-7.119029,-6.4680834,3.7057967,0.6293388,-7.5615234,-7.442785,-0.3836667,-6.623199,5.066665,6.483718,4.440233,-4.0471554e-05,-7.0733523,-2.6929138,-6.9432807,0.32546663,9.297062,2.6062517,-8.224655
ata-86485,-7.432517,7.6554174,10.533787,2.0672514,-6.950044,7.9722986,-9.083895,4.9601154,10.715707,1.8791832,-3.9210203,-9.042602,9.801931,2.5275393,0.17640008,9.88625,4.6694098,9.442793,-7.3196816,7.536369,10.211971,-2.990146,-5.215331,8.23682,9.881787,2.6697173,10.486316,-3.150251,-1.3924782,-8.572222,-6.8907237,5.905358,8.841929,3.2022934,2.8088617,-10.180661,-0.9605932,10.138646
ata-86757,-5.1471577,4.5466595,7.5444937,-0.74287945,-5.6294875,3.2576454,-6.462736,1.0509307,5.764205,0.92953455,-4.2991176,-4.599858,7.2469916,-0.7861677,2.4468806,6.6001496,1.6449203,6.676283,-3.3714108,6.427069,6.090411,-3.7914221,-5.866372,3.971151,7.0579915,0.10411355,7.243749,-4.263263,1.0573461,-7.32237,-5.663273,2.2262318,6.465437,0.19336201,0.14209095,-9.172197,1.9799833,6.897782
ata-86759,-9.029037,10.226624,13.476892,3.6611638,-7.8462105,10.794254,-11.422333,7.329197,14.0076885,0.9555489,-4.433378,-12.285521,12.871271,4.220256,-0.49171102,13.1958065,6.241149,12.418151,-8.489499,9.522391,12.65085,-3.8185053,-7.497349,9.53055,11.844703,1.4220917,12.206638,-4.282784,-0.17857006,-11.834574,-8.97842,6.98729,10.8508415,2.253416,3.3902133,-12.049734,-0.8103107,12.095001
ata-86797,-0.62127095,-9.890979,-5.0605264,-7.549651,1.983372,-8.793142,1.4425738,-6.5752854,-6.512681,-0.087797105,-0.46677905,6.7629,-2.7277505,-5.079121,4.65478,-3.6330962,-1.7329776,-6.0411158,1.2226616,-7.4294033,-5.607115,3.0483377,-1.2469925,-6.2133193,-6.168432,0.8967285,-5.178507,4.451702,5.3461823,3.4748924,1.3781643,-6.1699347,-3.6670964,-5.3911343,-0.3630222,7.9011164,4.0326824,-6.2137437
ata-86932,-6.574732,0.2681694,5.678659,-3.7241173,-7.013841,0.5967692,-4.459445,-1.9851184,-1.6762489,4.251865,-5.9680076,-0.29320118,4.498144,-4.9181356,0.50648594,-9.404068,4.4600163,-4.1986904,-4.377009,-6.545396,0.16927564,5.8402724,-5.9623847,0.09804025,-3.5946937,5.589714,0.9654126,5.834097,4.869414,-3.603356,-4.190129,-2.2509623,3.6247094,-3.5884988,-5.7870207,7.272651,4.8738465,3.1421566
ata-87028,-0.41252977,-9.337137,-7.166439,-5.415533,-0.2341424,-9.022213,1.6406912,-9.122625,-9.690363,-2.5385003,-1.6105351,9.583171,-3.8789103,-10.565733,4.7491927,-9.5419445,-0.7901032,-7.4082646,1.0276546,-9.232121,-9.1381,1.2054316,-4.5369763,-7.5201955,-5.556221,3.2029312,-3.7747946,5.836525,5.713132,1.3343673,3.244093,-6.5922856,-5.2868214,-4.766646,-2.0903409,7.654166,5.2466726,-2.181713
ata-87679,-6.4268036,12.5365095,14.823226,2.9437263,-9.20424,11.5015745,-12.724271,6.913724,14.929826,1.6190081,-5.522066,-12.802947,12.013308,7.2892547,-3.7157803,13.713806,7.1015983,13.897155,-4.0469465,11.30176,14.597738,-4.7337165,-9.198256,11.961951,14.848261,1.3580643,14.065155,-6.857342,-3.4837484,-13.913379,-12.120717,5.142326,13.466198,2.9197714,3.890507,-14.645814,2.386822,14.054694
ata-87946,0.0783386,-8.75268,-6.403041,-5.650263,-0.046021316,-8.221858,2.457337,-8.952282,-9.640576,-1.2425777,-2.1138258,10.310583,-5.2830153,-7.354756,6.0183673,-7.3393383,-2.6787,-9.893639,3.788037,-10.027007,-8.804461,5.2581873,-1.1117221,-9.532646,-9.67877,0.083257616,-7.3745213,3.9753885,7.7926965,5.9417863,0.34944904,-9.6957035,-4.267584,-8.31336,0.6844029,10.416751,4.53078,-8.494288
ata-88323,-7.602133,6.9518876,10.065506,1.6167176,-6.6684775,7.187232,-8.634148,4.3927264,10.274192,1.5315113,-3.9584346,-8.5193,9.654482,2.234447,0.25528717,9.869897,4.3516817,9.302793,-6.692613,7.448598,8.898283,-3.1835332,-4.5390573,7.5186405,8.547424,3.041996,9.579408,-3.111514,-2.1421301,-8.273146,-5.415695,5.1922617,6.984928,3.4518466,2.2156503,-9.316702,-0.6714213,8.84322
ata-88417,-3.7831974,4.5714107,4.6411066,0.31746024,-3.2811852,2.61165,-4.5305467,0.73373955,4.7575808,1.2760775,-3.1134667,-3.4914632,5.1289682,-0.8416394,1.9323027,4.103326,2.2104797,3.9468534,-2.119575,2.332469,3.6092725,-1.433699,-3.8441172,1.9838661,3.8070168,0.74332446,4.491265,-1.4875607,1.0950146,-4.4902077,-3.1427557,1.2291957,3.7005172,0.3352128,1.9846584,0.25358307,1.4415258,2.9990234
