id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
automobile-37,5.825791,14.467413,5.696332,13.315797,4.0505247,10.770714,-0.26602167,8.852133,-3.0956998,7.5072737,-3.1382728,6.767185,-4.765787,6.522005,-4.76486,6.485548,-3.818039,6.0165634,-4.0408487,6.0605927,-4.6929107,5.812628,-5.849068,5.893543,-4.9277067,6.1913795,-5.7137785,6.097682,-6.267905,6.0866756,-6.6352177,5.766127,-5.55799,6.8479586,-4.965392,6.6199565,-5.0505495,7.388923,-4.9874454,7.4636703,-6.3446,6.771748,-1.988342,7.87974,-4.46942,7.330438,-6.17352,6.863792,-5.5639405,7.3327737,-5.6256065,7.56656,-5.5681276,7.4178753,-5.626307,7.550731,-4.911834,7.6648684,-4.8046513,7.4876385
truck-38,4.9886374,11.339184,3.4631977,10.12616,3.9118237,11.205871,5.520935,10.362688,6.1902137,12.049134,7.2647038,10.62413,6.37305,9.934252,6.8246307,9.963682,8.081906,9.811239,8.098249,9.998478,8.546491,9.316509,8.209121,9.851932,9.330549,9.249115,10.366203,10.585805,9.977297,10.129139,11.308551,11.048325,11.008957,11.117577,12.029665,11.379237,10.993961,11.776907,10.659197,11.924328,12.749372,12.029821,12.17524,11.699131,13.37001,11.938919,12.514555,11.587303,11.8260145,12.319908,12.426139,12.464157,13.438736,12.184571,13.871002,11.501504,14.324706,12.506698,14.448955,11.786249
dog-39,11.094443,-4.9928656,10.776799,-4.6001954,9.523025,-4.1516,11.042142,-5.2000065,10.992399,-6.6395082,12.646785,-5.7537446,13.619721,-8.072406,14.290529,-8.208377,14.966409,-9.062361,14.239465,-9.798765,15.271583,-10.62423,13.6012335,-11.323058,14.216251,-14.036741,10.999229,-15.822499,11.261291,-17.613564,12.0345125,-18.517143,11.7588415,-19.061024,12.247423,-19.356575,11.827939,-19.879978,12.491103,-20.24942,11.88871,-19.745836,12.5466175,-20.698582,12.17954,-20.781534,12.473964,-20.95654,11.483638,-20.764656,12.697674,-21.04127,12.897774,-21.372435,13.437284,-21.503633,12.879896,-21.589611,13.411463,-21.744724
deer-40,5.5492377,9.713396,4.024619,7.99131,3.7401743,7.4917884,2.169717,13.340525,3.7007778,13.710978,2.9084227,14.805611,2.1232235,13.740088,2.1753385,12.758066,1.8137295,14.890957,-0.60043275,13.26124,-3.0754166,15.886761,-5.7701344,14.90414,-6.7137036,16.69632,-8.804964,15.405521,-8.620737,16.841257,-10.302357,17.098341,-11.894035,19.056297,-12.651786,18.651402,-11.310959,19.109987,-11.56557,18.521038,-12.344225,20.040813,-12.668109,19.587353,-14.7177925,20.841179,-14.820016,20.909994,-14.281525,20.900677,-14.222264,20.589937,-14.317372,20.683645,-14.117965,19.488249,-15.454261,19.090107,-15.038242,20.333973
frog-41,-9.425879,-17.558506,-9.730574,-16.53583,-10.406217,-16.864487,-9.369105,-16.139946,-11.778803,-19.186565,-12.242022,-18.212757,-13.756908,-19.409208,-13.759413,-18.702871,-15.500883,-19.993093,-15.950809,-19.43212,-17.641764,-19.636917,-16.822422,-18.03957,-18.889883,-19.514069,-17.342148,-18.51509,-20.008863,-18.765438,-18.546707,-18.073952,-19.542967,-18.395182,-20.672398,-17.412706,-20.83519,-17.628183,-20.849987,-17.262304,-21.781727,-16.815813,-22.345577,-16.050743,-22.990438,-16.404964,-22.279701,-16.088234,-22.02742,-16.448864,-22.278904,-16.875546,-22.36507,-16.268785,-23.270002,-16.15328,-22.49298,-16.149288,-22.800835,-16.451527
dog-42,8.494012,0.56896615,7.184652,-5.75937,9.076692,-7.557681,11.467831,-6.155771,11.554974,-7.140147,12.260331,-7.8526125,12.775213,-9.397747,14.539038,-9.692115,13.408304,-10.635536,13.756429,-11.781351,11.209919,-11.637998,12.653848,-12.351829,11.472607,-11.40792,11.893733,-13.743604,12.470663,-13.898711,12.185373,-14.867291,10.710097,-14.799228,10.093495,-16.732916,9.706971,-17.029842,9.291404,-15.819397,9.42927,-16.87125,8.944772,-16.112045,9.241856,-16.969666,11.907181,-13.659637,12.597567,-13.419393,12.425069,-13.318612,13.196571,-12.7372675,12.894838,-12.948202,12.196581,-11.776961,12.500353,-12.264912
frog-43,-7.493915,-15.147075,-11.043901,-17.648502,-10.416626,-17.559385,-12.458855,-19.935884,-11.150072,-18.686996,-14.730782,-20.639465,-14.489293,-19.781542,-15.003582,-20.396996,-17.249285,-20.62565,-17.798758,-20.553417,-18.250689,-19.954508,-18.979464,-20.000338,-18.31973,-19.136555,-19.08934,-19.48688,-19.239714,-18.72374,-19.989689,-18.46768,-19.557611,-18.13371,-20.549988,-18.231583,-20.362043,-17.54563,-19.287518,-17.937553,-20.739388,-17.354454,-19.377285,-16.952234,-20.705652,-16.989344,-21.116312,-16.01156,-21.8542,-16.838558,-20.593197,-16.424204,-20.74459,-17.303656,-20.427362,-16.960123,-19.95111,-16.764252,-21.15649,-16.548452
airplane-44,2.812793,16.62438,0.82430476,16.013493,-3.0102034,17.493689,-3.0089846,16.232582,-4.229499,16.13775,-8.302734,16.166021,-10.689431,15.205227,-12.375009,15.701086,-13.035749,15.896551,-13.406115,16.752878,-13.552498,17.014252,-13.025198,17.417152,-12.827965,18.358631,-13.807974,18.148392,-13.095888,18.1884,-13.9258375,19.050598,-13.564152,19.256428,-12.858014,19.679325,-14.770517,19.880438,-14.0063,20.079422,-12.590292,20.529415,-13.6686125,20.585024,-14.057121,21.161743,-13.854278,21.323723,-14.325524,20.990467,-14.411586,21.689075,-14.046589,21.351593,-12.661291,20.896114,-13.37623,21.692272,-15.048918,21.119465
truck-45,4.0916667,17.259491,5.2930403,16.83936,4.850796,15.609447,6.031101,17.133242,5.9671326,15.373727,8.306315,15.125766,7.8210173,13.614883,8.297726,13.971072,9.540763,12.808885,9.9104,12.799279,10.625529,12.063648,9.607727,12.139085,11.400539,11.556133,9.031062,11.581206,11.13307,11.869294,9.9189205,11.855967,13.596846,12.074153,12.287161,11.347266,13.088724,12.330213,11.326686,12.643068,12.968127,12.780131,12.840939,11.550792,12.3386,12.196297,11.853994,12.932267,12.937407,12.517747,12.540096,13.989756,13.529749,12.434151,12.607985,12.021784,13.258328,12.317095,12.777667,12.789137
cat-46,-6.5156384,-14.242375,-4.9683456,-14.291833,-1.8580745,-13.32813,2.6886327,-10.384623,7.8511705,-7.3876104,11.397021,-6.418707,11.428666,-6.0716147,12.33858,-5.6789436,12.783746,-7.4429526,12.685963,-7.5256877,11.697634,-7.627739,9.870453,-8.884891,7.6260266,-8.645828,5.5583243,-12.854138,4.685677,-13.817119,2.7802129,-16.09197,2.6382194,-15.771521,0.9422095,-16.923645,1.9364781,-17.819614,0.0613302,-18.10544,1.3314102,-18.356403,-0.54932415,-17.969147,1.2577279,-17.387398,0.28372097,-17.828888,0.99947447,-17.057404,0.3763128,-16.2598,0.33744672,-16.706583,1.3409675,-16.75188,0.6933912,-17.446615,1.8476902,-13.688932
truck-47,6.780182,6.091433,7.320212,2.0099669,7.881281,1.4042325,8.715776,2.7574959,8.522406,2.014956,7.082017,1.9354179,6.049216,1.7072327,7.2375016,2.6888661,5.8780956,1.8288763,8.047201,2.479269,6.8925433,2.2661748,9.008044,2.8745522,7.233238,2.5767436,8.78227,3.8052418,7.363602,4.0363865,7.0275135,7.2449155,5.012377,9.2331915,3.733808,11.603424,1.7686694,12.9249935,2.7732344,12.400804,1.4934955,11.911027,1.5924828,12.5306425,2.2087655,11.796607,1.9265194,12.247808,3.234171,12.129907,1.6963573,12.818115,3.4201684,12.723758,2.204082,12.493059,3.1200137,12.670842,2.0864472,13.314856
horse-48,-9.436239,-8.724831,-7.685655,-7.248304,-5.357823,-6.5732727,-6.121641,-8.378981,-2.9081671,-8.610727,1.7791226,-14.09616,7.262087,-17.667122,8.738735,-19.404858,11.57773,-20.257551,12.672309,-20.564884,14.470135,-20.188,13.739668,-20.1536,16.548958,-18.987823,17.99443,-17.454855,19.342264,-15.229702,19.701775,-14.180309,19.521957,-11.83976,20.717636,-12.707235,21.021688,-11.58042,21.176977,-12.155413,21.650448,-11.922208,19.918783,-11.056238,22.30169,-12.408352,21.581804,-11.302431,22.139053,-11.444746,21.72854,-10.325057,21.56773,-10.439329,22.402634,-10.446445,22.101227,-10.449631,21.295769,-9.8065605
frog-49,-11.585065,-10.702086,-10.233694,-8.598883,-10.6213665,-9.295211,-9.491763,-8.618269,-10.171535,-8.498012,-9.341919,-7.1541862,-10.253033,-8.522059,-8.806189,-8.031429,-9.222403,-7.623953,-8.4897785,-6.788418,-8.850811,-6.100531,-8.145358,-7.276142,-8.080701,-4.9338207,-5.364108,-4.4198503,-5.4810286,-4.0037313,-4.007826,-3.6845002,-4.599405,-4.615626,-5.9607873,-8.196656,-5.820352,-9.782034,-5.3609233,-9.96579,-5.668328,-9.598814,-3.8680692,-8.451605,-3.3745377,-8.366805,-2.216781,-7.739374,-2.9625401,-9.27012,-3.742233,-9.706444,-3.4081612,-8.854599,-4.1373677,-8.781893,-5.2207556,-9.94809,-4.868593,-9.4243355
truck-50,3.6362052,18.240997,3.9078412,17.037012,3.7091374,17.125137,5.684729,16.515568,6.300221,16.96155,7.0009766,15.006317,9.084152,15.159576,9.178583,13.269645,11.048234,13.339103,10.809087,12.527607,11.284724,12.515836,10.402918,12.271509,10.664095,12.119757,8.591879,12.118113,10.961871,12.082594,9.919316,12.967436,10.497929,12.608653,8.326235,13.195037,10.472103,12.507216,10.097528,13.658095,10.083488,12.732891,8.012758,13.027083,9.303606,12.81573,7.269719,12.724581,10.546229,12.720295,8.434467,12.842695,10.030708,12.032631,8.109982,12.411689,10.034271,11.978176,8.149263,12.926777
ship-51,4.468519,14.3979,2.9502695,16.744095,0.7494592,15.536834,-0.5899501,15.686226,-2.483646,15.804078,-4.850537,14.833845,-8.612028,14.776522,-10.286467,14.268886,-9.622853,14.912552,-9.487978,15.170922,-9.18417,15.490198,-9.321022,16.76796,-9.420848,16.662132,-10.84548,16.659771,-10.026216,16.763252,-11.088855,17.526735,-10.353411,16.667385,-8.568394,18.928183,-9.110941,18.28947,-9.562946,18.238747,-9.46747,18.859344,-8.3603115,19.76918,-8.5236435,19.687548,-7.692241,19.960918,-10.307807,19.143353,-10.304245,20.295706,-9.993334,19.603859,-8.135225,20.767904,-8.808657,20.849705,-9.817573,19.874336
airplane-52,-9.123777,-19.49966,-10.821451,-20.102276,-10.240629,-19.276054,-12.131806,-20.770355,-11.204468,-19.751205,-9.760584,-19.824873,-9.678875,-17.914555,-11.150405,-19.770317,-11.044209,-18.024231,-11.014912,-18.761889,-10.829929,-17.371292,-11.838502,-18.403202,-12.758309,-17.50909,-12.541899,-17.427145,-12.041278,-17.294281,-12.286599,-16.62359,-12.798841,-16.802834,-10.5114355,-15.005015,-11.54292,-15.560778,-11.1857,-15.103837,-10.622055,-14.822739,-12.245733,-14.931166,-12.387407,-14.222393,-10.989074,-14.075239,-9.535037,-13.692933,-11.293375,-13.846169,-12.048006,-14.237971,-12.816595,-13.406256,-12.497808,-13.990803,-12.941298,-13.609354
cat-53,-5.357517,-18.222641,-3.9085317,-16.693054,-3.5157602,-15.825392,-4.1484575,-15.504999,-2.8184264,-16.344315,-1.5183635,-14.514013,-1.4398593,-14.950183,-3.4328601,-16.383148,-3.3769925,-16.214458,-3.2783046,-16.703167,-3.3557324,-16.373037,-3.5204275,-16.30267,-3.1064682,-15.845967,-3.98402,-15.878571,-6.222033,-16.439545,-6.835389,-17.58159,-6.181652,-15.550546,-5.1700945,-14.926483,-4.7765217,-15.909926,-3.9503174,-15.761722,-2.5635793,-17.738209,-2.9839585,-17.644371,-3.6550274,-17.814974,-2.0688376,-18.83919,-3.1721601,-17.940851,-3.1618657,-17.35697,-3.3637748,-17.371033,-1.8827641,-18.372307,-2.114655,-18.155285,-2.9214685,-16.895878
ship-54,-2.227282,23.879921,-3.598918,23.786034,-3.8642545,25.234589,-3.6826816,25.959106,-3.0793848,27.068748,-2.258367,27.94889,-1.9984704,27.773243,-0.83228064,28.999031,-0.71609735,28.679491,0.21722478,29.307608,0.69976044,29.121775,0.89367294,29.332605,1.0322126,28.9165,1.1675367,29.099213,1.6295305,28.574408,2.3479455,28.274414,2.875305,29.140102,3.217016,28.407824,2.8679392,28.39689,3.0338182,26.736088,3.9037862,28.154484,4.2538443,28.091373,4.481488,28.332787,4.5768495,27.220764,3.9749997,26.632229,4.826791,26.781649,6.707911,28.205126,5.641157,27.316324,5.259897,27.181152,4.7512746,26.895044
ship-55,-3.0266218,19.234562,-4.516559,18.856663,-4.126445,20.832375,-3.7545118,20.577728,-3.4682689,22.970886,-4.403021,20.899193,-4.6869316,22.906498,-3.8429244,23.761196,-3.088732,24.8594,-3.0416744,24.608746,-2.0520072,26.19731,-2.6124494,25.17307,-1.1888587,26.706339,-1.9842033,25.168741,-0.06445944,27.040527,-1.8745626,24.897278,-0.25890076,26.705103,0.3363403,26.37615,2.641212,27.382977,2.7923863,27.873283,4.4516315,27.734718,2.978333,26.988644,4.0254908,27.59076,4.077789,26.923655,3.8878357,26.3831,4.820012,27.432497,4.0267324,26.73412,4.9836683,27.572678,4.6654096,27.160648,5.9755325,27.889385
horse-56,6.527172,-9.897474,5.9051576,-13.107232,6.53683,-15.316354,7.364034,-13.841257,8.330537,-13.106886,8.518567,-13.659939,8.717771,-14.31065,8.948269,-16.248152,9.448092,-15.410018,10.3882675,-15.960525,11.107891,-16.692616,11.8255825,-15.205427,12.387496,-16.3355,14.077313,-12.306353,17.384014,-13.503736,16.788021,-13.683155,16.770794,-10.947825,15.683698,-11.392628,17.161526,-10.783251,17.565926,-11.491068,15.75885,-10.199142,18.612597,-9.699449,20.094397,-9.101322,19.4057,-9.409029,21.409666,-10.532464,18.559507,-10.715037,20.293293,-11.010328,19.25422,-10.665543,19.507004,-10.663491,19.13881,-9.865055
horse-57,4.5196586,3.1029148,4.988292,2.0621576,4.4130206,2.5704684,4.7042866,4.747715,2.8257475,8.035547,1.5811985,13.603216,-0.21148197,19.042479,-0.03785497,20.019115,-0.049804762,21.993296,0.18779111,21.576916,-0.19825459,22.864643,0.27146423,22.764256,0.5475551,21.60635,0.35715196,22.216883,1.0994775,24.496923,0.42071345,22.164303,-0.1688706,20.790213,-0.337159,21.283873,-0.28944322,21.700775,-0.08928126,16.336826,-0.09166589,11.60741,0.9518286,6.091825,2.0432184,1.2093931,3.531551,-2.851629,5.2427063,-7.2242193,7.5556555,-12.222927,9.392806,-15.249202,9.677093,-14.824704,10.112396,-14.7327585,9.8559,-16.943415
deer-58,3.0570183,-4.217435,0.91390955,-4.0304604,2.9885592,-4.316108,3.1651425,-5.107374,3.614355,-5.76952,3.3471403,-6.451911,4.5435934,-7.324804,5.1184235,-6.8770957,5.4046397,-7.8871827,4.6358013,-7.0931263,4.328972,-8.661707,4.561237,-8.579866,2.2704995,-10.118921,2.8061285,-11.386027,4.0983777,-12.026175,5.364814,-12.487096,5.221182,-13.571981,5.1679354,-13.624214,4.6143365,-15.128137,6.41119,-15.398706,7.5635557,-15.313438,7.306867,-15.138899,8.087585,-16.629517,7.720585,-15.730019,7.4465814,-16.299437,7.484313,-15.862525,7.968686,-15.395603,8.085799,-16.297298,8.432506,-15.500523,6.9588647,-15.404239
frog-59,3.7512138,-8.043729,4.1737103,-7.822241,3.471827,-9.349731,3.90847,-6.7200546,2.2938104,-8.51874,2.4148662,-7.7655697,2.2743785,-9.3651,1.1050427,-9.179071,1.3652338,-9.417945,0.07196736,-9.125079,1.7560581,-9.794012,1.7604733,-8.792444,1.73771,-10.668199,2.113953,-10.810394,2.09949,-11.670171,1.8063114,-13.327017,2.3669508,-13.283258,2.45613,-14.540712,2.7079158,-15.407633,2.5919533,-17.207603,2.7408009,-15.925499,3.0770133,-17.71108,4.506386,-16.637562,3.6824615,-17.741768,3.543471,-17.204607,5.5373526,-16.82367,4.040332,-17.285164,6.4473352,-16.833767,6.143958,-16.535118,6.576581,-16.533377
horse-60,-9.917127,-7.4242516,-7.426624,-7.0650907,-6.557767,-7.4127426,-5.719832,-7.126697,-3.9792724,-9.265585,2.523004,-13.807554,6.9716687,-18.332802,10.246183,-19.721548,12.792302,-21.071163,15.549188,-21.69402,15.680637,-20.74449,17.647957,-20.94632,18.13317,-19.927162,19.757215,-19.839552,20.287708,-17.09335,21.636728,-17.167498,21.146467,-15.000101,22.296167,-15.089656,21.356882,-13.235017,22.209267,-13.293291,22.389614,-12.913759,21.536972,-11.578231,22.372433,-12.328987,22.60141,-11.999887,22.44361,-11.5836525,22.551088,-11.022082,21.619146,-10.466551,22.408188,-10.552843,21.742058,-10.194784,20.862017,-9.557942
cat-61,-3.5106287,-13.564541,-3.5194721,-13.559561,-1.5863695,-12.881711,2.177693,-10.972815,5.7340975,-8.171444,9.34734,-7.7163315,10.779986,-7.2074614,11.140898,-8.512837,12.986225,-9.352975,14.951941,-11.323377,13.915471,-10.519055,14.496021,-12.420406,12.753726,-13.526536,12.932625,-16.525537,11.614534,-17.471224,12.507978,-18.489464,11.0680065,-18.012672,12.607679,-19.104675,11.543698,-19.34119,12.75243,-20.452824,12.294442,-20.496777,12.438644,-20.615154,11.963795,-19.69366,12.74802,-21.11441,11.990949,-21.12945,12.529193,-20.793226,11.920706,-20.392803,12.903264,-20.775034,13.790387,-20.710472,13.241642,-21.224766
frog-62,4.593375,2.4959776,4.1166334,2.3060174,3.7760615,3.4771893,4.4317055,1.8824487,4.88253,3.1519272,3.1184328,3.4234748,1.2721417,4.4437456,1.3342111,3.3041131,0.006076824,3.0748315,-1.7864485,1.7607386,-4.404594,0.6558293,-8.398551,-4.7808976,-9.104145,-9.724668,-9.124707,-11.937866,-9.771076,-11.911762,-8.946453,-12.687651,-7.855163,-13.620617,-7.3243546,-13.017949,-7.4411917,-12.178808,-8.695857,-12.378067,-8.621109,-10.669973,-8.887208,-12.080189,-9.087452,-12.101448,-9.380187,-11.24101,-8.202959,-11.097047,-10.018994,-12.661166,-9.809779,-11.397027,-9.37059,-12.657947,-8.921539,-12.312337,-11.116254,-13.567731
cat-63,8.078313,5.075166,5.201205,6.2528234,3.0414903,7.7465405,2.3283753,11.322526,0.8072083,11.289972,0.913564,12.795942,-0.22737801,12.135323,-0.027001262,13.60985,-0.8811864,13.217114,-0.33165964,13.360262,-0.5684935,13.473533,-1.4445989,13.690409,-2.727909,14.047893,-3.716178,14.112231,-4.1055827,13.911321,-5.2977123,14.981833,-6.072752,14.195908,-5.722907,13.75119,-7.0781345,14.239709,-5.7574577,15.067227,-6.4766345,14.805288,-6.5710425,14.704745,-6.9269505,14.888379,-6.7272134,14.494918,-4.3611403,14.612869,-4.7718697,15.25803,-5.839495,15.204899,-6.364785,15.645073,-5.5417643,15.480387,-6.6064878,15.789685
frog-64,-3.528369,-16.93024,-3.437937,-17.08997,-4.7034,-17.418816,-6.9446316,-17.984879,-7.4642744,-17.675999,-7.211603,-17.752424,-8.037678,-17.19993,-7.797166,-17.940323,-8.344654,-18.369884,-8.441033,-17.525175,-9.137018,-18.30697,-8.545953,-16.742413,-8.932657,-17.478373,-10.18355,-17.06688,-9.8159,-17.500801,-11.476398,-17.307068,-10.968416,-16.286194,-11.273882,-16.227993,-11.803499,-16.16035,-12.391541,-16.027693,-12.07436,-15.395507,-11.956205,-15.427727,-12.316411,-15.524599,-12.869674,-15.415379,-15.202013,-16.16613,-16.597311,-16.114838,-15.555467,-16.376259,-15.526696,-15.632261,-14.01577,-15.2054,-16.227976,-15.849012
bird-65,-4.364487,-15.206409,-7.818725,-17.263594,-7.7340508,-17.538504,-8.756464,-17.45692,-7.8151107,-15.110843,-7.7242255,-15.590289,-5.683986,-13.417932,-4.541757,-12.29498,-4.312463,-11.313575,-2.8549998,-7.275225,-3.10324,-5.884621,-2.6567154,-3.8626196,-2.997813,-4.3342886,-1.3196892,-1.925487,-0.7315432,-2.780911,0.8331394,-1.5304673,1.5629005,-1.8196721,1.8116598,-0.8203258,3.0775385,-0.55646825,2.6302457,-1.4782476,5.2094355,-0.45794106,5.5711555,-1.7436626,6.2437263,-2.8671446,7.213969,-1.930129,7.8142824,-1.5196689,8.262489,-1.109509,8.095454,-2.0110984,6.6052284,-1.8266413,6.380103,-3.3417268,6.188611,-2.9322982
automobile-66,1.7019522,10.73905,0.6985668,10.60394,-1.5290409,10.151543,-1.9329426,11.049705,-2.9951081,9.819449,-3.6288087,9.771781,-3.9432733,8.927909,-3.0515804,9.842778,-4.3434772,10.052582,-3.4920943,9.496999,-4.690548,10.280751,-4.7934675,9.725462,-5.697169,9.179373,-6.126583,9.428038,-5.655969,8.434999,-6.9189644,9.295692,-7.6586213,7.1155787,-9.433314,8.366065,-9.177084,6.6424155,-8.468721,8.374563,-8.702874,8.0119095,-10.346973,7.5549417,-10.031056,7.808949,-9.930422,7.224546,-10.438749,8.445393,-11.594093,6.5203695,-12.177645,7.4123483,-11.225369,7.1265354,-11.22065,7.7345886,-11.728615,6.62121
bird-67,-11.829861,14.816037,-12.389425,13.956694,-12.252192,13.702505,-13.062706,14.7182255,-13.252249,14.995589,-13.60222,15.06808,-13.884121,14.366644,-12.377888,15.645116,-14.731993,16.346144,-12.556467,16.716997,-15.474135,16.957197,-13.870794,16.74352,-15.704576,17.605236,-13.085132,17.019157,-15.522795,17.743252,-12.619206,18.480862,-14.4226265,18.664612,-13.6979885,18.43893,-13.95862,18.348387,-13.961569,18.767065,-15.129929,19.917667,-13.429212,18.428253,-14.824206,20.064703,-14.658867,19.699762,-13.931465,20.09377,-14.024557,20.462826,-13.146564,19.707603,-13.919214,20.668867,-13.655828,19.595898,-12.531135,20.43356
cat-68,-1.3339117,-16.914919,-1.8904063,-15.918724,2.7509494,-10.481873,8.715381,-8.369042,11.489073,-7.1929607,12.467215,-8.334422,14.440889,-9.010744,13.199415,-9.419968,15.234097,-11.101621,14.13743,-10.416672,13.578619,-12.132669,12.689366,-10.774355,11.860665,-12.139047,8.983545,-13.742186,9.303438,-16.215801,7.0872626,-16.65681,8.472668,-17.377579,6.5094843,-16.910303,7.9495635,-17.776855,6.768664,-18.019367,6.578353,-18.347958,4.4030814,-18.516415,4.815576,-19.577534,5.4446945,-18.857773,6.219982,-20.05365,5.4819565,-19.412828,4.367575,-19.68933,4.7420044,-19.546255,3.4899468,-19.594503,5.6161895,-19.637245
horse-69,10.437723,7.1777973,10.61036,4.081165,9.986661,3.283391,9.346641,1.8945277,9.998545,2.5664153,9.402856,0.5081208,8.839075,1.2499746,8.092352,1.397909,8.664017,-0.013148904,8.296223,0.6497879,9.681345,0.628693,9.573671,0.55982155,11.942993,-1.628741,12.257429,-3.246249,12.668455,-4.6504765,13.431864,-4.7041197,15.437052,-6.1379237,17.200666,-7.5307255,16.768847,-7.6826186,16.77475,-7.107066,17.549547,-6.4724813,17.521597,-6.7540903,17.506283,-8.094408,16.108139,-8.925763,13.768488,-9.533403,16.186333,-10.136045,17.04689,-10.056688,17.094107,-9.811625,16.780773,-9.123003,17.193445,-9.021709
bird-70,-2.218218,-5.433267,-2.7670026,-3.5891356,-2.257789,-1.8552208,-4.1642137,-1.015872,-2.6461494,-1.5198947,-4.053236,1.3182003,-4.657939,2.3674045,-4.41687,3.742683,-7.5896144,10.987846,-7.8027353,13.060559,-7.9227996,13.653674,-7.134467,13.1019335,-7.04958,14.111975,-6.5933094,14.8722925,-6.964415,18.235378,-7.110868,17.542006,-8.696982,14.375675,-6.6661463,14.217252,-5.3509965,19.066591,-3.9589252,20.992937,-3.6305842,20.688549,-5.2417984,20.019974,-4.1622624,19.608192,-3.8846333,19.597504,-5.3641014,18.92394,-5.426327,19.298298,-5.377471,18.695786,-5.868079,20.50132,-6.1752143,19.556726,-6.2755013,17.76574
frog-71,-4.44994,-15.414358,-3.490816,-15.97307,-1.4269593,-16.380692,-2.8414876,-15.036486,-5.461663,-16.378168,-6.087645,-15.874052,-4.573692,-15.846405,-5.3090076,-15.410826,-1.0495336,-16.060835,0.67729604,-15.788025,2.8480089,-15.888434,2.5272768,-15.630564,2.999425,-14.735173,3.3684316,-13.462945,5.8564596,-10.245603,7.421353,-9.017105,3.0184388,-11.048012,0.029357634,-13.18067,-2.0121565,-14.613229,-0.1741969,-14.42532,-0.03388381,-15.163552,3.1795547,-13.398866,9.452696,-10.15759,10.340483,-9.551435,11.19539,-10.649763,8.880025,-11.468233,5.3899255,-14.620532,1.9347796,-15.8480625,1.6965601,-16.17423,0.5749011,-17.106115
