id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c0-23,3.569167,17.476511,3.4431443,17.325678,3.3245974,17.14518,-14.768771,-42.97073,-14.856541,-43.16443,-14.960897,-43.385185,-15.060734,-43.578117,-15.141143,-43.731842,-15.214689,-43.868042,-15.290608,-44.002663,-15.42276,-44.237915,-15.540855,-44.433434,-15.664068,-44.63956,-15.809795,-44.883224,-15.935417,-45.087204,-15.989264,-45.180195,-16.045692,-45.27364,-16.132822,-45.411724,-16.193323,-45.51003,-16.277702,-45.63955,-16.365456,-45.775566,-16.432875,-45.880733,-16.525734,-46.026875,-16.647787,-46.211815,-16.785688,-46.42037,-16.941687,-46.65646,-17.00179,-46.746876,-17.141298,-46.959938,-17.174088,-47.007122,-17.254868,-47.126816,-17.311178,-47.212875,-17.370272,-47.304173,-17.437065,-47.410316,-17.513481,-47.519943,-17.63219,-47.69061,-17.708061,-47.799526,-17.777847,-47.90981,-17.866901,-48.037968,-17.933414,-48.128784,-18.013075,-48.247284,-18.091522,-48.361008,-18.179268,-48.495434,-18.251207,-48.606213,-18.29429,-48.66605,-18.34139,-48.735733,-18.405426,-48.830074,-18.429708,-48.860806,-18.480433,-48.939598,-18.505926,-48.974834,-18.515982,-48.99153
c0-24,3.248144,19.743818,3.206041,19.881351,3.1873515,19.988354,-39.945663,-37.24016,-40.12547,-37.41844,-40.183197,-37.47922,-40.28993,-37.588432,-40.494698,-37.803925,-40.58515,-37.898445,-40.747585,-38.073803,-40.86146,-38.19447,-41.0714,-38.417046,-41.254395,-38.61739,-41.32595,-38.69386,-41.488384,-38.87233,-41.523457,-38.908276,-41.575527,-38.968037,-41.688705,-39.101734,-41.82203,-39.252686,-42.038597,-39.501537,-42.220276,-39.71449,-42.32703,-39.83999,-42.40842,-39.937862,-42.47806,-40.01857,-42.547497,-40.10298,-42.62495,-40.194286,-42.761387,-40.363564,-42.90281,-40.534843,-42.98155,-40.63211,-43.039104,-40.70479,-43.125454,-40.8126,-43.221798,-40.936188,-43.389217,-41.150986,-43.494305,-41.282665,-43.60043,-41.42224,-43.69826,-41.549084,-43.791836,-41.67594,-43.849293,-41.750706,-43.935852,-41.855335,-43.990128,-41.925503,-44.021557,-41.96466,-44.05706,-42.01933,-44.10653,-42.083324,-44.14092,-42.15058,-44.18476,-42.2106,-44.245567,-42.297096,-44.2717,-42.33663,-44.328655,-42.41926,-44.354897,-42.460377,-44.39601,-42.52616
c0-25,10.187519,1.7135453,10.117568,1.4899347,10.037463,1.3486619,9.926913,1.2693015,-20.63977,-54.446358,-20.733852,-54.65044,-20.804916,-54.802055,-20.877428,-54.96251,-21.023203,-55.294636,-21.124615,-55.52295,-21.219017,-55.742153,-21.292988,-55.92018,-21.362585,-56.083805,-21.410961,-56.200634,-21.469208,-56.346886,-21.543085,-56.53108,-21.596874,-56.66774,-21.693647,-56.908215,-21.776947,-57.122696,-21.882414,-57.395023,-21.953094,-57.58217,-22.018986,-57.75736,-22.059427,-57.867847,-22.118069,-58.030964,-22.151466,-58.124603,-22.196932,-58.251907,-22.25275,-58.40664,-22.315956,-58.588436,-22.357544,-58.707806,-22.421,-58.884777,-22.46447,-59.01057,-22.51592,-59.15902,-22.556414,-59.27487,-22.58917,-59.369343,-22.60967,-59.4265,-22.652185,-59.545246,-22.697054,-59.670574,-22.754456,-59.829155,-22.810019,-59.989323,-22.861408,-60.13425,-22.916538,-60.28956,-22.94644,-60.373795,-22.988554,-60.49341,-23.005054,-60.54083,-23.033203,-60.620472,-23.053556,-60.677036,-23.071201,-60.729137,-23.084005,-60.764446,-23.091843,-60.788548,-23.113014,-60.84571
c0-26,-7.480338,31.393517,-7.5471745,31.534904,-7.6209507,31.665266,-7.6112537,31.82179,-7.62798,31.917063,-7.6427383,32.05085,-10.175793,72.93046,-10.170936,73.05845,-10.165676,73.20736,-10.157387,73.36661,-10.146315,73.58013,-10.138022,73.72432,-10.128094,73.89068,-10.117543,74.06969,-10.107185,74.23945,-10.095113,74.422005,-10.082954,74.59035,-10.067982,74.79878,-10.051402,75.020805,-10.036054,75.208084,-10.022203,75.3952,-10.008364,75.55612,-9.992699,75.74027,-9.973096,75.96662,-9.950498,76.228386,-9.934547,76.40628,-9.91214,76.66214,-9.895221,76.84791,-9.886336,76.965775,-9.870679,77.12055,-9.854353,77.30183,-9.844935,77.42733,-9.84066,77.496765,-9.829523,77.59616,-9.814665,77.74464,-9.810656,77.78867,-9.793029,77.9694,-9.787632,78.04993,-9.774651,78.14575,-9.7656145,78.23761,-9.751039,78.31658,-9.735877,78.41837,-9.726666,78.495,-9.708734,78.58507,-9.689626,78.70721,-9.674129,78.79167,-9.661656,78.87774,-9.657595,78.90437,-9.645166,78.985054,-9.639748,79.02167
c0-27,15.26728,1.9720047,15.318427,1.9656541,-12.675436,-77.29959,-12.700538,-77.4276,-12.739133,-77.61789,-12.782627,-77.85224,-12.816143,-78.03849,-12.844535,-78.19834,-12.859305,-78.288536,-12.894008,-78.50706,-12.939736,-78.79911,-13.000961,-79.19082,-13.037007,-79.42864,-13.061027,-79.580444,-13.083657,-79.72824,-13.107226,-79.89028,-13.126239,-80.0259,-13.159778,-80.26441,-13.18181,-80.426155,-13.200844,-80.55707,-13.214486,-80.6537,-13.243266,-80.8632,-13.269649,-81.064964,-13.284146,-81.174904,-13.305695,-81.341156,-13.33198,-81.54395,-13.367812,-81.81498,-13.393361,-82.01127,-13.408934,-82.13449,-13.427625,-82.27896,-13.454317,-82.480545,-13.47476,-82.64173,-13.487755,-82.74595,-13.50147,-82.84776,-13.509616,-82.90926,-13.523629,-83.02211,-13.538958,-83.14124,-13.556517,-83.27298,-13.563834,-83.33023,-13.571026,-83.38674,-13.593407,-83.56207,-13.607505,-83.677704,-13.617061,-83.75511,-13.630201,-83.86139,-13.642585,-83.96013,-13.655162,-84.05935,-13.663976,-84.13045,-13.6708975,-84.18822,-13.676863,-84.232376,-13.684599,-84.297386
c0-28,24.514454,-0.23612453,24.921068,-0.16181834,25.049875,-0.106092975,57.12217,28.068798,57.29566,28.234835,57.420063,28.350206,57.561832,28.487677,57.76251,28.670767,57.934586,28.828033,58.01289,28.907103,58.14542,29.034323,58.337635,29.220284,58.570385,29.445007,58.79315,29.661203,59.006706,29.876133,59.146275,30.014177,59.24242,30.110224,59.3969,30.25938,59.476612,30.342556,59.596684,30.459995,59.70063,30.570196,59.76685,30.63099,59.881195,30.754827,59.971462,30.84693,60.07525,30.952492,60.129166,31.008268,60.23253,31.115763,60.3213,31.213215,60.424683,31.315855,60.562614,31.46392,60.699352,31.612202,60.851334,31.77374,60.978767,31.90835,61.065987,31.994347,61.20325,32.137707,61.24901,32.182755,61.29547,32.24026,61.384018,32.341076,61.50392,32.476364,61.57009,32.545403,61.64652,32.63215,61.71447,32.71001,61.812775,32.825684,61.912956,32.938133,61.95212,32.980362,62.034588,33.073963,62.093056,33.144028,62.136795,33.190037,62.17475,33.229534,62.208553,33.271137
c0-29,3.366599,20.795795,3.4611456,20.988743,58.030895,70.43032,58.18003,70.52585,58.420406,70.68662,58.62508,70.82478,58.78656,70.93451,59.021133,71.093925,59.19506,71.21335,59.33027,71.30565,59.483574,71.41355,59.697807,71.56447,60.07502,71.83385,60.319004,72.00355,60.621082,72.22566,60.867336,72.40242,61.096127,72.567314,61.266533,72.69176,61.365074,72.760216,61.42071,72.8018,61.482468,72.84724,61.573162,72.91056,61.67127,72.978966,61.695465,72.99814,61.809498,73.08237,61.84853,73.108864,62.011547,73.22761,62.1493,73.3276,62.376564,73.49043,62.539383,73.60788,62.652493,73.68956,62.776028,73.78131,62.848907,73.83343,62.9542,73.92009,63.073296,74.00072,63.17693,74.0703,63.2729,74.1452,63.363342,74.21037,63.444492,74.26494,63.541775,74.334755,63.669582,74.4267,63.782158,74.508354,63.8505,74.5585,63.889038,74.583664,63.964333,74.63734,64.051735,74.70139,64.10765,74.740105,64.13877,74.76218,64.18804,74.79773,64.19334,74.80155
c0-30,23.880518,-0.64475876,22.9073,-1.1016428,22.52412,-1.2773253,22.261154,-1.4130044,22.066086,-1.4834135,21.938427,-1.5373162,21.868052,-1.5759798,29.333818,-89.22717,29.364334,-89.44623,29.391624,-89.64151,29.409086,-89.76331,29.429695,-89.90796,29.449106,-90.044914,29.470253,-90.196,29.509995,-90.46728,29.547209,-90.73752,29.597092,-91.08615,29.628199,-91.30436,29.663353,-91.54358,29.678297,-91.655754,29.705452,-91.84015,29.715393,-91.902336,29.734154,-92.038,29.747534,-92.133995,29.763048,-92.23656,29.779127,-92.33795,29.801874,-92.49612,29.815166,-92.59047,29.840797,-92.77236,29.861036,-92.92106,29.870785,-92.98696,29.890522,-93.12468,29.908014,-93.24805,29.920597,-93.34579,29.94492,-93.53383,29.962282,-93.650085,29.970907,-93.73168,29.987843,-93.86338,30.00901,-94.01613,30.033945,-94.19783,30.04813,-94.30552,30.048428,-94.30948,30.06444,-94.43178,30.0843,-94.58382,30.093576,-94.65612,30.100851,-94.703,30.107119,-94.7614,30.113844,-94.81234,30.116484,-94.83354,30.119804,-94.859344
c0-31,1.2969017,21.167084,1.2499166,20.827616,1.1396649,20.589405,1.0331335,20.381613,0.9611044,20.229115,0.8958672,20.151787,-56.975876,-38.79347,-57.14776,-38.901672,-57.271374,-38.976597,-57.389153,-39.048794,-57.562878,-39.150654,-57.70362,-39.234676,-58.031414,-39.42132,-58.225952,-39.530907,-58.33265,-39.595886,-58.44709,-39.659363,-58.6049,-39.74595,-58.76954,-39.836742,-58.890594,-39.905685,-59.063652,-39.995018,-59.290478,-40.115257,-59.42211,-40.184753,-59.64087,-40.298935,-59.791702,-40.37692,-59.924973,-40.445507,-60.048157,-40.508698,-60.16178,-40.56629,-60.25674,-40.61511,-60.364876,-40.670567,-60.454906,-40.71669,-60.63104,-40.807262,-60.697174,-40.83748,-60.84716,-40.912224,-60.961246,-40.965435,-61.01943,-40.992584,-61.11145,-41.03449,-61.244217,-41.096428,-61.3433,-41.14323,-61.483047,-41.205536,-61.68476,-41.29585,-61.850018,-41.36951,-61.918736,-41.400227,-61.98321,-41.42952,-62.095127,-41.479195,-62.160015,-41.507782,-62.209515,-41.52975,-62.275227,-41.559483,-62.311283,-41.574436,-62.33179,-41.583687,-62.387417,-41.60832
c0-32,14.604209,2.7201817,14.576404,2.760442,3.8979518,-78.74465,3.8543503,-78.888985,3.8041022,-79.06513,3.7484093,-79.25276,3.7093523,-79.3789,3.6156552,-79.670105,3.4971452,-80.03183,3.4109225,-80.28588,3.3178556,-80.54116,3.2157342,-80.83164,3.187749,-80.91081,3.1445086,-81.02579,3.0969949,-81.15202,3.066605,-81.2234,3.0473788,-81.27295,2.9895577,-81.4243,2.9120545,-81.6267,2.8260376,-81.82959,2.7236476,-82.08757,2.6710832,-82.21958,2.602454,-82.38987,2.5547159,-82.50277,2.4889452,-82.65417,2.4451945,-82.75438,2.3826225,-82.9178,2.344045,-83.00522,2.2663,-83.19523,2.204464,-83.33816,2.1269605,-83.52305,2.0488126,-83.7198,1.9719441,-83.90223,1.9139473,-84.04585,1.8903394,-84.1066,1.8505502,-84.186844,1.8113053,-84.28853,1.7496659,-84.444046,1.6952437,-84.582466,1.6322078,-84.73936,1.5883801,-84.84539,1.5624039,-84.90352,1.5126108,-85.03343,1.4768473,-85.12409,1.452337,-85.184586,1.4310768,-85.23765,1.4179904,-85.26601,1.4065362,-85.296,1.3841622,-85.351006,1.3811375,-85.35209
c0-33,15.043372,2.7666178,15.418722,3.1465304,15.498033,3.3376725,15.564805,3.5022137,54.59172,55.71339,54.64133,55.803032,54.684097,55.88671,54.752518,56.023243,54.834194,56.186558,54.906597,56.33162,54.995853,56.510265,55.087208,56.695644,55.17754,56.878403,55.25688,57.0398,55.34876,57.229595,55.443592,57.428154,55.541664,57.63387,55.636337,57.83263,55.744465,58.056454,55.844,58.26965,55.91203,58.414787,55.98877,58.57699,56.05051,58.70862,56.132347,58.88495,56.19537,59.023197,56.268257,59.180782,56.343456,59.335518,56.382145,59.427326,56.47068,59.619465,56.543255,59.778114,56.590588,59.875053,56.628307,59.942772,56.691017,60.06979,56.74223,60.171215,56.787167,60.260727,56.807,60.297287,56.851295,60.415573,56.903866,60.504986,56.951164,60.633316,56.984898,60.742783,57.01182,60.820545,57.03523,60.917152,57.05544,61.028965,57.052895,61.04468,57.069695,61.10987,57.095848,61.21497,57.112553,61.280903,57.145977,61.384933,57.166515,61.44788,57.17903,61.48835
c0-34,-19.848955,32.321854,-19.734415,31.681818,-19.681105,31.429718,-19.634567,31.341259,-19.346571,77.15755,-19.340683,77.39223,-19.335064,77.63761,-19.330978,77.79984,-19.328068,77.919426,-19.323532,78.12478,-19.319496,78.2931,-19.314617,78.530594,-19.312,78.67153,-19.308838,78.837944,-19.305466,79.05599,-19.301636,79.310234,-19.299046,79.50279,-19.296608,79.68077,-19.294094,79.8732,-19.291838,80.088554,-19.289928,80.27282,-19.28768,80.52458,-19.286077,80.74143,-19.285192,80.862175,-19.283747,81.0653,-19.281858,81.32018,-19.280516,81.503075,-19.279284,81.68683,-19.278448,81.83287,-19.277565,81.97743,-19.277025,82.05289,-19.276459,82.18251,-19.276045,82.28421,-19.27551,82.383,-19.275536,82.488365,-19.275135,82.63194,-19.27482,82.7567,-19.27471,82.8236,-19.27459,82.907425,-19.274427,82.976265,-19.274073,83.14112,-19.273594,83.28351,-19.273006,83.38402,-19.2724,83.52512,-19.27213,83.593796,-19.271942,83.67559,-19.271809,83.72937,-19.271563,83.7811,-19.271433,83.83296,-19.271402,83.84764
c0-35,-3.3926415,29.39627,-3.2197654,29.785301,-3.162173,29.887165,-3.116163,29.985106,7.28629,67.22562,7.348883,67.37014,7.457135,67.6146,7.5642715,67.85312,7.6667466,68.08039,7.72693,68.21238,7.790158,68.34964,7.8657656,68.517914,7.9798336,68.76417,8.085136,68.99355,8.204806,69.25629,8.30988,69.48441,8.386814,69.65181,8.478991,69.85573,8.501349,69.901215,8.530651,69.96704,8.583899,70.0881,8.637919,70.207306,8.717689,70.38939,8.799233,70.57821,8.878498,70.7551,8.951176,70.923256,9.04223,71.136314,9.104856,71.28016,9.180683,71.4626,9.246728,71.61448,9.311051,71.76972,9.362984,71.89324,9.395928,71.97113,9.478642,72.17236,9.538877,72.321175,9.618774,72.51974,9.656359,72.61061,9.710312,72.74095,9.753109,72.84386,9.807799,72.9844,9.835005,73.052216,9.868365,73.136154,9.922695,73.27163,9.946285,73.32926,9.98116,73.417656,9.984178,73.42516,10.003898,73.475716,10.008937,73.48847,10.013278,73.49849,10.025473,73.528336
c0-36,9.11381,4.116799,8.958125,4.096641,8.803035,4.0996385,-29.830305,-56.17579,-29.918001,-56.285828,-30.077654,-56.474464,-30.26846,-56.692017,-30.477638,-56.927437,-30.659264,-57.128395,-30.740137,-57.21903,-30.865622,-57.362713,-31.028038,-57.546703,-31.183027,-57.728058,-31.366943,-57.948116,-31.525232,-58.134937,-31.663658,-58.296505,-31.807,-58.464115,-31.914179,-58.592556,-32.039654,-58.7469,-32.142227,-58.864212,-32.289276,-59.03992,-32.377647,-59.14533,-32.498486,-59.287533,-32.56956,-59.374184,-32.658382,-59.47583,-32.74029,-59.571938,-32.791725,-59.634808,-32.904152,-59.77134,-33.00924,-59.891865,-33.10739,-60.008846,-33.175697,-60.09129,-33.27532,-60.20546,-33.38391,-60.334885,-33.51502,-60.489136,-33.601974,-60.591496,-33.680138,-60.68306,-33.740158,-60.75516,-33.804317,-60.82846,-33.90659,-60.947327,-33.969646,-61.01561,-34.104824,-61.184204,-34.19943,-61.2917,-34.27789,-61.377235,-34.351543,-61.462357,-34.392445,-61.51094,-34.443493,-61.572784,-34.51318,-61.652306,-34.57017,-61.717293,-34.584297,-61.737293,-34.616596,-61.77001
c0-37,24.068584,0.113168426,24.054504,0.60448366,24.136772,1.0077448,24.180498,1.2128377,24.198761,1.3350699,70.834305,15.561053,70.99801,15.605473,71.19969,15.660513,71.310234,15.691838,71.43326,15.724908,71.61126,15.772545,71.79665,15.821306,71.945145,15.859622,72.08798,15.897269,72.29713,15.94925,72.47605,15.993941,72.6652,16.041878,72.89723,16.096973,73.050125,16.132713,73.26006,16.182943,73.325554,16.19772,73.40608,16.21604,73.60307,16.259293,73.73505,16.287558,73.913124,16.32548,74.12778,16.37099,74.293274,16.405474,74.5012,16.448719,74.65044,16.479172,74.79625,16.50997,74.94094,16.538456,75.04004,16.55961,75.079475,16.567831,75.20784,16.5934,75.37008,16.625128,75.547424,16.657795,75.71956,16.690102,75.84384,16.71486,75.903275,16.723574,76.05889,16.752825,76.15393,16.769363,76.2739,16.78974,76.35466,16.803928,76.452705,16.82064,76.525154,16.83296,76.608635,16.846523,76.674545,16.857536,76.72051,16.865734,76.73617,16.867535,76.76041,16.870872
c0-38,2.533809,18.992403,2.3241675,19.131992,2.2064724,19.218124,-50.682484,-44.27618,-50.705242,-44.386707,-50.739155,-44.562584,-50.785416,-44.834625,-50.816936,-45.030922,-50.845963,-45.245228,-50.86291,-45.39822,-50.88018,-45.559765,-50.90168,-45.78551,-50.92035,-46.00011,-50.93713,-46.20442,-50.95131,-46.42058,-50.9642,-46.634323,-50.98233,-46.986717,-50.991615,-47.182587,-50.99749,-47.322937,-51.006683,-47.55073,-51.014816,-47.76081,-51.020702,-47.935402,-51.02654,-48.12301,-51.032516,-48.37236,-51.038597,-48.568504,-51.041965,-48.715748,-51.044903,-48.800842,-51.04699,-48.911514,-51.04817,-48.993767,-51.048645,-49.067726,-51.049652,-49.12479,-51.050564,-49.359127,-51.052006,-49.51754,-51.05321,-49.69941,-51.053753,-49.895813,-51.054173,-50.055603,-51.054543,-50.15147,-51.05358,-50.303173,-51.052856,-50.451153,-51.051514,-50.5748,-51.050617,-50.654972,-51.04792,-50.78392,-51.046654,-50.860893,-51.045143,-50.92331,-51.042576,-51.064163,-51.040817,-51.133335,-51.03891,-51.22122,-51.038147,-51.25277,-51.038498,-51.235313,-51.0381,-51.257874
c0-39,-3.83994,28.741638,-3.875818,28.856455,9.543205,57.791332,9.60345,57.89761,9.67074,58.01224,9.800264,58.240868,9.92208,58.45092,10.018228,58.618923,10.082274,58.72655,10.182458,58.88764,10.259136,59.004246,10.399838,59.226402,10.515765,59.409798,10.615324,59.564247,10.700471,59.693787,10.833723,59.89381,10.942678,60.05935,11.073486,60.24978,11.1817465,60.406845,11.235403,60.484825,11.365973,60.67132,11.466815,60.815434,11.631127,61.048294,11.724669,61.17873,11.797449,61.28772,11.895264,61.41404,11.93443,61.467606,12.014445,61.577705,12.102268,61.697926,12.233817,61.87871,12.304,61.974247,12.41548,62.123203,12.548929,62.30049,12.594897,62.35893,12.662834,62.45405,12.697738,62.49802,12.773083,62.6005,12.840761,62.68876,12.893773,62.760338,12.992553,62.891636,13.047883,62.971203,13.169738,63.13113,13.222659,63.20518,13.29079,63.293236,13.348024,63.36367,13.407401,63.445297,13.444063,63.492546,13.457143,63.50615,13.475395,63.536476,13.476158,63.539124
c0-40,-9.226824,31.51164,-9.580704,31.753666,-9.739897,31.92871,-9.792664,32.048347,-9.800587,32.103893,-17.188078,64.06112,-17.21073,64.212166,-17.231794,64.34352,-17.262205,64.52247,-17.28581,64.6532,-17.296774,64.721924,-17.329094,64.893135,-17.372732,65.11457,-17.426321,65.37955,-17.471664,65.60087,-17.510069,65.78948,-17.553436,66.00277,-17.578434,66.12357,-17.615469,66.30438,-17.652885,66.484604,-17.666811,66.53791,-17.698832,66.694595,-17.732203,66.84115,-17.765724,66.99188,-17.820845,67.23738,-17.860228,67.41021,-17.876198,67.47756,-17.916183,67.65862,-17.962345,67.86263,-17.984835,67.95972,-18.02279,68.11958,-18.053276,68.24716,-18.090685,68.40628,-18.125387,68.548256,-18.1674,68.7238,-18.197706,68.847244,-18.229868,68.98013,-18.276022,69.17099,-18.323046,69.361496,-18.368488,69.54597,-18.405876,69.68877,-18.425533,69.77352,-18.44852,69.861496,-18.459682,69.90436,-18.477142,69.97033,-18.492168,70.02882,-18.510414,70.09966,-18.527729,70.16616,-18.541698,70.21893,-18.551033,70.25437
c0-41,11.423124,3.4563637,11.455918,3.4524913,-38.314423,-83.18021,-38.446552,-83.342064,-38.56358,-83.49634,-38.705387,-83.68332,-38.81834,-83.82661,-38.941204,-83.98503,-39.094807,-84.18928,-39.241524,-84.385704,-39.346836,-84.52164,-39.397778,-84.59049,-39.508564,-84.74487,-39.67583,-84.97581,-39.9029,-85.289444,-39.96425,-85.375465,-40.072533,-85.52884,-40.13113,-85.60215,-40.249447,-85.75218,-40.32637,-85.85991,-40.448215,-86.02823,-40.55203,-86.16972,-40.669132,-86.32469,-40.77819,-86.47341,-40.835464,-86.55503,-40.955692,-86.71998,-41.058838,-86.85729,-41.132412,-86.95543,-41.237503,-87.10048,-41.35792,-87.26548,-41.41508,-87.35385,-41.519436,-87.48462,-41.57899,-87.56595,-41.656616,-87.66922,-41.728806,-87.759964,-41.84498,-87.91931,-41.927116,-88.021065,-41.992462,-88.11825,-42.056175,-88.20314,-42.086746,-88.23622,-42.136284,-88.30772,-42.213257,-88.40596,-42.28534,-88.50313,-42.377342,-88.618576,-42.439716,-88.703445,-42.484222,-88.75359,-42.515152,-88.801834,-42.539898,-88.831505,-42.56275,-88.864204,-42.588856,-88.89922
c0-42,18.783495,0.89007956,18.865618,0.71892554,18.960884,0.5806865,19.03964,0.42060012,19.095095,0.3571404,45.71279,36.675083,45.731533,36.69178,45.75026,36.707157,45.78271,36.732662,45.834484,36.771233,76.5131,53.101597,76.65412,53.196926,76.726395,53.24649,76.862175,53.341278,76.97013,53.41555,77.13882,53.532204,77.26139,53.61908,77.452934,53.754692,77.5811,53.845833,77.745125,53.962418,77.810844,54.00925,77.97455,54.12548,78.04519,54.179058,78.26641,54.334515,78.44094,54.46088,78.5579,54.546803,78.673294,54.62768,78.76945,54.695065,78.88036,54.776318,78.927574,54.807755,79.04029,54.89084,79.16584,54.98186,79.360596,55.121704,79.429756,55.172752,79.5032,55.226498,79.52723,55.24338,79.588234,55.29021,79.663345,55.343403,79.78901,55.43728,79.87353,55.499687,79.99249,55.584568,80.07106,55.642223,80.18998,55.728554,80.26669,55.786243,80.338974,55.84006,80.38235,55.870686,80.44031,55.912823,80.50858,55.960133,80.54965,55.99038,80.58588,56.018715
c0-43,-18.701801,33.406044,-18.124186,33.75962,-17.996506,33.86221,-17.797419,34.032322,-17.592016,34.213875,-17.494324,34.296608,-17.40879,34.375706,-17.32786,34.464973,-17.247318,34.567814,-26.803917,90.3798,-26.828785,90.54046,-26.854849,90.71296,-26.878202,90.86078,-26.891537,90.94825,-26.913776,91.09843,-26.947163,91.31288,-26.975985,91.49781,-27.00343,91.67192,-27.030535,91.83985,-27.05568,92.01241,-27.06549,92.068924,-27.099993,92.28757,-27.14041,92.54429,-27.167505,92.71483,-27.202908,92.93358,-27.223518,93.05839,-27.247753,93.23299,-27.276508,93.40173,-27.299074,93.55562,-27.316929,93.66869,-27.333519,93.78922,-27.35358,93.92372,-27.363647,93.984764,-27.374685,94.053375,-27.3879,94.13954,-27.406466,94.26672,-27.422565,94.363594,-27.434328,94.44855,-27.451946,94.58163,-27.474018,94.73668,-27.484184,94.823586,-27.509895,95.014946,-27.516365,95.075,-27.53048,95.18618,-27.540195,95.26417,-27.54797,95.32599,-27.563305,95.44614,-27.571228,95.50768,-27.57779,95.5597,-27.583675,95.606415
c0-44,-1.3369853,25.369987,-1.45894,25.396835,13.512701,48.833797,13.62609,48.98432,13.755145,49.152966,13.860646,49.295994,13.946531,49.418354,14.035766,49.548252,14.152793,49.723732,14.290243,49.929035,14.428286,50.141838,14.515774,50.275986,14.574998,50.370895,14.6939945,50.568317,14.805029,50.75361,14.889867,50.89679,14.999738,51.08476,15.120174,51.29848,15.300654,51.61956,15.484454,51.95056,15.559081,52.083282,15.624047,52.20658,15.686389,52.32663,15.730727,52.41281,15.793265,52.536423,15.852267,52.656136,15.9646845,52.8793,16.019894,52.98504,16.071266,53.0909,16.162966,53.279415,16.218784,53.39713,16.27041,53.509644,16.321129,53.61692,16.341923,53.661095,16.38169,53.747166,16.444485,53.88614,16.479902,53.966602,16.546276,54.116714,16.624586,54.30646,16.672155,54.420822,16.73853,54.5813,16.790714,54.71135,16.848171,54.850418,16.869974,54.90482,16.888424,54.952713,16.919237,55.0316,16.941467,55.086216,16.954224,55.122772,16.975628,55.17634,16.980673,55.193222
